paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
00054d8e2c599373a41f5654ad8d0ad8b761fe19,"{'ArXiv': '1703.01717', 'MAG': '2592105405', 'DBLP': 'conf/icml/GorhamM17', 'CorpusId': 16728498}",Measuring Sample Quality with Kernels,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.01717, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '39522717', 'name': 'Jackson Gorham'}, {'authorId': '143722101', 'name': 'Lester W. Mackey'}]","Approximate Markov chain Monte Carlo (MCMC) offers the promise of more rapid sampling at the cost of more biased inference. Since standard MCMC diagnostics fail to detect these biases, researchers have developed computable Stein discrepancy measures that provably determine the convergence of a sample to its target distribution. This approach was recently combined with the theory of reproducing kernels to define a closed-form kernel Stein discrepancy (KSD) computable by summing kernel evaluations across pairs of sample points. We develop a theory of weak convergence for KSDs based on Stein's method, demonstrate that commonly used KSDs fail to detect non-convergence even for Gaussian targets, and show that kernels with slowly decaying tails provably determine convergence for a large class of target distributions. The resulting convergence-determining KSDs are suitable for comparing biased, exact, and deterministic sample sequences and simpler to compute and parallelize than alternative Stein discrepancies. We use our tools to compare biased samplers, select sampler hyperparameters, and improve upon existing KSD approaches to one-sample hypothesis testing and sample quality improvement."
0076b232181e4e5be58dce8354a813ad2bbf663a,"{'MAG': '2952940746', 'DBLP': 'journals/corr/AmosK17', 'ArXiv': '1703.00443', 'CorpusId': 1791473}",OptNet: Differentiable Optimization as a Layer in Neural Networks,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1703.00443, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1773498', 'name': 'Brandon Amos'}, {'authorId': '145116464', 'name': 'J. Kolter'}]","This paper presents OptNet, a network architecture that integrates optimization problems (here, specifically in the form of quadratic programs) as individual layers in larger end-to-end trainable deep networks. These layers encode constraints and complex dependencies between the hidden states that traditional convolutional and fully-connected layers often cannot capture. In this paper, we explore the foundations for such an architecture: we show how techniques from sensitivity analysis, bilevel optimization, and implicit differentiation can be used to exactly differentiate through these layers and with respect to layer parameters; we develop a highly efficient solver for these layers that exploits fast GPU-based batch solves within a primal-dual interior point method, and which provides backpropagation gradients with virtually no additional cost on top of the solve; and we highlight the application of these approaches in several problems. In one notable example, we show that the method is capable of learning to play mini-Sudoku (4x4) given just input and output games, with no a priori information about the rules of the game; this highlights the ability of our architecture to learn hard constraints better than other neural architectures."
013efe3ff541e518c51f08d1b62a62e0c57c0b14,"{'DBLP': 'conf/icml/CisseBGDU17', 'MAG': '2610190180', 'ArXiv': '1704.08847', 'CorpusId': 26714567}",Parseval Networks: Improving Robustness to Adversarial Examples,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1704.08847, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '5723508', 'name': 'Moustapha Cissé'}, {'authorId': '2329288', 'name': 'Piotr Bojanowski'}, {'authorId': '3024698', 'name': 'Edouard Grave'}, {'authorId': '2921469', 'name': 'Yann Dauphin'}, {'authorId': '1746841', 'name': 'Nicolas Usunier'}]","We introduce Parseval networks, a form of deep neural networks in which the Lipschitz constant of linear, convolutional and aggregation layers is constrained to be smaller than 1. Parseval networks are empirically and theoretically motivated by an analysis of the robustness of the predictions made by deep neural networks when their input is subject to an adversarial perturbation. The most important feature of Parseval networks is to maintain weight matrices of linear and convolutional layers to be (approximately) Parseval tight frames, which are extensions of orthogonal matrices to non-square matrices. We describe how these constraints can be maintained efficiently during SGD. We show that Parseval networks match the state-of-the-art in terms of accuracy on CIFAR-10/100 and Street View House Numbers (SVHN) while being more robust than their vanilla counterpart against adversarial examples. Incidentally, Parseval networks also tend to train faster and make a better usage of the full capacity of the networks."
01cd36f75e9f9390bd60f9c2a9bfc938e180c991,"{'MAG': '2952298272', 'DBLP': 'journals/corr/CongCLZ17', 'ArXiv': '1706.01724', 'CorpusId': 3999202}",Deep Latent Dirichlet Allocation with Topic-Layer-Adaptive Stochastic Gradient Riemannian MCMC,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1706.01724, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2147914', 'name': 'Yulai Cong'}, {'authorId': '1801915', 'name': 'Bo Chen'}, {'authorId': '1725627', 'name': 'Hongwei Liu'}, {'authorId': '38026572', 'name': 'Mingyuan Zhou'}]","It is challenging to develop stochastic gradient based scalable inference for deep discrete latent variable models (LVMs), due to the difficulties in not only computing the gradients, but also adapting the step sizes to different latent factors and hidden layers. For the Poisson gamma belief network (PGBN), a recently proposed deep discrete LVM, we derive an alternative representation that is referred to as deep latent Dirichlet allocation (DLDA). Exploiting data augmentation and marginalization techniques, we derive a block-diagonal Fisher information matrix and its inverse for the simplex-constrained global model parameters of DLDA. Exploiting that Fisher information matrix with stochastic gradient MCMC, we present topic-layer-adaptive stochastic gradient Riemannian (TLASGR) MCMC that jointly learns simplex-constrained global parameters across all layers and topics, with topic and layer specific learning rates. State-of-the-art results are demonstrated on big data sets."
0266f28758b2d4ee977660c5d899a8f575043f96,"{'MAG': '2950951067', 'DBLP': 'conf/icml/Dziugaite018', 'CorpusId': 3674495}",Entropy-SGD optimizes the prior of a PAC-Bayes bound: Generalization properties of Entropy-SGD and data-dependent priors,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v80/dziugaite18a/dziugaite18a-supp.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2533850', 'name': 'G. Dziugaite'}, {'authorId': '39331522', 'name': 'Daniel M. Roy'}]",
02995500198de20028401c5fd5194d66e5964530,"{'MAG': '2782468816', 'DOI': '10.1002/hon.2438_62', 'CorpusId': 80148821}",DOSE‐DENSE CHEMOIMMUNOTHERAPY AND CNS PROPHYLAXIS IN PATIENTS WITH HIGH‐RISK DLBCL: A COMPARISON OF NORDIC CRY‐04 AND CHIC STUDIES,International Conference on Machine Learning,2017,"{'url': 'https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/hon.2438_62', 'status': 'BRONZE', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1002/hon.2438_62?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1002/hon.2438_62, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '5427461', 'name': 'S. Leppä'}, {'authorId': '152968420', 'name': 'J. Joergensen'}, {'authorId': '1931984894', 'name': 'P. Nully Brown'}, {'authorId': '5712687', 'name': 'U. Fagerli'}, {'authorId': '23698446', 'name': 'T. Larsen'}, {'authorId': '38469298', 'name': 'R. Janes'}, {'authorId': '5944909', 'name': 'S. Mannisto'}, {'authorId': '6629555', 'name': 'L. Munksgaard'}, {'authorId': '10128700', 'name': 'M. Maisenhölder'}, {'authorId': '7336628', 'name': 'K. Vasala'}, {'authorId': '48667979', 'name': 'P. Meyer'}, {'authorId': '5900842', 'name': 'M. Jerkeman'}, {'authorId': '3630798', 'name': 'M. Björkholm'}, {'authorId': '5143848', 'name': 'Ø. Fluge'}, {'authorId': '4297117', 'name': 'S. Jyrkkiö'}, {'authorId': '1948158398', 'name': 'L. M. Pedersen'}, {'authorId': '2056147334', 'name': 'M. Eriksson'}, {'authorId': '145818971', 'name': 'H. Holte'}]",
02e0eb2254bf3ece9d02e05d2bc5cb82f05376ee,"{'DBLP': 'conf/icml/ZhouGG17', 'MAG': '2740631809', 'CorpusId': 37124600}",Stochastic Adaptive Quasi-Newton Methods for Minimizing Expected Values,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v70/zhou17a/zhou17a-supp.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144650785', 'name': 'Chao Zhou'}, {'authorId': '35893472', 'name': 'Wenbo Gao'}, {'authorId': '4745449', 'name': 'D. Goldfarb'}]",
02e8535850a4d3babc2e67efd65742d09eb19f9d,"{'DBLP': 'conf/icml/HoNYBHP17', 'MAG': '2625346603', 'ArXiv': '1706.03883', 'CorpusId': 30127481}",Multilevel Clustering via Wasserstein Means,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1706.03883, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3526349', 'name': 'Nhat Ho'}, {'authorId': '145796039', 'name': 'X. Nguyen'}, {'authorId': '8202372', 'name': 'M. Yurochkin'}, {'authorId': '145365341', 'name': 'H. Bui'}, {'authorId': '143650225', 'name': 'Viet Huynh'}, {'authorId': '1749657', 'name': 'Dinh Q. Phung'}]","We propose a novel approach to the problem of multilevel clustering, which aims to simultaneously partition data in each group and discover grouping patterns among groups in a potentially large hierarchically structured corpus of data. Our method involves a joint optimization formulation over several spaces of discrete probability measures, which are endowed with Wasserstein distance metrics. We propose a number of variants of this problem, which admit fast optimization algorithms, by exploiting the connection to the problem of finding Wasserstein barycenters. Consistency properties are established for the estimates of both local and global clusters. Finally, experiment results with both synthetic and real data are presented to demonstrate the flexibility and scalability of the proposed approach."
02eeb8f27da619a8f02eb5482eeeff4783b0d182,"{'MAG': '2741184929', 'DBLP': 'conf/icml/ChenYLZ17', 'CorpusId': 28498001}",Online Partial Least Square Optimization: Dropping Convexity for Better Efficiency and Scalability,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v70/chen17h.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '9545488', 'name': 'Zhehui Chen'}, {'authorId': '40577530', 'name': 'Lin F. Yang'}, {'authorId': '2109460766', 'name': 'C. Li'}, {'authorId': '36345161', 'name': 'T. Zhao'}]",
0314e777333a63aca5735ea136c74e113aa8801d,"{'MAG': '2972410041', 'DBLP': 'conf/icml/EngstromTTSM19', 'CorpusId': 174800822}",Exploring the Landscape of Spatial Robustness,International Conference on Machine Learning,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v97/engstrom19a.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '39468283', 'name': 'Logan Engstrom'}, {'authorId': '2057910582', 'name': 'Brandon Tran'}, {'authorId': '2754804', 'name': 'Dimitris Tsipras'}, {'authorId': '152772922', 'name': 'Ludwig Schmidt'}, {'authorId': '143826246', 'name': 'A. Ma̧dry'}]",
