paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0029cf474bce70cfab2e944c4be01f99e741f1f4,"{'DBLP': 'conf/icml/Bar-HillelHSW03', 'MAG': '2159583439', 'CorpusId': 6865208}",Learning Distance Functions using Equivalence Relations,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/ICML/2003/ICML03-005.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1400556488', 'name': 'Aharon Bar-Hillel'}, {'authorId': '1774536', 'name': 'T. Hertz'}, {'authorId': '1787804', 'name': 'N. Shental'}, {'authorId': '1789171', 'name': 'D. Weinshall'}]",
0124ee312e2b267bc23d990aeae9b8facc35dc5d,"{'MAG': '2109594430', 'DBLP': 'conf/icml/Strens03', 'CorpusId': 14743749}",Evolutionary MCMC Sampling and Optimization in Discrete Spaces,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/ICML/2003/ICML03-096.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2948478', 'name': 'M. Strens'}]",
028330369f0710e753dc0381e59cef5c105d6eae,"{'DBLP': 'conf/icml/PavlovPPU03', 'MAG': '1929850838', 'CorpusId': 6126241}",Mixtures of Conditional Maximum Entropy Models,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ics.uci.edu/~pavlovd/mixture2002icml.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145253305', 'name': 'Dmitry Pavlov'}, {'authorId': '1729548', 'name': 'Alexandrin Popescul'}, {'authorId': '1766638', 'name': 'David M. Pennock'}, {'authorId': '1412391493', 'name': 'L. Ungar'}]",
089f67d2ffb9b181c67f1328b7f4e187804c1d7c,"{'DBLP': 'conf/icml/Mamitsuka03', 'MAG': '1796740284', 'CorpusId': 17749460}",Hierarchical Latent Knowledge Analysis for Co-occurrence Data,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/ICML/2003/ICML03-067.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1686589', 'name': 'Hiroshi Mamitsuka'}]",
0aa863f95beb3c10a5e4ee92d6cd4894f7e5ae52,"{'MAG': '185061251', 'CorpusId': 14344426}",Science Autonomy in the Atacama,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ri.cmu.edu/pub_files/pub4/smith_trey_2003_1/smith_trey_2003_1.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2107391099', 'name': 'T. Smith'}]",
0ca966cb390b442b10cb76aa3fddee6b613f4f0f,"{'MAG': '1845402413', 'DBLP': 'conf/icml/Brinker03', 'CorpusId': 1479461}",Incorporating Diversity in Active Learning with Support Vector Machines,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.hpl.hp.com/conferences/icml2003/papers/20.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2047100972', 'name': 'K. Brinker'}]",
0f3a85df9cbab6262657e110113113409b02f5a6,"{'MAG': '31151990', 'CorpusId': 7417667}",Optimizing Classifier Performance Via the Wilcoxon-Mann-Whitney Statistic,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cs.colorado.edu/users/mozer/papers/wilcoxon_mann_whitney.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145245719', 'name': 'Lian Yan'}, {'authorId': '2479874', 'name': 'R. Dodier'}, {'authorId': '144473519', 'name': 'M. Mozer'}, {'authorId': '2523711', 'name': 'R. Wolniewicz'}]",
125842668eab7decac136db8a59d392dc5e4e395,"{'MAG': '2127816222', 'CorpusId': 1052837}",Combining active learning and semi-supervised learning using Gaussian fields and harmonic functions,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aladdin.cs.cmu.edu/papers/pdfs/y2003/zglactive.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1832364', 'name': 'Xiaojin Zhu'}, {'authorId': '1744700', 'name': 'Zoubin Ghahramani'}, {'authorId': '1739581', 'name': 'J. Lafferty'}]",
13a8845ecf610f228e1424c3c2f639f79e027446,"{'DBLP': 'conf/icml/WinnerV03', 'MAG': '2138030830', 'CorpusId': 7540115}",DISTILL: Learning Domain-Specific Planners by Example,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/ICML/2003/ICML03-104.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38626622', 'name': 'Elly Winner'}, {'authorId': '1956361', 'name': 'M. Veloso'}]",
1415bd47e67ac26d33a2284ac3f72c99596e1f4c,"{'DBLP': 'conf/icml/KwokT03', 'MAG': '1823600381', 'CorpusId': 17819245}",Learning with Idealized Kernels,International Conference on Machine Learning,2003,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cse.ust.hk/~jamesk/papers/icml03b_slides.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145193332', 'name': 'J. Kwok'}, {'authorId': '1807998', 'name': 'I. Tsang'}]",
