paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0067343a36c0292f36e627eb353f751c8a39f99a,"{'MAG': '2394928340', 'ArXiv': '1205.4839', 'DBLP': 'conf/icml/DegrisWS12', 'CorpusId': 10513082}",Linear Off-Policy Actor-Critic,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1205.4839, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1804488', 'name': 'T. Degris'}, {'authorId': '144542337', 'name': 'Martha White'}, {'authorId': '1699645', 'name': 'R. Sutton'}]","This paper presents the first actor-critic algorithm for off-policy reinforcement learning. Our algorithm is online and incremental, and its per-time-step complexity scales linearly with the number of learned weights. Previous work on actor-critic algorithms is limited to the on-policy setting and does not take advantage of the recent advances in off-policy gradient temporal-difference learning. Off-policy techniques, such as Greedy-GQ, enable a target policy to be learned while following and obtaining data from another (behavior) policy. For many problems, however, actor-critic methods are more practical than action value methods (like Greedy-GQ) because they explicitly represent the policy; consequently, the policy can be stochastic and utilize a large action space. In this paper, we illustrate how to practically combine the generality and learning potential of off-policy learning with the flexibility in action selection given by actor-critic methods. We derive an incremental, linear time and space complexity algorithm that includes eligibility traces, prove convergence under assumptions similar to previous off-policy algorithms, and empirically show better or comparable performance to existing algorithms on standard reinforcement-learning benchmark problems."
007ccc1d6002d537c930f4ec070c7f81339206bb,"{'ArXiv': '1206.4651', 'MAG': '2950718103', 'DBLP': 'conf/icml/ShiSHH12', 'CorpusId': 17719856}",Is margin preserved after random projection?,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.4651, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3177281', 'name': 'Javen Qinfeng Shi'}, {'authorId': '1780381', 'name': 'Chunhua Shen'}, {'authorId': '41184342', 'name': 'Rhys Hill'}, {'authorId': '5546141', 'name': 'Anton van den Hengel'}]","Random projections have been applied in many machine learning algorithms. However, whether margin is preserved after random projection is non-trivial and not well studied. In this paper we analyse margin distortion after random projection, and give the conditions of margin preservation for binary classification problems. We also extend our analysis to margin for multiclass problems, and provide theoretical bounds on multiclass margin on the projected data."
0197bb57aa011ecbfd49b128a1afd34b71608dbd,"{'DBLP': 'conf/icml/LiH12', 'ArXiv': '1206.4626', 'MAG': '2949524771', 'CorpusId': 191784}",On-Line Portfolio Selection with Moving Average Reversion,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.4626, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2185909392', 'name': 'Bin Li'}, {'authorId': '1741126', 'name': 'S. Hoi'}]","On-line portfolio selection has attracted increasing interests in machine learning and AI communities recently. Empirical evidence show that stock's high and low prices are temporary and stock price relatives are likely to follow the mean reversion phenomenon. While the existing mean reversion strategies are shown to achieve good empirical performance on many real datasets, they often make the single-period mean reversion assumption, which is not always satisfied, leading to poor performance in some real datasets. To overcome the limitation, this article proposes a multiple-period mean reversion, or so-called ""Moving Average Reversion"" (MAR), and a new on-line portfolio selection strategy named ""On-Line Moving Average Reversion"" (OLMAR), which exploits MAR by applying powerful online learning techniques. From our empirical results, we found that OLMAR can overcome the drawbacks of existing mean reversion algorithms and achieve significantly better results, especially on the datasets where existing mean reversion algorithms failed. In addition to superior performance, OLMAR also runs extremely fast, further supporting its practical applicability to a wide range of applications."
0268655e68cd752e2a871d31c2c165f04041beb3,"{'MAG': '2950376443', 'DBLP': 'conf/icml/LanctotGBB12', 'ArXiv': '1205.0622', 'CorpusId': 15453647}",No-Regret Learning in Extensive-Form Games with Imperfect Recall,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1205.0622, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1975889', 'name': 'Marc Lanctot'}, {'authorId': '34840354', 'name': 'R. Gibson'}, {'authorId': '2625574', 'name': 'Neil Burch'}, {'authorId': '143913104', 'name': 'Michael H. Bowling'}]","Counterfactual Regret Minimization (CFR) is an efficient no-regret learning algorithm for decision problems modeled as extensive games. CFR's regret bounds depend on the requirement of perfect recall: players always remember information that was revealed to them and the order in which it was revealed. In games without perfect recall, however, CFR's guarantees do not apply. In this paper, we present the first regret bound for CFR when applied to a general class of games with imperfect recall. We also show that CFR applied to any abstraction belonging to our class results in a regret bound not just for the abstract game, but for the full game as well. We verify our theory and show how imperfect recall can be used to trade a small increase in regret for a significant reduction in memory in three domains: die-roll poker, phantom tic-tac-toe, and Bluff."
029842020e770f911ebe27782ef484ee1f18dc22,"{'ArXiv': '1206.4652', 'MAG': '2098196626', 'DBLP': 'journals/corr/abs-1206-4652', 'CorpusId': 6991383}",The Most Persistent Soft-Clique in a Set of Sampled Graphs,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.4652, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1704531', 'name': 'Novi Quadrianto'}, {'authorId': '2145762275', 'name': 'Chao Chen'}, {'authorId': '1787591', 'name': 'Christoph H. Lampert'}]","When searching for characteristic subpatterns in potentially noisy graph data, it appears self-evident that having multiple observations would be better than having just one. However, it turns out that the inconsistencies introduced when different graph instances have different edge sets pose a serious challenge. In this work we address this challenge for the problem of finding maximum weighted cliques. 
 
We introduce the concept of most persistent soft-clique. This is subset of vertices, that 1) is almost fully or at least densely connected, 2) occurs in all or almost all graph instances, and 3) has the maximum weight. We present a measure of clique-ness, that essentially counts the number of edge missing to make a subset of vertices into a clique. With this measure, we show that the problem of finding the most persistent soft-clique problem can be cast either as: a) a max-min two person game optimization problem, or b) a min-min soft margin optimization problem. Both formulations lead to the same solution when using a partial Lagrangian method to solve the optimization problems. By experiments on synthetic data and on real social network data we show that the proposed method is able to reliably find soft cliques in graph data, even if that is distorted by random noise or unreliable observations."
038c35344e670517de874ebee69ca00f99762b93,"{'MAG': '2134955779', 'DBLP': 'conf/icml/KoepkeB12', 'ArXiv': '1206.4680', 'CorpusId': 887309}",Fast Prediction of New Feature Utility,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.4680, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '40625423', 'name': 'H. Koepke'}, {'authorId': '47695762', 'name': 'Mikhail Bilenko'}]","We study the new feature utility prediction problem: statistically testing whether adding a feature to the data representation can improve the accuracy of a current predictor. In many applications, identifying new features is the main pathway for improving performance. However, evaluating every potential feature by re-training the predictor can be costly. The paper describes an efficient, learner-independent technique for estimating new feature utility without re-training based on the current predictor's outputs. The method is obtained by deriving a connection between loss reduction potential and the new feature's correlation with the loss gradient of the current predictor. This leads to a simple yet powerful hypothesis testing procedure, for which we prove consistency. Our theoretical analysis is accompanied by empirical evaluation on standard benchmarks and a large-scale industrial dataset."
03e008a4852de41f645546030ab081432b802922,"{'MAG': '2161340280', 'ArXiv': '1206.6380', 'DBLP': 'conf/icml/AhnBW12', 'CorpusId': 204867635}",Bayesian Posterior Sampling via Stochastic Gradient Fisher Scoring,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.6380, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2112164400', 'name': 'S. Ahn'}, {'authorId': '34786378', 'name': 'Anoop Korattikara Balan'}, {'authorId': '2410062459', 'name': 'Max Welling'}]","In this paper we address the following question: ""Can we approximately sample from a Bayesian posterior distribution if we are only allowed to touch a small mini-batch of data-items for every sample we generate?"". An algorithm based on the Langevin equation with stochastic gradients (SGLD) was previously proposed to solve this, but its mixing rate was slow. By leveraging the Bayesian Central Limit Theorem, we extend the SGLD algorithm so that at high mixing rates it will sample from a normal approximation of the posterior, while for slow mixing rates it will mimic the behavior of SGLD with a pre-conditioner matrix. As a bonus, the proposed algorithm is reminiscent of Fisher scoring (with stochastic gradients) and as such an efficient optimizer during burn-in."
04bd82fe99ab3debe0ae8730cab2ccd410ed5a9b,"{'MAG': '2111584876', 'DBLP': 'journals/corr/abs-1205-2874', 'ArXiv': '1205.2874', 'CorpusId': 741412}",Decoupling Exploration and Exploitation in Multi-Armed Bandits,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1205.2874, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': None, 'name': 'Orly Avner'}, {'authorId': '1712535', 'name': 'Shie Mannor'}, {'authorId': '1768909', 'name': 'Ohad Shamir'}]","We consider a multi-armed bandit problem where the decision maker can explore and exploit different arms at every round. The exploited arm adds to the decision maker's cumulative reward (without necessarily observing the reward) while the explored arm reveals its value. We devise algorithms for this setup and show that the dependence on the number of arms, k, can be much better than the standard √k dependence, depending on the behavior of the arms' reward sequences. For the important case of piecewise stationary stochastic bandits, we show a significant improvement over existing algorithms. Our algorithms are based on a non-uniform sampling policy, which we show is essential to the success of any algorithm in the adversarial setup. Finally, we show some simulation results on an ultra-wide band channel selection inspired setting indicating the applicability of our algorithms."
0511029245707517d67d94795379b8a69e67f7e1,"{'DBLP': 'conf/icml/HartikainenSS12', 'MAG': '2963027853', 'ArXiv': '1206.4670', 'CorpusId': 13309885}",State-Space Inference for Non-Linear Latent Force Models with Application to Satellite Orbit Prediction,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1206.4670, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '34153908', 'name': 'Jouni Hartikainen'}, {'authorId': '107792561', 'name': 'María Seppänen'}, {'authorId': '30443320', 'name': 'Simo Särkkä'}]","Latent force models (LFMs) are flexible models that combine mechanistic modelling principles (i.e., physical models) with non-parametric data-driven components. Several key applications of LFMs need non-linearities, which results in analytically intractable inference. In this work we show how non-linear LFMs can be represented as non-linear white noise driven state-space models and present an efficient non-linear Kalman filtering and smoothing based method for approximate state and parameter inference. We illustrate the performance of the proposed methodology via two simulated examples, and apply it to a real-world problem of long-term prediction of GPS satellite orbits."
053a969418d9983d32f87e1ba1f2f63c4354fbdb,"{'MAG': '1667264917', 'DBLP': 'conf/icml/AfkanpourGSB13', 'ArXiv': '1205.0288', 'CorpusId': 2684465}",A Randomized Mirror Descent Algorithm for Large Scale Multiple Kernel Learning,International Conference on Machine Learning,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1205.0288, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2469285', 'name': 'Arash Afkanpour'}, {'authorId': '145350541', 'name': 'A. György'}, {'authorId': '40868287', 'name': 'Csaba Szepesvari'}, {'authorId': '1687780', 'name': 'Michael Bowling'}]","We consider the problem of simultaneously learning to linearly combine a very large number of kernels and learn a good predictor based on the learnt kernel. When the number of kernels $d$ to be combined is very large, multiple kernel learning methods whose computational cost scales linearly in $d$ are intractable. We propose a randomized version of the mirror descent algorithm to overcome this issue, under the objective of minimizing the group $p$-norm penalized empirical risk. The key to achieve the required exponential speed-up is the computationally efficient construction of low-variance estimates of the gradient. We propose importance sampling based estimates, and find that the ideal distribution samples a coordinate with a probability proportional to the magnitude of the corresponding gradient. We show the surprising result that in the case of learning the coefficients of a polynomial kernel, the combinatorial structure of the base kernels to be combined allows the implementation of sampling from this distribution to run in $O(\log(d))$ time, making the total computational cost of the method to achieve an $\epsilon$-optimal solution to be $O(\log(d)/\epsilon^2)$, thereby allowing our method to operate for very large values of $d$. Experiments with simulated and real data confirm that the new algorithm is computationally more efficient than its state-of-the-art alternatives."
