paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0a7f0a4c1f63e66061dae8f64103437f5e275d56,"{'MAG': '1597462085', 'DBLP': 'conf/icml/RagavanR93', 'DOI': '10.1016/b978-1-55860-307-3.50039-3', 'CorpusId': 46577481}",Lookahead Feature Construction for Learning Hard Concepts,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50039-3?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50039-3, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2554464', 'name': 'Harish Ragavan'}, {'authorId': '1873631', 'name': 'L. Rendell'}]",
0e67420d5f7aabf7bb3a254ce0beb421a852453e,"{'MAG': '1523050502', 'DBLP': 'conf/icml/Connolly93', 'DOI': '10.1016/b978-1-55860-307-3.50015-0', 'CorpusId': 35667739}",Constructing Hidden Variables in Bayesian Networks via Conceptual Clustering,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50015-0?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50015-0, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143838856', 'name': 'D. Connolly'}]",
0f5bda609fbe51fe0b4adc805c57e23cb9f66cfa,"{'DBLP': 'conf/icml/Idestam-Almquist93', 'MAG': '161334304', 'DOI': '10.1016/b978-1-55860-307-3.50026-5', 'CorpusId': 43272631}",Generalization under Implication by Recursive Anti-unification,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50026-5?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50026-5, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1403844227', 'name': 'P. Idestam-Almquist'}]",
167f8f66e7fa974c828eeeaf1fe7dcfa3e8df111,"{'DBLP': 'conf/icml/RendersBS93', 'MAG': '166376874', 'DOI': '10.1016/b978-1-55860-307-3.50040-x', 'CorpusId': 26446010}",Adaptive NeuroControl: How Black Box and Simple can it be,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50040-x?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50040-x, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2822140', 'name': 'J. Renders'}, {'authorId': '1775694', 'name': 'H. Bersini'}, {'authorId': '2356015', 'name': 'M. Saerens'}]",
17af9994d0cec986c51bd09cf1467eb971088ca5,"{'DBLP': 'conf/icml/FayyadWD93', 'MAG': '1522202856', 'DOI': '10.1016/b978-1-55860-307-3.50021-6', 'CorpusId': 28027350}",SKICAT: A Machine Learning System for Automated Cataloging of Large Scale Sky Surveys,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50021-6?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50021-6, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1695784', 'name': 'U. Fayyad'}, {'authorId': '49171546', 'name': 'N. Weir'}, {'authorId': '92547994', 'name': 'S. Djorgovski'}]",
1b897c54bca025b94962b9f3ffecd88a93df4410,"{'DBLP': 'conf/icml/Salganicoff93', 'MAG': '1604115992', 'DOI': '10.1016/b978-1-55860-307-3.50042-3', 'CorpusId': 2992982}",Density-Adaptive Learning and Forgetting,International Conference on Machine Learning,1993,"{'url': 'https://repository.upenn.edu/bitstreams/7bc45aa0-1523-4fc1-a220-37d0514dca06/download', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50042-3?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50042-3, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1952931', 'name': 'M. Salganicoff'}]",
246af912cc4433e5797463df3eb9d6a3c8be32ee,"{'MAG': '1532511465', 'DBLP': 'conf/icml/BrezellecS93', 'DOI': '10.1016/b978-1-55860-307-3.50008-3', 'CorpusId': 9653840}",ÉLÉNA: A Bottom-Up Learning Method,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50008-3?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50008-3, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1717451', 'name': 'Pierre Brézellec'}, {'authorId': '1727401', 'name': 'H. Soldano'}]",
32a86f4c74d69fc9dc7d43a6b561d39d6bfa8292,"{'DBLP': 'conf/icml/Cardie93', 'MAG': '2148949939', 'DOI': '10.1016/b978-1-55860-307-3.50010-1', 'CorpusId': 15635352}",Using Decision Trees to Improve Case-Based Learning,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50010-1?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50010-1, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1748501', 'name': 'Claire Cardie'}]",
3428f1ae424eacf75f9ea6e6ea34cc3aabffb1df,"{'MAG': '1546451855', 'DBLP': 'conf/icml/MitchellT93', 'DOI': '10.1016/b978-1-55860-307-3.50032-0', 'CorpusId': 11127322}",Explanation Based Learning: A Comparison of Symbolic and Neural Network Approaches,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50032-0?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50032-0, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40975594', 'name': 'Tom Michael Mitchell'}, {'authorId': '144867807', 'name': 'S. Thrun'}]",
3aa8db19ce5be3a8cc47898aecfbe6b031d65048,"{'DBLP': 'conf/icml/Brodley93', 'MAG': '124693315', 'DOI': '10.1016/b978-1-55860-307-3.50009-5', 'CorpusId': 39809609}",Automatic Algorith/Model Class Selection,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50009-5?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50009-5, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1729374', 'name': 'C. Brodley'}]",
4018c7074794b002cb70db7c4d6e18df5d3ca8fb,"{'MAG': '1487804693', 'DBLP': 'conf/icml/Mladenic93', 'DOI': '10.1016/b978-1-55860-307-3.50033-2', 'CorpusId': 29107193}",Combinatorial Optimization in Inductive Concept Learning,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50033-2?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50033-2, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1764321', 'name': 'D. Mladenić'}]",
4f9e6b13e22ae8f3d77b1f5d1c946179e3abfd64,"{'MAG': '1481566577', 'DBLP': 'conf/icml/Quinlan93', 'DOI': '10.1016/b978-1-55860-307-3.50037-x', 'CorpusId': 2327460}",Combining Instance-Based and Model-Based Learning,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50037-x?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50037-x, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145341779', 'name': 'J. R. Quinlan'}]",
53876c32a7602c194196acd57dfcab47e2300dd0,"{'DBLP': 'conf/icml/ClarkM93', 'MAG': '1558203233', 'DOI': '10.1016/b978-1-55860-307-3.50013-7', 'CorpusId': 10751840}",Using Qualitative Models to Guide Inductive Learning,International Conference on Machine Learning,1993,"{'url': 'https://nrc-publications.canada.ca/eng/view/accepted/?id=54c7137b-9f9d-45a0-9cc9-96ecb7c0d805', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50013-7?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50013-7, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2069641112', 'name': 'Peter Clark'}, {'authorId': '1749003', 'name': 'S. Matwin'}]",
55b11f2a6ee3ab7eedfc64e59ea50c41cfa9f2cc,"{'DBLP': 'conf/icml/KimR93', 'MAG': '1508081568', 'DOI': '10.1016/b978-1-55860-307-3.50029-0', 'CorpusId': 18611272}",Constraining Learning with Search Control,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50029-0?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50029-0, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '39045812', 'name': 'J. Kim'}, {'authorId': '1749322', 'name': 'P. Rosenbloom'}]",
5a86d177a93c205689253fe499a4de377bdfb793,"{'MAG': '1514209571', 'DBLP': 'conf/icml/MusickCR93', 'DOI': '10.1016/b978-1-55860-307-3.50034-4', 'CorpusId': 5082508}",Decision Theoretic Subsampling for Induction on Large Databases,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50034-4?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50034-4, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2533295', 'name': 'R. Musick'}, {'authorId': '144356748', 'name': 'J. Catlett'}, {'authorId': '145107462', 'name': 'Stuart J. Russell'}]",
5b342215d3503ad261482991748f8a1856ec0d07,"{'DBLP': 'conf/icml/Ellman93', 'MAG': '1543548602', 'DOI': '10.1016/b978-1-55860-307-3.50020-4', 'CorpusId': 14306749}",Synthesis of Abstraction Hierarchies for Constraint Satisfaction by Clustering Approximately Equivalent Objects,International Conference on Machine Learning,1993,"{'url': 'https://scholarship.libraries.rutgers.edu/esploro/fulltext/technicalDocumentation/Synthesis-of-Abstraction-Hierarchies-for-Constraint/991031549992804646?repId=12643411530004646&mId=13643528340004646&institution=01RUT_INST', 'status': 'GREEN', 'license': 'other-oa', 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50020-4?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50020-4, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1844647', 'name': 'T. Ellman'}]",
5c350af8ae9a6b8f534cb1a34bd08bc67c42e29e,"{'MAG': '1533309880', 'DBLP': 'conf/icml/RaoVF93', 'DOI': '10.1016/b978-1-55860-307-3.50038-1', 'CorpusId': 4789006}",Data Mining of Subjective Agricultural Data,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50038-1?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50038-1, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2069606320', 'name': 'R. Rao'}, {'authorId': '32213829', 'name': 'T. Voigt'}, {'authorId': '3177840', 'name': 'T. Fermanian'}]",
5d935f69244fa68c8e46435b9f03bab03beb06ab,"{'MAG': '1539166981', 'DBLP': 'conf/icml/Schlimmer93', 'DOI': '10.1016/b978-1-55860-307-3.50043-5', 'CorpusId': 3221671}",Efficiently Inducing Determinations: A Complete and Systematic Search Algorithm that Uses Optimal Pruning,International Conference on Machine Learning,1993,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1016/b978-1-55860-307-3.50043-5?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1016/b978-1-55860-307-3.50043-5, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2620923', 'name': 'J. C. Schlimmer'}]",
