paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
00ed79085dd3cd4710b3dfdfe258bff361a5d0e4,"{'MAG': '2200983898', 'DBLP': 'conf/icml/GuilloryB11', 'CorpusId': 2502323}",Simultaneous Learning and Covering with Adversarial Noise,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml-2011.org/papers/261_icmlpaper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1778413', 'name': 'Andrew Guillory'}, {'authorId': '1748118', 'name': 'J. Bilmes'}]",
018cd9c7bd3670c05b851edd87db6077f008ae0e,"{'DBLP': 'conf/icml/LuB11', 'MAG': '2186184713', 'CorpusId': 8012113}",Learning Mallows Models with Pairwise Preferences,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.toronto.edu/~cebly/Papers/LuBoutilier_icml11.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2409297', 'name': 'Tyler Lu'}, {'authorId': '145646162', 'name': 'Craig Boutilier'}]",
02470bed70e38f6a3e69031784e802007a3a1cd3,"{'MAG': '1484672383', 'DBLP': 'conf/icml/FlachHR11', 'CorpusId': 11951952}",A Coherent Interpretation of AUC as a Measure of Aggregated Classification Performance,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/ICML2011Flach_385.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47840704', 'name': 'Peter A. Flach'}, {'authorId': '1398777358', 'name': 'J. Hernández-Orallo'}, {'authorId': '1785006', 'name': 'C. Ferri'}]",
03a053360573f178d98d2f0b9ebddf3fed988d1f,"{'MAG': '2143555911', 'ArXiv': '1105.4585', 'DBLP': 'journals/corr/abs-1105-4585', 'CorpusId': 15171745}",PAC-Bayesian Analysis of the Exploration-Exploitation Trade-off,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1105.4585, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '3290824', 'name': 'Yevgeny Seldin'}, {'authorId': '2286276505', 'name': 'Nicolò Cesa-Bianchi'}, {'authorId': '2482151', 'name': 'François Laviolette'}, {'authorId': '144543541', 'name': 'P. Auer'}, {'authorId': '1404459229', 'name': 'J. Shawe-Taylor'}, {'authorId': '2107720654', 'name': 'Jan Peters'}]","We develop a coherent framework for integrative simultaneous analysis of the explorationexploitation and model order selection tradeoffs. We improve over our preceding results on the same subject (Seldin et al., 2011) by combining PAC-Bayesian analysis with Bernstein-type inequality for martingales. Such a combination is also of independent interest for studies of multiple simultaneously evolving martingales."
03a12fb3e80c4ecaa7e4682fdebb7da43c8a9682,"{'DBLP': 'conf/icml/HockingVBJ11', 'MAG': '182282593', 'CorpusId': 3801630}",Clusterpath: an Algorithm for Clustering using Convex Fusion Penalties,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://icml.cc/2011/papers/419_icmlpaper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40382672', 'name': 'T. Hocking'}, {'authorId': '152303545', 'name': 'Jean-Philippe Vert'}, {'authorId': '144570279', 'name': 'F. Bach'}, {'authorId': '2319608', 'name': 'Armand Joulin'}]",
0502aeaf5883f5ddef4b76e154fc5a81f5d3f849,"{'MAG': '1894718474', 'DBLP': 'conf/icml/JegelkaB11a', 'CorpusId': 1912414}",Approximation Bounds for Inference using Cooperative Cuts,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://eprints.pascal-network.org/archive/00008781/01/358_icmlpaper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2594093', 'name': 'S. Jegelka'}, {'authorId': '1748118', 'name': 'J. Bilmes'}]",
053912e76e50c9f923a1fc1c173f1365776060cc,"{'MAG': '2102017903', 'DBLP': 'conf/icml/LeNCLPN11', 'CorpusId': 6076653}",On optimization methods for deep learning,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ai.stanford.edu/~jngiam/papers/LeNgiamCoatesLahiriProchnowNg2011.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2827616', 'name': 'Quoc V. Le'}, {'authorId': '2020608', 'name': 'Jiquan Ngiam'}, {'authorId': '144638694', 'name': 'A. Coates'}, {'authorId': '47778994', 'name': 'A. Lahiri'}, {'authorId': '41227297', 'name': 'B. Prochnow'}, {'authorId': '34699434', 'name': 'A. Ng'}]",
06457cda2cb16f413ac3ae2103902d58190aeb72,"{'DBLP': 'conf/icml/NaganoKA11', 'MAG': '2140529807', 'CorpusId': 1289271}",Size-constrained Submodular Minimization through Minimum Norm Base,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml-2011.org/papers/506_icmlpaper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1803092', 'name': 'Kiyohito Nagano'}, {'authorId': '1704932', 'name': 'Y. Kawahara'}, {'authorId': '144384790', 'name': 'K. Aihara'}]",
068895fd6561181387e8ea6f0969a01dbc0998aa,"{'MAG': '2211574168', 'DBLP': 'conf/icml/AroraGKF11', 'CorpusId': 15162267}",Clustering by Left-Stochastic Matrix Factorization,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.icml-2011.org/papers/426_icmlpaper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144365054', 'name': 'R. Arora'}, {'authorId': '9595724', 'name': 'M. Gupta'}, {'authorId': '49548575', 'name': 'A. Kapila'}, {'authorId': '144651919', 'name': 'Maryam Fazel'}]",
097968d3115689d1df054b8678bc290df5d63bc5,"{'MAG': '2222844749', 'DBLP': 'conf/icml/BabenkoVDB11', 'CorpusId': 465757}",Multiple Instance Learning with Manifold Bags,International Conference on Machine Learning,2011,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://cseweb.ucsd.edu/~naverma/papers/mil_icml_slides.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2490700', 'name': 'B. Babenko'}, {'authorId': '39706047', 'name': 'Nakul Verma'}, {'authorId': '3127283', 'name': 'Piotr Dollár'}, {'authorId': '50172592', 'name': 'Serge J. Belongie'}]",
