paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
000406e5b11110d6297d47fdd4f8c04773a1990e,"{'MAG': '3401598', 'DBLP': 'conf/icml/AhnSW14', 'CorpusId': 216078644}",Distributed Stochastic Gradient MCMC,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://pure.uva.nl/ws/files/2421478/162963_ahn14.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3103594', 'name': 'Sungjin Ahn'}, {'authorId': '2642138', 'name': 'B. Shahbaba'}, {'authorId': '1678311', 'name': 'M. Welling'}]",
0135ed98e1689f5a830567cdd192155445ea728a,"{'DBLP': 'conf/icml/ZhangZZ14', 'MAG': '2159433169', 'CorpusId': 11511295}",Max-Margin Infinite Hidden Markov Models,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/icml2014c1_zhangb14.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2852051', 'name': 'Aonan Zhang'}, {'authorId': '145254043', 'name': 'Jun Zhu'}, {'authorId': None, 'name': 'Bo Zhang'}]",
023da3a9e215dadaf3d836b62b36ec895d68687b,"{'DBLP': 'conf/icml/MaillardM14', 'MAG': '2295214655', 'CorpusId': 2695776}",Latent Bandits,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v32/maillard14.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1794867', 'name': 'Odalric-Ambrym Maillard'}, {'authorId': '1712535', 'name': 'Shie Mannor'}]",
0399c7a51b1b1c7e4c1ed2f1355c7ce13904c5ab,"{'DBLP': 'conf/icml/JohnsonW14', 'MAG': '2124271233', 'CorpusId': 16951625}",Stochastic Variational Inference for Bayesian Time Series Models,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.mit.edu/~mattjj/papers/icml2014svi.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143945326', 'name': 'Matthew J. Johnson'}, {'authorId': '1701607', 'name': 'A. Willsky'}]",
05070b3eadfa0047e8351c79eca1f697391ead2b,"{'DBLP': 'journals/corr/LiuSD14', 'MAG': '2953056562', 'ArXiv': '1405.5156', 'CorpusId': 230115}",Gaussian Approximation of Collective Graphical Models,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1405.5156, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '46458178', 'name': 'Li-Ping Liu'}, {'authorId': '144799908', 'name': 'D. Sheldon'}, {'authorId': '144299726', 'name': 'Thomas G. Dietterich'}]","The Collective Graphical Model (CGM) models a population of independent and identically distributed individuals when only collective statistics (i.e., counts of individuals) are observed. Exact inference in CGMs is intractable, and previous work has explored Markov Chain Monte Carlo (MCMC) and MAP approximations for learning and inference. This paper studies Gaussian approximations to the CGM. As the population grows large, we show that the CGM distribution converges to a multivariate Gaussian distribution (GCGM) that maintains the conditional independence properties of the original CGM. If the observations are exact marginals of the CGM or marginals that are corrupted by Gaussian noise, inference in the GCGM approximation can be computed efficiently in closed form. If the observations follow a different noise model (e.g., Poisson), then expectation propagation provides efficient and accurate approximate inference. The accuracy and speed of GCGM inference is compared to the MCMC and MAP methods on a simulated bird migration problem. The GCGM matches or exceeds the accuracy of the MAP method while being significantly faster."
061131b770f41acdd07ed36c7802a69bf1631195,"{'MAG': '3032390595', 'DBLP': 'journals/corr/CohenW14', 'ArXiv': '1402.4437', 'CorpusId': 216077517}",Learning the Irreducible Representations of Commutative Lie Groups,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1402.4437, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2056266', 'name': 'Taco Cohen'}, {'authorId': '1678311', 'name': 'M. Welling'}]","We present a new probabilistic model of compact commutative Lie groups that produces invariant-equivariant and disentangled representations of data. To define the notion of disentangling, we borrow a fundamental principle from physics that is used to derive the elementary particles of a system from its symmetries. Our model employs a newfound Bayesian conjugacy relation that enables fully tractable probabilistic inference over compact commutative Lie groups - a class that includes the groups that describe the rotation and cyclic translation of images. We train the model on pairs of transformed image patches, and show that the learned invariant representation is highly effective for classification."
062bf1c91eb76419ddafbe24a19ea39abddf95ff,"{'DBLP': 'conf/icml/YangPK14', 'MAG': '2098620241', 'CorpusId': 2352143}",Optimization Equivalence of Divergences Improves Neighbor Embedding,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://proceedings.mlr.press/v32/yange14.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2362513776', 'name': 'Zhirong Yang'}, {'authorId': '36372133', 'name': 'J. Peltonen'}, {'authorId': '1711144', 'name': 'Samuel Kaski'}]",
076ac26625e3fda9aaaf27f0f03426a0423bb188,"{'MAG': '2951120012', 'ArXiv': '1407.2710', 'DBLP': 'conf/icml/DefazioDC14', 'CorpusId': 5789578}","Finito: A faster, permutable incremental gradient method for big data problems",International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1407.2710, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '34597877', 'name': 'Aaron Defazio'}, {'authorId': '1722101', 'name': 'Justin Domke'}, {'authorId': '2284675', 'name': 'T. Caetano'}]","Recent advances in optimization theory have shown that smooth strongly convex finite sums can be minimized faster than by treating them as a black box ""batch"" problem. In this work we introduce a new method in this class with a theoretical convergence rate four times faster than existing methods, for sums with sufficiently many terms. This method is also amendable to a sampling without replacement scheme that in practice gives further speed-ups. We give empirical results showing state of the art performance."
07a4d8f1f929e414022f2ae596a9ddeee94b50fd,"{'MAG': '2140115545', 'DBLP': 'conf/icml/RodriguesPR14', 'CorpusId': 1218662}",Gaussian Process Classification and Active Learning with Multiple Annotators,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/icml2014c2_rodrigues14.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143791184', 'name': 'Filipe Rodrigues'}, {'authorId': '2067617836', 'name': 'F. Pereira'}, {'authorId': '144719255', 'name': 'B. Ribeiro'}]",
084e3fd4d9f0e851f2f52e4b1047c47552642a97,"{'DBLP': 'journals/corr/abs-2605-20552', 'MAG': '2098108170', 'ArXiv': '2605.20552', 'DOI': '10.48550/arXiv.2604.18420', 'CorpusId': 2233731}",Spectral Bandits for Smooth Graph Functions,International Conference on Machine Learning,2014,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/2605.20552, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1806291', 'name': 'Michal Valko'}, {'authorId': '1708654', 'name': 'R. Munos'}, {'authorId': '1681967', 'name': 'B. Kveton'}, {'authorId': '2889720', 'name': 'Tomás Kocák'}]","Smooth functions on graphs have wide applications in manifold and semi-supervised learning. In this paper, we study a bandit problem where the payoffs of arms are smooth on a graph. This framework is suitable for solving online learning problems that involve graphs, such as content-based recommendation. In this problem, each recommended item is a node and its expected rating is similar to its neighbors. The goal is to recommend items that have high expected ratings. We aim for the algorithms where the cumulative regret would not scale poorly with the number of nodes. In particular, we introduce the notion of an effective dimension, which is small in real-world graphs, and propose two algorithms for solving our problem that scale linearly in this dimension. Our experiments on real-world content recommendation problem show that a good estimator of user preferences for thousands of items can be learned from just tens nodes evaluations."
