paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
07477470101081e30e5a0a9f5998baf7bb563322,"{'MAG': '1581953323', 'DBLP': 'conf/icml/ThrunLF99', 'CorpusId': 6779204}",Monte Carlo Hidden Markov Models: Learning Non-Parametric Models of Partially Observable Stochastic Processes,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://robots.stanford.edu/papers/thrun.mchmm.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144867807', 'name': 'S. Thrun'}, {'authorId': '144162125', 'name': 'John Langford'}, {'authorId': '145197953', 'name': 'D. Fox'}]",
0dbb645ced0829e74fc374ac89c78a0957d64c50,"{'DBLP': 'conf/icml/ZhengWT99', 'MAG': '1608287078', 'CorpusId': 14317003}",Lazy Bayesian Rules: A Lazy Semi-Naive Bayesian Learning Technique Competitive to Boosting Decision Trees,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www3.cm.deakin.edu.au/~zijian/Papers/icml99-lbrboost.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '49774164', 'name': 'Zijian Zheng'}, {'authorId': '1726660', 'name': 'Geoffrey I. Webb'}, {'authorId': '35212893', 'name': 'K. Ting'}]",
0f8c28ca1ff182ac418dd85c3254529ad2e86159,"{'MAG': '1504318421', 'DBLP': 'conf/icml/LentL99', 'CorpusId': 1221172}",Learning Hierarchical Performance Knowledge by Observation,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ai.eecs.umich.edu/people/laird/papers/ML99-2.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3153325', 'name': 'M. Lent'}, {'authorId': '1715438', 'name': 'J. Laird'}]",
1d66f3f980e9bfc5fad3405e07fe135a4171e525,"{'DBLP': 'conf/icml/ZhouB99', 'MAG': '1582009590', 'CorpusId': 21990323}",A Hybrid Lazy-Eager Approach to Reducing the Computation and Memory Requirements of Local Parametric Learning Algorithms,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://static.aminer.org/pdf/PDF/000/336/060/a_hybrid_lazy_eager_approach_to_reducing_the_computation_and.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2370265', 'name': 'Yuanhui Zhou'}, {'authorId': '1729374', 'name': 'C. Brodley'}]",
1f9fe2f926bb05904e5a5e2627de0d78cb4e924c,"{'MAG': '41502859', 'DBLP': 'conf/icml/GambergerLG99', 'CorpusId': 42394913}",Experiments with Noise Filtering in a Medical Domain,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1767339', 'name': 'D. Gamberger'}, {'authorId': '1730104', 'name': 'N. Lavrač'}, {'authorId': '2747014', 'name': 'Ciril Groselj'}]",
22690131bdd455146ebf3614f79fb2afe67f024a,"{'MAG': '1518935299', 'DBLP': 'conf/icml/Robnik-SikonjaK99', 'CorpusId': 6635743}","Attribute Dependencies, Understandability and Split Selection in Tree Based Models",International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ai.fri.uni-lj.si/rmarko/papers/robnik99-icml.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1399065078', 'name': 'M. Robnik-Sikonja'}, {'authorId': '143986204', 'name': 'I. Kononenko'}]",
230f2fbee43b15d40f1c4e05658877f3ceb8ecf4,"{'DBLP': 'conf/icml/Bosch99', 'MAG': '124038700', 'CorpusId': 17884447}",Instance-Family Abstraction in Memory-Based Language Learning,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://pi0657.kub.nl/pub/papers/icml99.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145977875', 'name': 'Antal van den Bosch'}]",
262983487e386f83e8a4808b5058c3526c6d2fdb,"{'MAG': '1493844606', 'DBLP': 'conf/icml/KimuraK99', 'CorpusId': 32824752}",Efficient Non-Linear Control by Combining Q-learning with Local Linear Controllers,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '3244824', 'name': 'H. Kimura'}, {'authorId': '2110064306', 'name': 'S. Kobayashi'}]",
28f734ca252df1709a1314197838c781a7248c59,"{'DBLP': 'conf/icml/MorikBJ99', 'MAG': '2257587576', 'DOI': '10.17877/DE290R-3088', 'CorpusId': 10842128}",Combining Statistical Learning with a Knowledge-Based Approach - A Case Study in Intensive Care Monitoring,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.17877/DE290R-3088?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.17877/DE290R-3088, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1752599', 'name': 'K. Morik'}, {'authorId': '2406679', 'name': 'Peter Brockhausen'}, {'authorId': '1680188', 'name': 'T. Joachims'}]",
298a09325dce98155779f9640ccae8fa5ddca62d,"{'MAG': '1488642921', 'DBLP': 'conf/icml/VovkGS99', 'CorpusId': 1636783}",Machine-Learning Applications of Algorithmic Randomness,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://eprints.soton.ac.uk/258960/1/Random_ICML99.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145675281', 'name': 'Vladimir Vovk'}, {'authorId': '1793317', 'name': 'A. Gammerman'}, {'authorId': '144884649', 'name': 'C. Saunders'}]",
29b7eebc893acd2c2596de227333480e7a118af8,"{'DBLP': 'conf/icml/FreundM99', 'MAG': '1881647329', 'CorpusId': 3772657}",The Alternating Decision Tree Learning Algorithm,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.lsmason.com/papers/ICML99-AlternatingTrees.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1703537', 'name': 'Y. Freund'}, {'authorId': '2586148', 'name': 'Llew Mason'}]",
29ffc6b892e0c82d239e2f236d0df437300d978b,"{'MAG': '1564764609', 'DBLP': 'conf/icml/Teng99', 'CorpusId': 31516168}",Correcting Noisy Data,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '34561494', 'name': 'C. Teng'}]",
2c38d4243577042338f89d3baa39521f99a87b29,"{'MAG': '1522224452', 'CorpusId': 60829518}",Large Margin Decision Trees for Induction and Transduction,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2116668597', 'name': 'Donghui Wu'}, {'authorId': '2065549778', 'name': 'Kristin P. Bennett'}, {'authorId': '1685083', 'name': 'N. Cristianini'}, {'authorId': '1404459229', 'name': 'J. Shawe-Taylor'}]",
3190181e9e0e8011e9eb176823e0715ec6fd7226,"{'MAG': '1549672291', 'DBLP': 'conf/icml/Kadous99', 'CorpusId': 11855420}",Learning Comprehensible Descriptions of Multivariate Time Series,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://ftp.cse.unsw.edu.au/pub/users/waleed/p044.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1793159', 'name': 'M. W. Kadous'}]",
32c34f727d84f1f178f585f9047b0c6594fc46cc,"{'MAG': '1519340905', 'DBLP': 'conf/icml/BrodieD99', 'CorpusId': 18025313}",Learning to Ride a Bicycle using Iterated Phantom Induction,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.uiuc.edu/class/sp05/cs548/Brodie.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145324326', 'name': 'Mark Brodie'}, {'authorId': '1802807', 'name': 'G. DeJong'}]",
33dc45bd434c3660480072f7a0c0fa2a037b0682,"{'DBLP': 'conf/icml/Gama99', 'MAG': '2911933717', 'CorpusId': 41818442}",Discriminant Trees,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '143931014', 'name': 'João Gama'}]",
350921c3695484809fb08c886eaa6667296ce7a2,"{'DBLP': 'journals/corr/cs-LG-0103003', 'MAG': '1657542410', 'ArXiv': 'cs/0103003', 'CorpusId': 8785423}",Learning Policies with External Memory,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cs/0103003, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1714319', 'name': 'L. Peshkin'}, {'authorId': '1735986', 'name': 'Nicolas Meuleau'}, {'authorId': '1709512', 'name': 'L. Kaelbling'}]","In order for an agent to perform well in partially observable domains, it is usually necessary for actions to depend on the history of observations. In this paper, we explore a {\it stigmergic} approach, in which the agent's actions include the ability to set and clear bits in an external memory, and the external memory is included as part of the input to the agent. In this case, we need to learn a reactive policy in a highly non-Markovian domain. We explore two algorithms: SARSA(\lambda), which has had empirical success in partially observable domains, and VAPS, a new algorithm due to Baird and Moore, with convergence guarantees in partially observable domains. We compare the performance of these two algorithms on benchmark problems."
37c9408d511cbc1122b5b570694eed52b04e9636,"{'MAG': '2114663556', 'DBLP': 'conf/icml/ThompsonCM99', 'CorpusId': 1371723}",Active Learning for Natural Language Parsing and Information Extraction,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.utah.edu/~cindi/papers/active-nll-ml99.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3255957', 'name': 'Cynthia A. Thompson'}, {'authorId': '1967815', 'name': 'Mary Elaine Califf'}, {'authorId': '1797655', 'name': 'R. Mooney'}]",
3ace12155a52984a2c8597de5560c4c3ac4d43f3,"{'MAG': '1541923900', 'DBLP': 'conf/icml/Meila99', 'CorpusId': 1621951}",An Accelerated Chow and Liu Algorithm: Fitting Tree Distributions to High-Dimensional Sparse Data,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cmu.edu/~mmp/Papers/ml99.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2316129', 'name': 'M. Meilă'}]",
3c09d78fceeeff1d46923417eba0fd6fd26962fe,"{'DBLP': 'conf/icml/LangleyS99', 'MAG': '145119569', 'CorpusId': 2843512}",Tractable Average-Case Analysis of Naive Bayesian Classifiers,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.iastate.edu/~honavar/bayes.ml99.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1713919', 'name': 'P. Langley'}, {'authorId': '47829236', 'name': 'S. Sage'}]",
4b486bed0726da311b9912b51d3781e80dab5b1b,"{'MAG': '344465958', 'DBLP': 'conf/icml/IijimaYYK99', 'CorpusId': 5614278}",Distributed Robotic Learning: Adaptive Behavior Acquisition for Distributed Autonomous Swimming Robot in Real World,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1688885', 'name': 'D. Iijima'}, {'authorId': '143915523', 'name': 'Wenwei Yu'}, {'authorId': '1697394', 'name': 'H. Yokoi'}, {'authorId': '1725836', 'name': 'Y. Kakazu'}]",
55c7cb8ca85c751f7a418ae06143d9f3473ce526,"{'MAG': '1597303641', 'DBLP': 'conf/icml/Boyan99', 'CorpusId': 6988226}",Least-Squares Temporal Difference Learning,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.research.rutgers.edu/~lihong/project/ahlp/boyan99least.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3214276', 'name': 'J. Boyan'}]",
55fd150b41939c2a29cbf327bf3645a0374e82e7,"{'DBLP': 'conf/icml/1999', 'CorpusId': 263864997}","Proceedings of the Sixteenth International Conference on Machine Learning (ICML 1999), Bled, Slovenia, June 27 - 30, 1999",International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}",[],
5aa892f8d688ada136964d0685f593aabfa8e962,"{'MAG': '1576276098', 'CorpusId': 16538685}",Creating customized authority lists,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cmu.edu/~mccallum/papers/lift-dl2000.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2116909850', 'name': 'Huan Chang'}, {'authorId': '50742419', 'name': 'David A. Cohn'}, {'authorId': '143753639', 'name': 'A. McCallum'}]",
5bc845c0fef7f0083f7f2a7023f8f883490a73b0,"{'MAG': '131212321', 'DBLP': 'conf/icml/GiordanaP99', 'CorpusId': 23197012}",On Some Misbehaviour of Back-Propagation with Non-Normalized RBFNs and a Solution,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1683066', 'name': 'A. Giordana'}, {'authorId': '1802656', 'name': 'R. Piola'}]",
5f5784d97dca17a88c9b3a4582009849b3a7ccb7,"{'MAG': '1568992641', 'DBLP': 'conf/icml/TalbertF99', 'CorpusId': 20273605}",OPT-KD: An Algorithm for Optimizing Kd-Trees,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2833541', 'name': 'Douglas A. Talbert'}, {'authorId': '8993101', 'name': 'D. Fisher'}]",
6a3defb3cba9110dff117f9ac2f5420ccb45bc71,"{'MAG': '1607541711', 'DBLP': 'conf/icml/BurgardFJMT99', 'CorpusId': 267910057}",Sonar-Based Mapping of Large-Scale Mobile Robot Environments using EM,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2286385977', 'name': 'W. Burgard'}, {'authorId': '2240300756', 'name': 'Dieter Fox'}, {'authorId': '2074283532', 'name': 'Hauke Jans'}, {'authorId': '2220824', 'name': 'Christian Matenar'}, {'authorId': '2240346365', 'name': 'Sebastian Thrun'}]",
6e518946c59c8c5d005054af319783b3eba128a9,"{'DBLP': 'conf/icml/ScottM99', 'MAG': '1522930027', 'CorpusId': 18493939}",Feature Engineering for Text Classification,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.chat.carleton.ca/~sscott2/sam/ICML99_Camera.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2093248943', 'name': 'Sam Scott'}, {'authorId': '1749003', 'name': 'S. Matwin'}]",
74b1a9e50f18af8a7b9f8dd38f40e0466ad7a8e8,"{'MAG': '2107008379', 'DBLP': 'conf/icml/Joachims99', 'CorpusId': 14591650}",Transductive Inference for Text Classification using Support Vector Machines,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cornell.edu/people/tj/publications/joachims_99a_icml09.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1680188', 'name': 'T. Joachims'}]",
763ce458e3dbde2993167aee959967f4ab165bc6,"{'MAG': '1761084525', 'DBLP': 'conf/icml/Harries99', 'CorpusId': 52865092}",Boosting a Strong Learner: Evidence Against the Minimum Margin,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cse.unsw.edu.au/~mbh/papers/icml99.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '19455562', 'name': 'M. Harries'}]",
7ce14dbb9add4d9656746703babd00d8f765b22a,"{'MAG': '72358781', 'CorpusId': 18975785}",Multiagent Reinforcement Learning in Stochastic Games,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ai.eecs.umich.edu/people/junling/papers/send-icml.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '73738498', 'name': 'Junling Hu'}, {'authorId': '1796536', 'name': 'Michael P. Wellman'}]",
80fee4cf28089dfc072a92eaae0f1435d690ffab,"{'DBLP': 'conf/icml/VaithyanathanD99', 'MAG': '1554275123', 'CorpusId': 31122868}",Model Selection in Unsupervised Learning with Applications To Document Clustering,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2066721', 'name': 'Shivakumar Vaithyanathan'}, {'authorId': '1786444', 'name': 'B. Dom'}]",
8c132109bef72e6792f47e706fd3899e6a676412,"{'MAG': '1565914110', 'DBLP': 'conf/icml/AbeN99', 'CorpusId': 43590451}",Learning to Optimally Schedule Internet Banner Advertisements,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '145629164', 'name': 'N. Abe'}, {'authorId': '34572361', 'name': 'Atsuyoshi Nakamura'}]",
91ad39e0865c48fd8b428b45b7c496d22cfa51c1,"{'MAG': '192433963', 'DBLP': 'conf/icml/SakakibaraK99', 'CorpusId': 2105292}",GA-based Learning of Context-Free Grammars using Tabular Representations,International Conference on Machine Learning,1999,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1705051', 'name': 'Y. Sakakibara'}, {'authorId': '48965374', 'name': 'Mitsuhiro Kondo'}]",
