paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
017e5041aeece3cb5c3ef7c8c3ee7d6526bbb524,"{'DBLP': 'conf/icml/MoralesS04', 'MAG': '2062122188', 'DOI': '10.1145/1015330.1015384', 'CorpusId': 16180068}",Learning to fly by combining reinforcement learning with behavioural cloning,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015384?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015384, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34970419', 'name': 'E. Morales'}, {'authorId': '2237639179', 'name': 'C. Sammut'}]",
01c110a02836005b3c4a85f8c5bc5655d4aabeb2,"{'MAG': '2050559027', 'DBLP': 'conf/icml/GabrilovichM04', 'DOI': '10.1145/1015330.1015388', 'CorpusId': 15531692}",Text categorization with many redundant features: using aggressive feature selection to make SVMs competitive with C4.5,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015388?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015388, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1718798', 'name': 'E. Gabrilovich'}, {'authorId': '2309269', 'name': 'Shaul Markovitch'}]",
03412edf78a05517e308d16313ea9ff3965fdf1a,"{'DBLP': 'conf/icml/NguyenWJ04', 'MAG': '2101982583', 'DOI': '10.1145/1015330.1015438', 'CorpusId': 3000732}",Decentralized detection and classification using kernel methods,International Conference on Machine Learning,2004,"{'url': 'http://www.cs.berkeley.edu/~jordan/papers/658.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015438?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015438, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145796039', 'name': 'X. Nguyen'}, {'authorId': '1721860', 'name': 'M. Wainwright'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]",
05e3d5768b28b2b1bf95fda4e5ebeb270b20646a,"{'MAG': '2159951376', 'DBLP': 'conf/icml/MannorSST04', 'DOI': '10.1145/1015330.1015402', 'CorpusId': 8326593}",Bias and variance in value function estimation,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015402?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015402, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1712535', 'name': 'Shie Mannor'}, {'authorId': '2387376', 'name': 'D. Simester'}, {'authorId': '2245063981', 'name': 'Peng Sun'}, {'authorId': '144224173', 'name': 'J. Tsitsiklis'}]",
0688e0870404b93b62157155f1629f33d6c48b55,"{'DBLP': 'conf/icml/LebanonL04', 'MAG': '2013469094', 'DOI': '10.1145/1015330.1015333', 'CorpusId': 2087835}",Hyperplane margin classifiers on the multinomial manifold,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015333?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015333, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1717932', 'name': 'Guy Lebanon'}, {'authorId': '1739581', 'name': 'J. Lafferty'}]",
089b89477bfd14f28269211fb96176000d35e4ed,"{'DBLP': 'conf/icml/LiMO04', 'MAG': '1982658582', 'DOI': '10.1145/1015330.1015404', 'CorpusId': 5269850}",Entropy-based criterion in categorical clustering,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015404?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015404, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '50289773', 'name': 'Tao Li'}, {'authorId': '145337251', 'name': 'Sheng Ma'}, {'authorId': '144669577', 'name': 'Mitsunori Ogihara'}]",
094d9601e6f6c45579647e20b5f7b0eeb4e2819f,"{'MAG': '2008835805', 'DBLP': 'conf/icml/DekelKS04', 'DOI': '10.1145/1015330.1015374', 'CorpusId': 16308336}",Large margin hierarchical classification,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015374?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015374, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1716876', 'name': 'O. Dekel'}, {'authorId': '1771345', 'name': 'Joseph Keshet'}, {'authorId': '1740765', 'name': 'Y. Singer'}]",
0b9ecb939de3f6ef4b13dd08f3b9b003819aa4fe,"{'DBLP': 'conf/icml/MerkeS04', 'MAG': '2107277317', 'DOI': '10.1145/1015330.1015390', 'CorpusId': 2984740}",Convergence of synchronous reinforcement learning with linear function approximation,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015390?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015390, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3336612', 'name': 'A. Merke'}, {'authorId': '2979443', 'name': 'Ralf Schoknecht'}]",
0bcf09f86d734f413bbe5eea217056a206d54ff4,"{'MAG': '1971881316', 'DBLP': 'conf/icml/KimK04', 'DOI': '10.1145/1015330.1015364', 'CorpusId': 7701199}",Gradient LASSO for feature selection,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015364?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015364, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1763945', 'name': 'Yongdai Kim'}, {'authorId': '2014176', 'name': 'Jinseog Kim'}]",
0e785b4d666158c58fdd1885b8af4908b8e23eed,"{'DBLP': 'conf/icml/LaffertyZL04', 'MAG': '2002806284', 'DOI': '10.1145/1015330.1015337', 'CorpusId': 3096549}",Kernel conditional random fields: representation and clique selection,International Conference on Machine Learning,2004,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1015330.1015337?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1015330.1015337, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1739581', 'name': 'J. Lafferty'}, {'authorId': '1832364', 'name': 'Xiaojin Zhu'}, {'authorId': '47909531', 'name': 'Yan Liu'}]",
