paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0008076a1968d9fb590c9013ab27b824849a4e80,"{'MAG': '2154764394', 'DBLP': 'conf/icml/ChenM08', 'DOI': '10.1145/1390156.1390173', 'CorpusId': 2488088}",Learning to sportscast: a test of grounded language acquisition,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390173?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390173, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '153642390', 'name': 'David L. Chen'}, {'authorId': '1797655', 'name': 'R. Mooney'}]",
0095c8245805687b7e31b161763c100995e92220,"{'DBLP': 'conf/icml/HyvarinenSH08', 'MAG': '2104281034', 'DOI': '10.1145/1390156.1390210', 'CorpusId': 5848531}",Causal modelling combining instantaneous and lagged effects: an identifiable model based on non-Gaussianity,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390210?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390210, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1791548', 'name': 'Aapo Hyvärinen'}, {'authorId': '2053931', 'name': 'Shohei Shimizu'}, {'authorId': '35211061', 'name': 'P. Hoyer'}]",
0389a414c5d0ef50e06fe0c15f6102f374ce1b04,"{'MAG': '2165966284', 'DBLP': 'conf/icml/HsiehCLKS08', 'DOI': '10.1145/1390156.1390208', 'CorpusId': 7880266}",A dual coordinate descent method for large-scale linear SVM,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390208?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390208, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1793529', 'name': 'Cho-Jui Hsieh'}, {'authorId': '2782886', 'name': 'Kai-Wei Chang'}, {'authorId': '1711460', 'name': 'Chih-Jen Lin'}, {'authorId': '144106136', 'name': 'S. Keerthi'}, {'authorId': '144833733', 'name': 'S. Sundararajan'}]",
038b27d1b4007df3183aadea2c9500bda94efbaa,"{'MAG': '2098189271', 'DBLP': 'conf/icml/LoeffFR08', 'DOI': '10.1145/1390156.1390232', 'CorpusId': 2407689}","ManifoldBoost: stagewise function approximation for fully-, semi- and un-supervised learning",International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390232?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390232, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1983856', 'name': 'Nicolas Loeff'}, {'authorId': '144016256', 'name': 'D. Forsyth'}, {'authorId': '34968061', 'name': 'Deepak Ramachandran'}]",
038f05485156dfc25148d18ffdb4c0ac94da27b2,"{'DBLP': 'conf/icml/WangYQZ08', 'MAG': '2125718218', 'DOI': '10.1145/1390156.1390298', 'CorpusId': 5877684}",Dirichlet component analysis: feature extraction for compositional data,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390298?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390298, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3153736', 'name': 'Hua-Yan Wang'}, {'authorId': '152290618', 'name': 'Qiang Yang'}, {'authorId': '145199626', 'name': 'Hong Qin'}, {'authorId': '1687248', 'name': 'H. Zha'}]",
03d3fbad90f047d238b35a742e44b6cd5946d591,"{'DBLP': 'conf/icml/LiLW08', 'MAG': '2488247662', 'DOI': '10.1007/s10994-010-5225-4', 'CorpusId': 8015489}",Knows what it knows: a framework for self-aware learning,International Conference on Machine Learning,2008,"{'url': 'https://link.springer.com/content/pdf/10.1007/s10994-010-5225-4.pdf', 'status': 'BRONZE', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1007/s10994-010-5225-4?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1007/s10994-010-5225-4, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47681372', 'name': 'Lihong Li'}, {'authorId': '144885169', 'name': 'M. Littman'}, {'authorId': '144926179', 'name': 'Thomas J. Walsh'}, {'authorId': '1990806', 'name': 'Alexander L. Strehl'}]",
03f2d1db7b7da30ae249545f6912e9bce5a05030,"{'MAG': '1997303620', 'DBLP': 'conf/icml/NarayanamurthyR08', 'DOI': '10.1145/1390156.1390243', 'CorpusId': 8979375}",On the hardness of finding symmetries in Markov decision processes,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390243?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390243, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3005102', 'name': 'Shravan M. Narayanamurthy'}, {'authorId': '1723632', 'name': 'Balaraman Ravindran'}]",
057dea8045583c2e903297acdfc6b1e5be864727,"{'MAG': '2147656744', 'DBLP': 'conf/icml/OBrienGG08', 'DOI': '10.1145/1390156.1390246', 'CorpusId': 11921536}",Cost-sensitive multi-class classification from probability estimates,International Conference on Machine Learning,2008,"{'url': 'http://icml2008.cs.helsinki.fi/papers/150.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390246?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390246, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '114959386', 'name': ""Deirdre B. O'Brien""}, {'authorId': '9595724', 'name': 'M. Gupta'}, {'authorId': '144790332', 'name': 'R. Gray'}]",
06a31358b827d364d6e09678f9464bd161ee96c2,"{'DBLP': 'conf/icml/CrammerTP08', 'MAG': '2026386905', 'DOI': '10.1145/1390156.1390180', 'CorpusId': 1848418}",A rate-distortion one-class model and its applications to clustering,International Conference on Machine Learning,2008,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390180?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390180, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1693407', 'name': 'K. Crammer'}, {'authorId': '2408872', 'name': 'P. Talukdar'}, {'authorId': '145366908', 'name': 'Fernando C Pereira'}]",
06fde5e42ce8a54a69bfd4a813ff2a7bfc2f6688,"{'MAG': '2126714083', 'DBLP': 'conf/icml/KakadeST08', 'DOI': '10.1145/1390156.1390212', 'CorpusId': 8768129}",Efficient bandit algorithms for online multiclass prediction,International Conference on Machine Learning,2008,"{'url': 'http://ttic.uchicago.edu/~tewari/research/kakade08efficient.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1390156.1390212?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1390156.1390212, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144695232', 'name': 'S. Kakade'}, {'authorId': '1389955537', 'name': 'S. Shalev-Shwartz'}, {'authorId': '3064914', 'name': 'Ambuj Tewari'}]",
