paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0202a2cfc2a3e3ae82ea69781be100309f2325be,"{'DBLP': 'conf/cscw/AokiSPTWY06', 'ArXiv': 'cs/0608083', 'MAG': '2164692452', 'DOI': '10.1145/1180875.1180934', 'CorpusId': 7279980}","Where's the ""party"" in ""multi-party""?: analyzing the structure of small-group sociable talk",Conference on Computer Supported Cooperative Work,2006,"{'url': 'https://arxiv.org/pdf/cs/0608083', 'status': 'GREEN', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cs/0608083, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1912472', 'name': 'Paul M. Aoki'}, {'authorId': '3062980', 'name': 'Margaret H. Szymanski'}, {'authorId': '3081139', 'name': 'Luke D. Plurkowski'}, {'authorId': '40235642', 'name': 'James D. Thornton'}, {'authorId': '1823778', 'name': 'Allison Woodruff'}, {'authorId': '37789862', 'name': 'Weilie Yi'}]","Spontaneous multi-party interaction -- conversation among groups of three or more participants -- is part of daily life. While automated modeling of such interactions has received increased attention in ubiquitous computing research, there is little applied research on the organization of this highly dynamic and spontaneous sociable interaction within small groups. We report here on an applied conversation analytic study of small-group sociable talk, emphasizing structural and temporal aspects that can inform computational models. In particular, we examine the mechanics of multiple simultaneous conversational floors -- how participants initiate a new floor amidst an on-going floor, and how they subsequently show their affiliation with one floor over another. We also discuss the implications of these findings for the design of ""smart"" multi-party applications."
0382a5d402f5fc4199e8c60909871221fecbc032,"{'MAG': '2102453117', 'DBLP': 'conf/cscw/HalversonEDK06', 'DOI': '10.1145/1180875.1180883', 'CorpusId': 13093334}",Designing task visualizations to support the coordination of work in software development,Conference on Computer Supported Cooperative Work,2006,"{'url': 'http://jellis.org/work/dev-cscw2006.pdf', 'status': 'GREEN', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180883?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180883, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145200244', 'name': 'Christine Halverson'}, {'authorId': '14828996', 'name': 'Jason B. Ellis'}, {'authorId': '143824770', 'name': 'Catalina Danis'}, {'authorId': '1710155', 'name': 'W. Kellogg'}]",
040c91447fce469417a3639ffb9a71c76868a0b8,"{'MAG': '2102378894', 'DBLP': 'conf/cscw/McNeeKK06', 'DOI': '10.1145/1180875.1180903', 'CorpusId': 11178842}",Don't look stupid: avoiding pitfalls when recommending research papers,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180903?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180903, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3039934', 'name': 'S. McNee'}, {'authorId': '2995562', 'name': 'N. Kapoor'}, {'authorId': '2478310', 'name': 'J. Konstan'}]",
1a1f3527a58c8de1556b5d2087e90201b5583215,"{'DBLP': 'conf/cscw/JacoviSGUSM06', 'MAG': '1993916866', 'DOI': '10.1145/1180875.1180920', 'CorpusId': 5974884}",The chasms of CSCW: a citation graph analysis of the CSCW conference,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180920?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180920, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2697312', 'name': 'Michal Jacovi'}, {'authorId': '144110354', 'name': 'Vladimir Soroka'}, {'authorId': '1405375074', 'name': 'Gail Gilboa-Freedman'}, {'authorId': '3092628', 'name': 'Sigalit Ur'}, {'authorId': '2069665070', 'name': 'Elad Shahar'}, {'authorId': '2584860', 'name': 'N. Marmasse'}]",
1ab10103c6c579eeab65e593c54648028c5e3f6f,"{'DBLP': 'conf/cscw/YankelovichKPWD06', 'MAG': '2041153019', 'DOI': '10.1145/1180875.1180926', 'CorpusId': 14841108}",Improving audio conferencing: are two ears better than one?,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180926?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180926, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1708531', 'name': 'N. Yankelovich'}, {'authorId': '2053807336', 'name': 'Jonathan Kaplan'}, {'authorId': '1876702', 'name': 'J. Provino'}, {'authorId': '3114760', 'name': 'M. Wessler'}, {'authorId': '3608574', 'name': 'J. DiMicco'}]",
1f5fb960d7c5717002a038615eb4bace74de64ff,"{'MAG': '2063164319', 'DBLP': 'conf/cscw/VoidaM06', 'DOI': '10.1145/1180875.1180939', 'CorpusId': 6779746}",Challenges in the analysis of multimodal messaging,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180939?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180939, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1805040', 'name': 'A. Voida'}, {'authorId': '1752751', 'name': 'Elizabeth D. Mynatt'}]",
21d2fe5519ed6f7e5ccdf9da9213ea8bb841ff32,"{'MAG': '2034888853', 'DBLP': 'conf/cscw/LeeDM06', 'DOI': '10.1145/1180875.1180950', 'CorpusId': 6694048}",The human infrastructure of cyberinfrastructure,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180950?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180950, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2109447929', 'name': 'Charlotte P. Lee'}, {'authorId': '1762952', 'name': 'Paul Dourish'}, {'authorId': '143750317', 'name': 'Gloria Mark'}]",
236a325be8d15b77a92d6d233532e4c80cf2ee26,"{'DBLP': 'conf/cscw/Dourish06', 'MAG': '2051000932', 'DOI': '10.1145/1180875.1180921', 'CorpusId': 15408246}","Re-space-ing place: ""place"" and ""space"" ten years on",Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180921?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180921, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1762952', 'name': 'Paul Dourish'}]",
24b10b334fe9750e2ad0df96837b251faaee551c,"{'MAG': '1974076088', 'DBLP': 'conf/cscw/CrabtreeOTCCG06', 'DOI': '10.1145/1180875.1180910', 'CorpusId': 8721978}",The practical indispensability of articulation work to immediate and remote help-giving,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180910?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180910, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1713085', 'name': 'Andy Crabtree'}, {'authorId': '1403047666', 'name': ""J. O'Neill""}, {'authorId': '1834641', 'name': 'P. Tolmie'}, {'authorId': '36861132', 'name': 'S. Castellani'}, {'authorId': '1951099', 'name': 'T. Colombino'}, {'authorId': '2167612', 'name': 'A. Grasso'}]",
281180ffc808e6da95bf68750dd25b7972a0dc97,"{'MAG': '2021039654', 'DBLP': 'conf/cscw/HossainWC06', 'DOI': '10.1145/1180875.1180930', 'CorpusId': 5140341}",Actor centrality correlates to project based coordination,Conference on Computer Supported Cooperative Work,2006,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/1180875.1180930?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/1180875.1180930, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1755575', 'name': 'L. Hossain'}, {'authorId': '3083404', 'name': 'A. Wu'}, {'authorId': '2429762', 'name': 'K. S. Chung'}]",
