paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0032e0810bb40981d92fdc82f0d80bfb09c78cb9,"{'MAG': '2135313998', 'DBLP': 'conf/cscw/PariseKSW96', 'DOI': '10.1145/240080.240351', 'CorpusId': 14080399}",My partner is a real dog: cooperation with social agents,Conference on Computer Supported Cooperative Work,1996,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/240080.240351', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.240351?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.240351, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2622833', 'name': 'Salvatore Parise'}, {'authorId': '47198673', 'name': 'S. Kiesler'}, {'authorId': '2198165', 'name': 'L. Sproull'}, {'authorId': '150179849', 'name': 'Keith Waters'}]","We investigated how cooperation with a computer agent was affected by the agent’s pictorial realism, humanlikeness, and likability. Participants played a social dilemma game with a talking computer agent that resembled a person, a dog, or a cartoon dog, or with a confederate interacting through a video link. Participants cooperated highly with the person computer agent and with the confederate. They loved the dog and dog cartoon agents, but (excepting dog owners), significantly less with the dog agents, questionnaire results suggest likability than respect in prompting cooperation agent."
035970ff6d352ca1c3c7d6aca07052b0515de6c3,"{'MAG': '2094702210', 'DBLP': 'conf/cscw/WaernP96', 'DOI': '10.1145/240080.318353', 'CorpusId': 30575303}",Design and use of MUDs for serious purposes (workshop session)(abstract only),Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.318353?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.318353, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1921634', 'name': 'Yvonne Wærn'}, {'authorId': '3334346', 'name': 'D. Pargman'}]",
06b21209da48419300e0b0fd787b17955cfaba9e,"{'MAG': '2030306398', 'DBLP': 'conf/cscw/OBrienHAH96', 'DOI': '10.1145/240080.318345', 'CorpusId': 209399635}",Extending CSCW into domestic environments (workshop session) (abstract only),Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.318345?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.318345, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1402693446', 'name': ""J. O'Brien""}, {'authorId': '144426202', 'name': 'J. Hughes'}, {'authorId': '1797833', 'name': 'M. Ackerman'}, {'authorId': '2982518', 'name': 'Debby Hindus'}]",
07927217932b2b071f08472f39f68bc63f53307c,"{'MAG': '1992167748', 'DBLP': 'conf/cscw/Smith96', 'DOI': '10.1145/240080.240350', 'CorpusId': 6034743}",Cooperative virtual environments: lessons from 2D multi user interfaces,Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.240350?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.240350, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2107976305', 'name': 'Gareth Smith'}]",
0d07913db91b05915e3bbcd5ab8b8c2cd356dd2b,"{'DBLP': 'conf/cscw/PoltrockG96', 'MAG': '2060066557', 'DOI': '10.1145/240080.318359', 'CorpusId': 27266163}","CSCW, groupware and workflow (tutorial session)(abstract only): experiences, state of art and future trends",Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.318359?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.318359, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2489863', 'name': 'S. Poltrock'}, {'authorId': '145057285', 'name': 'J. Grudin'}]",
0d0d7cc930a131930dd3dc5b84ee7afb93231d9e,"{'DBLP': 'conf/cscw/FinholtOO96', 'MAG': '2076011401', 'DOI': '10.1145/240080.318369', 'CorpusId': 209399932}",Behavioral evaluation of CSCW technologies (tutorial session)(abstract only),Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.318369?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.318369, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1898391', 'name': 'Thomas A. Finholt'}, {'authorId': '3153473', 'name': 'G. Olson'}, {'authorId': '2255466495', 'name': 'J. Olson'}]",
0f4e3548330a40e52b26eadb768df398adef4173,"{'MAG': '2004120230', 'DBLP': 'conf/cscw/OlsonT96', 'DOI': '10.1145/240080.240353', 'CorpusId': 5808759}",Groupware in the wild: lessons learned from a year of virtual collocation,Conference on Computer Supported Cooperative Work,1996,"{'url': 'https://dl.acm.org/doi/pdf/10.1145/240080.240353', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.240353?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.240353, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2255466495', 'name': 'J. Olson'}, {'authorId': '1723988', 'name': 'Stephanie D. Teasley'}]","Current research on CSC W for remote groups focuses on one technology at a time: shared editing on the desktop, video conferencing, glancing at others’ offices, email, etc. When a real group sets out to work remotely, however, they need to consider all aspects of work, synchronous, asynchronous, and the transitions to and tkom. This paper explores the planning, implementation, and use of a suite of groupware tools over the course of a year in a real group with remote members. We found that groupware atlkted people’s commitments and the nature of the work distribution."
13ff8bceeae3f28192e3fd5de195d442ddc205aa,"{'MAG': '613234174', 'DOI': '10.1007/978-1-4471-3586-9', 'CorpusId': 13890781}",Linguistic Concepts and Methods in CSCW,Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1007/978-1-4471-3586-9?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1007/978-1-4471-3586-9, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '31495081', 'name': 'J. Connolly'}, {'authorId': '37989373', 'name': 'Lyn Pemberton'}]",
17fbce797adb31ac380221d70a7aca108ee428e2,"{'DBLP': 'conf/cscw/Lin96', 'MAG': '2078625147', 'DOI': '10.1145/240080.240361', 'CorpusId': 5497620}",How organizational structure and culture shape CSCW (doctoral colloquium),Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.240361?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.240361, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '46261849', 'name': 'A. Lin'}]",
18158d78db9075ddc9744862195e340aabb28185,"{'DBLP': 'conf/cscw/FishK96', 'MAG': '2003540791', 'DOI': '10.1145/240080.318403', 'CorpusId': 47165641}",Networking for collaboration (tutorial) (abstract only): video telephony and media conferencing,Conference on Computer Supported Cooperative Work,1996,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/240080.318403?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/240080.318403, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1485192854', 'name': 'R. S. Fish'}, {'authorId': '1702853', 'name': 'R. Kraut'}]",
