paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
00428bc871ef22d9107bff3fd5e370d40b6dee44,"{'DBLP': 'conf/cscw/CheonS17', 'MAG': '2588287986', 'DOI': '10.1145/2998181.2998329', 'CorpusId': 13883402}","Configuring the User: ""Robots have Needs Too""",Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998329?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998329, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '5189789', 'name': 'E. Cheon'}, {'authorId': '2974427', 'name': 'N. Su'}]",
017ad741678f25b055d8d11239c39907e91bdc6c,"{'MAG': '3024347583', 'CorpusId': 226937421}",Micro-NGO: Crowd-Driven Social Activism via a Chat-Based Online Platform,Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://juhokim.com/files/CSCW2017-Workshop-MicroNGO.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2108162544', 'name': 'Sung-Chul Lee'}, {'authorId': '120086176', 'name': 'Jihee Kim'}, {'authorId': '1800981', 'name': 'Juho Kim'}]",
0397dd030975410ee3c14e0b84f882abb9984008,"{'MAG': '2528259719', 'DBLP': 'conf/cscw/FiannacaPSM17', 'DOI': '10.1145/2998181.2998215', 'CorpusId': 14200587}",AACrobat: Using Mobile Devices to Lower Communication Barriers and Provide Autonomy with Gaze-Based AAC,Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998215?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998215, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1988208', 'name': 'A. Fiannaca'}, {'authorId': '40115811', 'name': 'A. Paradiso'}, {'authorId': '2237093783', 'name': 'M. Shah'}, {'authorId': '144844426', 'name': 'M. Morris'}]",
03a173f578fb7d8e5ab11ada8aa0a0b8b69daf37,"{'MAG': '2588173118', 'DBLP': 'conf/cscw/FieslerDFHHMRPB17', 'DOI': '10.1145/2998181.2998223', 'CorpusId': 12463417}",What (or Who) Is Public?: Privacy Settings and Social Media Content Sharing,Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998223?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998223, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1844816', 'name': 'Casey Fiesler'}, {'authorId': '36282304', 'name': 'Michaelanne Dye'}, {'authorId': '2146189', 'name': 'Jessica L. Feuston'}, {'authorId': '2710020', 'name': 'Chaya Hiruncharoenvate'}, {'authorId': '40320059', 'name': 'C. J. Hutto'}, {'authorId': '2056433522', 'name': 'Shannon Morrison'}, {'authorId': '2891238', 'name': 'P. Roshan'}, {'authorId': '2112284', 'name': 'Umashanthi Pavalanathan'}, {'authorId': '143709703', 'name': 'A. Bruckman'}, {'authorId': '2583473', 'name': 'M. D. Choudhury'}, {'authorId': '145280613', 'name': 'Eric Gilbert'}]",
04dfd7d55a32c57699f58d3d96626662eeb4ca48,"{'MAG': '2587916182', 'DBLP': 'conf/cscw/DeyDKF17', 'DOI': '10.1145/2998181.2998229', 'CorpusId': 3525221}",The Art and Science of Persuasion: Not All Crowdfunding Campaign Videos are The Same,Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998229?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998229, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '39710593', 'name': 'S. Dey'}, {'authorId': '39556143', 'name': 'Brittany R. L. Duff'}, {'authorId': '1680270', 'name': 'K. Karahalios'}, {'authorId': '1947334', 'name': 'Wai-Tat Fu'}]",
07d560e75739328d79f9f957aac82f67ee7ae798,"{'DBLP': 'conf/cscw/SinghRHF17', 'MAG': '2587856214', 'DOI': '10.1145/2998181.2998279', 'CorpusId': 14393275}","""They basically like destroyed the school one day"": On Newer App Features and Cyberbullying in Schools",Conference on Computer Supported Cooperative Work,2017,"{'url': 'http://dl.acm.org/ft_gateway.cfm?id=2998279&type=pdf', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998279?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998279, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144724775', 'name': 'V. Singh'}, {'authorId': '1767245', 'name': 'M. Radford'}, {'authorId': '1830706', 'name': 'Qianjia Huang'}, {'authorId': '9008089', 'name': 'Susan Furrer'}]","This exploratory work studies the effects of emerging app features on the cyberbullying practices in high school settings. These include the increasing prevalence of image/video content, perceived ephemerality, anonymity, and hyperlocal communication. Based on qualitative analysis of focus groups and follow-up individual interviews with high school students, these features were found to influence the practice of cyberbullying, as well as creating negative socio-psychological effects. For example, visual data was found to be used in cyberbullying settings as evidence of contentious events, a repeated reminder, and caused a graphic impact on recipients. Similarly, perceived ephemerality of content was found to be associated with ""broken expectations"" with respect to the apps and severe bullying outcomes for those affected. Results shed light on an important technology-mediated social phenomenon of cyberbullying, improve understanding of app use (and abuse) by the teenage user population, and pave the way for future research on countering appcentric cyberbullying."
0807becf53f15fa609e503e3dfe5ceb7e3cb332c,"{'MAG': '2588485469', 'DBLP': 'conf/cscw/FreemanBB17', 'DOI': '10.1145/2998181.2998291', 'CorpusId': 17924509}","Aspirational Design and Messy Democracy: Partisanship, Policy, and Hope in an Asian City",Conference on Computer Supported Cooperative Work,2017,"{'url': 'http://dl.acm.org/ft_gateway.cfm?id=2998291&type=pdf', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998291?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998291, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '51182865', 'name': 'Guo Freeman'}, {'authorId': '1804390', 'name': 'Jeffrey Bardzell'}, {'authorId': '1800842', 'name': 'Shaowen Bardzell'}]","Recent research in CSCW, urban informatics, and sociotechnical systems has proposed new framings and emphases of the city as a locus of research on computing and called for a heightened focus on the entanglements of social policy and design. Yet there are relatively few empirical investigations of actual policy-design entanglements in specific cities, and of those available, non-Western cities are underrepresented. We report an empirical study of the 2010 Taipei International Flora Expo (TIFE) as a case to explore these urban informatics/social computing issues. Specifically, we offer an empirically grounded analysis of design as a mechanism of public futuring and debates, which contributes to a better understanding of ""participatory urbanship"" [6]; and we do so focusing on a non-Western city, both to ensure a broader representation of urban ways of life and also to de-center Western experiences as the primary basis of urban informatics theory in CSCW."
08488d3a0d9cbf4fe0e7dac763755c8dccbe91b8,"{'DBLP': 'conf/cscw/JosephWC17', 'MAG': '2588473639', 'DOI': '10.1145/2998181.2998187', 'CorpusId': 16266375}","Girls Rule, Boys Drool: Extracting Semantic and Affective Stereotypes from Twitter",Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998187?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998187, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3306556', 'name': 'K. Joseph'}, {'authorId': '2149191324', 'name': 'Wei Wei'}, {'authorId': '1702030', 'name': 'Kathleen M. Carley'}]",
0b8aec78c1d09b8ab275cd1b6c9b7430614c0237,"{'MAG': '2600126995', 'CorpusId': 151507601}",Why criteria of decision fairness should be considered in robot design,Conference on Computer Supported Cooperative Work,2017,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://sites.coecis.cornell.edu/hri/files/2017/01/%C3%96tting-Gopinathan-Maier-and-Steil-2e7dua8.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '8142672', 'name': 'Sonja K. Ötting'}, {'authorId': '29843437', 'name': 'Sugeeth Gopinathan'}, {'authorId': '2057084930', 'name': 'G. Maier'}, {'authorId': '27551792', 'name': 'Jochen J. Steil'}]",
0c7a6322230b83d481ae7116106995acbfdbc619,"{'DBLP': 'conf/cscw/WangM17', 'MAG': '2587871321', 'DOI': '10.1145/2998181.2998295', 'CorpusId': 15936553}",Engaging with Political and Social Issues on Facebook in College Life,Conference on Computer Supported Cooperative Work,2017,"{'url': 'http://dl.acm.org/ft_gateway.cfm?id=2998295&type=pdf', 'status': 'BRONZE', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1145/2998181.2998295?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1145/2998181.2998295, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2107920311', 'name': 'Yiran Wang'}, {'authorId': '143750317', 'name': 'Gloria Mark'}]",
