paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
01dcf7ca45f47b47595cb5916ad2b247aff08114,"{'MAG': '52039955', 'CorpusId': 7137706}",Symbolic LAO* Search for Factored Markov Decision Processes,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://anytime.cs.umass.edu/~fengzz/pub/aips02ws.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40648606', 'name': 'Z. Feng'}, {'authorId': '1697031', 'name': 'E. Hansen'}]",
0719ddab2a157b3dbab8b4814e04b41861824329,"{'MAG': '189348614', 'CorpusId': 14514909}",A Method to Integrate Planning and Coordination,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.pds.twi.tudelft.nl/~mathijs/mapw02.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2257217915', 'name': 'M. D. Weerdt'}, {'authorId': '2257491', 'name': 'Roman van der Krogt'}]",
114c9b73b09544d872573cc673db3ed4945ab446,"{'MAG': '2096585333', 'CorpusId': 260902400}",Foreground and background text in retrieval,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1742359', 'name': 'Jussi Karlgren'}, {'authorId': '7990402', 'name': 'Timo Järvinen'}]",
140e69252260c24fa70310417be68f5d3c0ec162,"{'MAG': '119011217', 'CorpusId': 641186}",A personal agent application for the semantic web,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://www.csee.umbc.edu/~finin//papers/papers/papers/fss02/paper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2109577565', 'name': 'Subhash Kumar'}, {'authorId': '2890737', 'name': 'A. Kunjithapatham'}, {'authorId': '1835742', 'name': 'M. Sheshagiri'}, {'authorId': '144121212', 'name': 'Timothy W. Finin'}, {'authorId': '2286265039', 'name': 'A. Joshi'}, {'authorId': '143894540', 'name': 'Yun Peng'}, {'authorId': '144609463', 'name': 'R. S. Cost'}]",
364fd3dcd925ce8fcfcc9ee7bfef3a7d3054ea1d,"{'MAG': '2078691322', 'CorpusId': 7175849}",Preface: the IAAI-02 conference,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None}","[{'authorId': '50306987', 'name': 'Steve Ankuo Chien'}, {'authorId': '102261454', 'name': 'J. Riedl'}]",
3691b68b1b1de2572ab25cf902b8a0413293066d,"{'MAG': '2499276869', 'CorpusId': 63239902}",An Agent Approach to Security for Pervasive Computing Environments,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1735243', 'name': 'Lalana Kagal'}]",
376b7b7a2baaeb41bbe6ea619032bf89a2476e5c,"{'MAG': '2243693935', 'CorpusId': 10647312}",Enabling and recognizing strategic play in strategy games: Lessons from Sun Tzu,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://ict.usc.edu/pubs/Enabling%20and%20recognizing%20strategic%20play%20in%20strategy%20games-%20Lessons%20from%20Sun%20Tzu.PDF, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '35168946', 'name': 'A. Gordon'}]",
38134cc594ffee9074f8b6f9094dedf82afec85d,"{'MAG': '2118861146', 'CorpusId': 14760945}",ConTeXtualized local ontology specification via CTXML,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://xml.coverpages.org/Serafini-aaai-ws-ctxml.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1755699', 'name': 'P. Bouquet'}, {'authorId': '6916887', 'name': 'Antonia Donà'}, {'authorId': '144077615', 'name': 'L. Serafini'}, {'authorId': '3192759', 'name': 'S. Zanobini'}]",
476ceb5d4000a2a200224e856dd60544ec579b15,"{'MAG': '49587474', 'CorpusId': 59737584}",Ranking Agent Statements for Building Evolving Ontologies,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.vu.nl/~frankh/postscript/MeaN02.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1784751', 'name': 'Ronny Siebes'}, {'authorId': '1725286', 'name': 'F. V. Harmelen'}]",
4f6c39b598c26cc22742f830fbee78cafbce2d1f,"{'MAG': '2149536612', 'CorpusId': 446342}",Using Soft CSPs for Approximating Pareto-Optimal Solution Sets,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/2002/WS-02-13/WS02-13-016.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '36765570', 'name': 'Marc Torrens'}, {'authorId': '1735128', 'name': 'B. Faltings'}]",
51b0e1e37dec95dd52baec1a5bc3e995d4bbe4f1,"{'MAG': '1521110125', 'CorpusId': 16826133}",Towards a Flexible Model of Word Meaning,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Symposia/Spring/2002/SS-02-09/SS02-09-005.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1689109', 'name': 'Magnus Sahlgren'}]",
56562757e70da10c89a3ad9d01d1c207bd9cd707,"{'MAG': '2011855809', 'CorpusId': 4308279}",Invited talks and panels,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.utexas.edu/~sniekum/NiekumCV.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2262380430', 'name': 'Aaai staff'}]",
5b12a30b9904d7950066bbe9d5b76313f77f9a55,"{'MAG': '2034297270', 'DOI': '10.5555/777092.777093', 'CorpusId': 6010659}",Preface: the AAAI-02 conference,AAAI Conference on Artificial Intelligence,2002,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.5555/777092.777093?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.5555/777092.777093, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1751239', 'name': 'R. Dechter'}, {'authorId': '2056642528', 'name': 'M. Kearns'}, {'authorId': '49060639', 'name': 'Rich Sutton'}]",
