paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
006a3a359cf379966446ed6feca1573964973dab,"{'MAG': '34076215', 'DBLP': 'conf/aaai/FergusonK88', 'CorpusId': 16274475}",Distributed Tree Search and Its Application to Alpha-Beta Pruning,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-023.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '37926340', 'name': 'Chris Ferguson'}, {'authorId': '1682627', 'name': 'R. Korf'}]",
00bc57cccd46da8fc7eb4e38ef27dd997e311219,"{'DBLP': 'conf/aaai/CorkillC88', 'MAG': '68910253', 'CorpusId': 2492158}",Tuning a Blackboard-Based Application: A Case Study Using GBB,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-119.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1766655', 'name': 'D. Corkill'}, {'authorId': '2960972', 'name': 'Kevin Q. Gallagher'}]",
022929aa8567419af22e11f2df311291c2f01442,"{'MAG': '2147745545', 'DBLP': 'conf/aaai/Hanks88', 'CorpusId': 2688564}",Representing and Computing Temporally Scoped Beliefs,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1988/AAAI88-089.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38413017', 'name': 'S. Hanks'}]",
03c02c894eb47baddea7557066351b94016c5bb0,"{'DBLP': 'conf/aaai/Ginsberg88a', 'CorpusId': 45574680}",Knowledge-Base Reduction: A New Approach to Checking knowledge Bases for Inconsistency and Redundancy,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-104.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145278340', 'name': 'A. Ginsberg'}]",
059d91aef9c767df41aea224cebdcc01fab45062,"{'MAG': '2153422448', 'DBLP': 'conf/aaai/BradtkeL88', 'CorpusId': 14250873}",Some Experiments with Case-Based Search,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1988/AAAI88-024.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1819261', 'name': 'Steven J. Bradtke'}, {'authorId': '1925215', 'name': 'W. Lehnert'}]",
06358958a5396e30e5c8d1f9632352cb1982bc5b,"{'MAG': '2184072289', 'CorpusId': 36054028}",Specialized strategies: an alternative to first principles in diagnostic problem solving,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1988/AAAI88-065.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '6440766', 'name': 'N. Reed'}, {'authorId': '1717246', 'name': 'Elizabeth R. Stuck'}, {'authorId': '50422772', 'name': 'James B. Moen'}]",
065f6dbe9eedfdb09997458655e0f5b61dd93cff,"{'DBLP': 'conf/aaai/FickasN88', 'MAG': '97704545', 'CorpusId': 35086274}",Being Suspicious: Critiquing Problem Specifications,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-004.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144181288', 'name': 'S. Fickas'}, {'authorId': '2005449810', 'name': 'P. Nagarajan'}]",
07adf50fa12b07d74885be07878d6eae4d4d101e,"{'DBLP': 'conf/aaai/RoyM88', 'CorpusId': 26585518}",Parsing to Learn Fine Gralned Rules,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-097.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144792275', 'name': 'S. Roy'}, {'authorId': '1695106', 'name': 'Jack Mostow'}]",
0c3264d6f5c501922c28aa122c49e90982267acd,"{'MAG': '2108470480', 'DBLP': 'conf/aaai/JacobsZ88', 'CorpusId': 1084686}",Acquiring Lexical Knowledge from Text: A Case Study,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://www.aaai.org/Papers/AAAI/1988/AAAI88-131.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1770316', 'name': 'P. Jacobs'}, {'authorId': '2797754', 'name': 'U. Zernik'}]",
10c18b92bfde6d318976fbfdaf6e895658dbfff4,"{'DBLP': 'conf/aaai/DershowitzS88', 'MAG': '126161224', 'CorpusId': 261514450}",Goal-Directed Equation Solving,AAAI Conference on Artificial Intelligence,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1988/aaai88-030.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1759551', 'name': 'N. Dershowitz'}, {'authorId': '145092273', 'name': 'G. Sivakumar'}]",
