paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
004b50dcb2c9adcc34f1ab745c58eedfe652ff6b,"{'DBLP': 'journals/corr/abs-1811-07039', 'ArXiv': '1811.07039', 'MAG': '2964068236', 'DOI': '10.1609/aaai.v33i01.33016859', 'CorpusId': 53713656}",Combining Fact Extraction and Verification with Neural Semantic Matching Networks,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v33i01.33016859', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1811.07039, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '40383658', 'name': 'Yixin Nie'}, {'authorId': None, 'name': 'Haonan Chen'}, {'authorId': '143977268', 'name': 'Mohit Bansal'}]","The increasing concern with misinformation has stimulated research efforts on automatic fact checking. The recentlyreleased FEVER dataset introduced a benchmark factverification task in which a system is asked to verify a claim using evidential sentences from Wikipedia documents. In this paper, we present a connected system consisting of three homogeneous neural semantic matching models that conduct document retrieval, sentence selection, and claim verification jointly for fact extraction and verification. For evidence retrieval (document retrieval and sentence selection), unlike traditional vector space IR models in which queries and sources are matched in some pre-designed term vector space, we develop neural models to perform deep semantic matching from raw textual input, assuming no intermediate term representation and no access to structured external knowledge bases. We also show that Pageview frequency can also help improve the performance of evidence retrieval results, that later can be matched by using our neural semantic matching network. For claim verification, unlike previous approaches that simply feed upstream retrieved evidence and the claim to a natural language inference (NLI) model, we further enhance the NLI model by providing it with internal semantic relatedness scores (hence integrating it with the evidence retrieval modules) and ontological WordNet features. Experiments on the FEVER dataset indicate that (1) our neural semantic matching method outperforms popular TF-IDF and encoder models, by significant margins on all evidence retrieval metrics, (2) the additional relatedness score and WordNet features improve the NLI model via better semantic awareness, and (3) by formalizing all three subtasks as a similar semantic matching problem and improving on all three stages, the complete model is able to achieve the state-of-the-art results on the FEVER test set (two times greater than baseline results).1"
00adce89b336455d6f83ad73f02885808d30a7b7,"{'DBLP': 'conf/aaai/BaroniRT18', 'MAG': '2788538021', 'DOI': '10.1609/aaai.v32i1.11544', 'CorpusId': 19237461}",How Many Properties Do We Need for Gradual Argumentation?,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.11544', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.11544?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.11544, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1710592', 'name': 'P. Baroni'}, {'authorId': '1911563', 'name': 'Antonio Rago'}, {'authorId': '49973505', 'name': 'Francesca Toni'}]","
 
 The study of properties of gradual evaluation methods in argumentation has received increasing attention in recent years, with studies devoted to various classes of frameworks/methods leading to conceptually similar but formally distinct properties in different contexts. In this paper we provide a systematic analysis for this research landscape by making three main contributions. First, we identify groups of conceptually related properties in the literature, which can be regarded as based on common patterns and, using these patterns, we evidence that many further properties can be considered. Then, we provide a simplifying and unifying perspective for these properties by showing that they are all implied by the parametric principles of (either strict or non-strict) balance and monotonicity. Finally, we show that (instances of) these principles are satisfied by several quantitative argumentation formalisms in the literature, thus confirming their general validity and their utility to support a compact, yet comprehensive, analysis of properties of gradual argumentation.
 
"
00caf8349791748095ff63099ef4385b76f40cd0,"{'MAG': '2788914192', 'DBLP': 'conf/aaai/TalvitieKNK18', 'DOI': '10.1609/aaai.v32i1.11528', 'CorpusId': 19167876}",Counting Linear Extensions in Practice: MCMC Versus Exponential Monte Carlo,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.11528', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.11528?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.11528, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2759926', 'name': 'Topi Talvitie'}, {'authorId': '35457184', 'name': 'Kustaa Kangas'}, {'authorId': '3159662', 'name': 'Teppo Niinimaki'}, {'authorId': '2251289', 'name': 'Mikko Koivisto'}]","
 
 Counting the linear extensions of a given partial order is a #P-complete problem that arises in numerous applications. For polynomial-time approximation, several Markov chain Monte Carlo schemes have been proposed; however, little is known of their efficiency in practice. This work presents an empirical evaluation of the state-of-the-art schemes and investigates a number of ideas to enhance their performance. In addition, we introduce a novel approximation scheme, adaptive relaxation Monte Carlo (ARMC), that leverages exact exponential-time counting algorithms. We show that approximate counting is feasible up to a few hundred elements on various classes of partial orders, and within this range ARMC typically outperforms the other schemes.
 
"
00fc9a6128cbe7787b99762d5b988e0f1dc0ea7f,"{'MAG': '2805203546', 'DBLP': 'conf/aaai/Pitoni18', 'DOI': '10.1609/aaai.v32i1.12136', 'CorpusId': 19140087}",Memory Management With Explicit Time in Resource-Bounded Agents,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.12136', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.12136?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.12136, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '28338662', 'name': 'V. Pitoni'}]","
 
 The objective of my research project is the formal treatment of memory issues in Intelligent Software Agents. I extend recent work which proposed a (partial) formalization of SOAR architecture in modal logic, reasoning on a particular type of agents: resource-bounded agents. I introduce explicit treatment of time instants and time intervals by means of Metric Temporal Logic, both in the background logic and in mental operations.
 
"
0124db44bb52cc8dd4c56f311464247fcd2336cc,"{'MAG': '2806598666', 'DBLP': 'conf/aaai/DurugkarS18', 'DOI': '10.1609/aaai.v32i1.12195', 'CorpusId': 19159073}",Adversarial Goal Generation for Intrinsic Motivation,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.12195', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.12195?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.12195, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '9571638', 'name': 'Ishan Durugkar'}, {'authorId': '144848112', 'name': 'P. Stone'}]","
 
 Generally in Reinforcement Learning the goal, or reward signal, is given by the environment and cannot be controlled by the agent. We propose to introduce an intrinsic motivation module that will select a reward function for the agent to learn to achieve. We will use a Universal Value Function Approximator, that takes as input both the state and the parameters of this reward function as the goal to predict the value function (or action-value function) to generalize across these goals. This module will be trained to generate goals such that the agent's learning is maximized. Thus, this is also a method for automatic curriculum learning.
 
"
013d32deb7550d7370a3b7f9e5ff8e31a8093dca,"{'MAG': '2788630355', 'DBLP': 'conf/aaai/McDermottYNHSSG18', 'DOI': '10.1609/aaai.v32i1.11890', 'CorpusId': 3471302}",Semi-Supervised Biomedical Translation With Cycle Wasserstein Regression GANs,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.11890', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.11890?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.11890, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '41153596', 'name': 'Matthew B. A. McDermott'}, {'authorId': '12082007', 'name': 'Tom Yan'}, {'authorId': '40466858', 'name': 'Tristan Naumann'}, {'authorId': '46318120', 'name': 'Nathan Hunt'}, {'authorId': '46537606', 'name': 'H. Suresh'}, {'authorId': '1679873', 'name': 'Peter Szolovits'}, {'authorId': '2804918', 'name': 'M. Ghassemi'}]","
 
 The biomedical field offers many learning tasks that share unique challenges: large amounts of unpaired data, and a high cost to generate labels. In this work, we develop a method to address these issues with semi-supervised learning in regression tasks (e.g., translation from source to target). Our model uses adversarial signals to learn from unpaired datapoints, and imposes a cycle-loss reconstruction error penalty to regularize mappings in either direction against one another. We first evaluate our method on synthetic experiments, demonstrating two primary advantages of the system: 1) distribution matching via the adversarial loss and 2) regularization towards invertible mappings via the cycle loss. We then show a regularization effect and improved performance when paired data is supplemented by additional unpaired data on two real biomedical regression tasks: estimating the physiological effect of medical treatments, and extrapolating gene expression (transcriptomics) signals. Our proposed technique is a promising initial step towards more robust use of adversarial signals in semi-supervised regression, and could be useful for other tasks (e.g., causal inference or modality translation) in the biomedical field.
 
"
014d0bc1a8cf8c7ea14c73d9ba518bcf321d9ca7,"{'DBLP': 'conf/aaai/LiangLZWZ18', 'MAG': '2788048730', 'DOI': '10.1609/aaai.v32i1.12236', 'CorpusId': 21129843}",Cross-View Person Identification by Matching Human Poses Estimated With Confidence on Each Body Joint,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/12236/12095', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.12236?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.12236, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1885372305', 'name': 'Guoqiang Liang'}, {'authorId': '2498428', 'name': 'Xuguang Lan'}, {'authorId': '145052333', 'name': 'Kang Zheng'}, {'authorId': '40696794', 'name': 'Song Wang'}, {'authorId': '145608731', 'name': 'Nanning Zheng'}]","
 
 Cross-view person identification (CVPI) from multiple temporally synchronized videos taken by multiple wearable cameras from different, varying views is a very challenging but important problem, which has attracted more interests recently. Current state-of-the-art performance of CVPI is achieved by matching appearance and motion features across videos, while the matching of pose features does not work effectively given the high inaccuracy of the 3D human pose estimation on videos/images collected in the wild. In this paper, we introduce a new metric of confidence to the 3D human pose estimation and show that the combination of the inaccurately estimated human pose and the inferred confidence metric can be used to boost the CVPI performance---the estimated pose information can be integrated to the appearance and motion features to achieve the new state-of-the-art CVPI performance. More specifically, the estimated confidence metric is measured at each human-body joint and the joints with higher confidence are weighted more in the pose matching for CVPI. In the experiments, we validate the proposed method on three wearable-camera video datasets and compare the performance against several other existing CVPI methods.
 
"
015a9bec58a53f64c19a59fedea51c68d6a741f1,"{'MAG': '2891638642', 'DBLP': 'journals/corr/abs-1809-05504', 'ArXiv': '1809.05504', 'DOI': '10.1609/AAAI.V33I01.33011658', 'CorpusId': 52281733}",Melding the Data-Decisions Pipeline: Decision-Focused Learning for Combinatorial Optimization,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://aaai.org/ojs/index.php/AAAI/article/download/3982/3860', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1809.05504, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '38105796', 'name': 'Bryan Wilder'}, {'authorId': '1796375', 'name': 'B. Dilkina'}, {'authorId': '143736701', 'name': 'Milind Tambe'}]","Creating impact in real-world settings requires artificial intelligence techniques to span the full pipeline from data, to predictive models, to decisions. These components are typically approached separately: a machine learning model is first trained via a measure of predictive accuracy, and then its predictions are used as input into an optimization algorithm which produces a decision. However, the loss function used to train the model may easily be misaligned with the end goal, which is to make the best decisions possible. Hand-tuning the loss function to align with optimization is a difficult and error-prone process (which is often skipped entirely).We focus on combinatorial optimization problems and introduce a general framework for decision-focused learning, where the machine learning model is directly trained in conjunction with the optimization algorithm to produce highquality decisions. Technically, our contribution is a means of integrating common classes of discrete optimization problems into deep learning or other predictive models, which are typically trained via gradient descent. The main idea is to use a continuous relaxation of the discrete problem to propagate gradients through the optimization procedure. We instantiate this framework for two broad classes of combinatorial problems: linear programs and submodular maximization. Experimental results across a variety of domains show that decisionfocused learning often leads to improved optimization performance compared to traditional methods. We find that standard measures of accuracy are not a reliable proxy for a predictive model’s utility in optimization, and our method’s ability to specify the true goal as the model’s training objective yields substantial dividends across a range of decision problems."
0166aa40b8ad43713a8b1f44bd8ed9ef7d7d920f,"{'DBLP': 'conf/aaai/FengGSFP18', 'DOI': '10.1609/aaai.v32i1.11380', 'CorpusId': 19110542}",A Unified Implicit Dialog Framework for Conversational Commerce,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://doi.org/10.1609/aaai.v32i1.11380', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.11380?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.11380, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145480864', 'name': 'Song Feng'}, {'authorId': '144543562', 'name': 'R. Chulaka Gunasekara'}, {'authorId': '36048922', 'name': 'Sunil Shashidhara'}, {'authorId': '3468202', 'name': 'Kshitij P. Fadnis'}, {'authorId': '1725498', 'name': 'L. Polymenakos'}]","
 
 We propose a unified Implicit Dialog framework for goal-oriented, information seeking tasks of Conversational Commerce applications. It aims to enable the dialog interactions with domain data without replying on the explicitly encoded rules but utilizing the underlying data representation to build the components required for the interactions, which we refer as Implicit Dialog in this work. The proposed framework consists of a pipeline of End-to-End trainable modules. It generates a centralized knowledge representation to semantically ground multiple sub-modules. The framework is also integrated with an associated set of tools to gather end users' input for continuous improvement of the system. This framework is designed to facilitate fast development of conversational systems by identifying the components and the data that can be adapted and reused across many end-user applications. We demonstrate our approach by creating conversational agents for several independent domains.
 
"
019b2b2c950c84944c1ee1ee71dc26c1b0893bb4,"{'MAG': '2788079612', 'DBLP': 'conf/aaai/CaiFTZ18', 'DOI': '10.1609/aaai.v32i1.11452', 'CorpusId': 19185815}",Reinforcement Mechanism Design for Fraudulent Behaviour in e-Commerce,AAAI Conference on Artificial Intelligence,2018,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/11452/11311', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v32i1.11452?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v32i1.11452, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144994208', 'name': 'Qingpeng Cai'}, {'authorId': '1403863711', 'name': 'Aris Filos-Ratsikas'}, {'authorId': '34198278', 'name': 'Pingzhong Tang'}, {'authorId': '2108140154', 'name': 'Yiwei Zhang'}]","
 
 In large e-commerce websites, sellers have been observed to engage in fraudulent behaviour, faking historical transactions in order to receive favourable treatment from the platforms, specifically through the allocation of additional buyer impressions which results in higher revenue for them, but not for the system as a whole. This emergent phenomenon has attracted considerable attention, with previous approaches focusing on trying to detect illicit practices and to punish the miscreants. In this paper, we employ the principles of reinforcement mechanism design, a framework that combines the fundamental goals of classical mechanism design, i.e. the consideration of agents' incentives and their alignment with the objectives of the designer, with deep reinforcement learning for optimizing the performance based on these incentives. In particular, first we set up a deep-learning framework for predicting the sellers' rationality, based on real data from any allocation algorithm. We use data from one of largest e-commerce platforms worldwide and train a neural network model to predict the extent to which the sellers will engage in fraudulent behaviour. Using this rationality model, we employ an algorithm based on deep reinforcement learning to optimize the objectives and compare its performance against several natural heuristics, including the platform's implementation and incentive-based mechanisms from the related literature.
 
"
