paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
11b8c24983ec6933143f1211b9cecb111bde0eaa,"{'MAG': '133864139', 'CorpusId': 6832650}","Adaptive user interfaces for on-line shopping,",AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Symposia/Spring/2000/SS-00-01/SS00-01-003.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1695812', 'name': 'L. Ardissono'}, {'authorId': '1776274', 'name': 'A. Goy'}, {'authorId': '1788816', 'name': 'G. Petrone'}, {'authorId': '1925931', 'name': 'M. Segnan'}]",
147f371867f55eff2ec1115511235ea547a13b66,"{'MAG': '2275879987', 'CorpusId': 62428537}",What's Multimedia Really Useful For? A Comparison Of Children's Learning Using Interactive Software And Paper Diagrams,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None}","[{'authorId': '153054196', 'name': 'Sara Jones'}, {'authorId': '118334943', 'name': 'M. Scaife'}]",
173d2ffbd4776d240cbe63246a03da12828922f4,"{'MAG': '127202378', 'CorpusId': 58513501}",Summariz-ing Similarities and Differences Among Related Doc-uments,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None}","[{'authorId': '1729172', 'name': 'I. Mani'}, {'authorId': '2740861', 'name': 'E. Bloedorn'}]",
2fa3bdc03cb6f06c5175426fc6006a2883ce946d,"{'MAG': '2783987534', 'CorpusId': 16520762}",The Cerebus Project,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://cs.nwu.edu/~ian/cerebus.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1796560', 'name': 'I. Horswill'}, {'authorId': '2088944', 'name': 'Robert Zubek'}]",
3041d76d2c0bef4e92a255db5a23a13b91fca688,"{'MAG': '82142726', 'CorpusId': 1465789}",Adaptive User Interfaces for Web Configurators,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Symposia/Spring/2000/SS-00-01/SS00-01-001.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1695812', 'name': 'L. Ardissono'}, {'authorId': '2072883494', 'name': 'M. Bauer'}, {'authorId': '1711770', 'name': 'L. Console'}, {'authorId': '145218487', 'name': 'G. Friedrich'}, {'authorId': '1694617', 'name': 'M. Zanker'}, {'authorId': '1694617', 'name': 'M. Zanker'}]",
3f28fe724bf3dc970fe836dab949bf3ef5f9a6ee,"{'MAG': '2137378923', 'CorpusId': 6901465}",MurMur: Database management of multiple representations,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Workshops/2000/WS-00-08/WS00-08-015.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '49272925', 'name': 'C. Parent'}, {'authorId': '2346809', 'name': 'S. Spaccapietra'}, {'authorId': '1697955', 'name': 'E. Zimányi'}]",
43365d1eae32d6759794a09d1b3d4259b23912c8,"{'DBLP': 'conf/aaai/BoicuT00', 'MAG': '2166661601', 'CorpusId': 15489780}","Mixed-Initiative Reasoning for Integrated Domain Modeling, Learning and Problem Solving",AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://lac.gmu.edu/publications/data/2000/2000_mihai-ai-abs.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1796463', 'name': 'Mihai Boicu'}, {'authorId': '1754513', 'name': 'G. Tecuci'}]",
60e55a6cfe9490f5cb86ed18b1d731e89082f1be,"{'MAG': '1537122313', 'CorpusId': 16734326}",Pragmatic Analysis of Teachers' Language. Towards an Empirically Based Approach.,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/Symposia/Fall/2000/FS-00-01/FS00-01-019.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1400276226', 'name': 'K. Porayska-Pomsta'}, {'authorId': '145801917', 'name': 'C. Mellish'}, {'authorId': '49856585', 'name': 'H. Pain'}]",
651a4dc84eeb2716d86b425a11d0e3cb166cf644,"{'MAG': '2254397048', 'CorpusId': 6794690}",Learning Domain Knowledge for Teaching Procedural Tasks,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.dfki.de/~bauer/fs2000/Proceedings/scholer.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '9841332', 'name': 'A. Scholer'}, {'authorId': '2019292', 'name': 'J. Rickel'}, {'authorId': '121796476', 'name': 'Jr. Richard Harrington Angros'}, {'authorId': '145834585', 'name': 'W. Johnson'}]",
6651f1d67a9e44d1becf1f3a0cb0ab4d7361d44c,"{'MAG': '2739664496', 'CorpusId': 155594724}",Smart Graphics: Papers from the AAAI Spring Symposium,AAAI Conference on Artificial Intelligence,2000,"{'url': '', 'status': None, 'license': None}","[{'authorId': '145422330', 'name': 'A. Butz'}, {'authorId': '145263612', 'name': 'A. Krüger'}, {'authorId': '145171812', 'name': 'P. Olivier'}]",
