paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
003e0aa0cfdf011362d4cbc21c0b5f2f5281fdd2,"{'DBLP': 'conf/aaai/MandelLBP16', 'MAG': '2563736478', 'DOI': '10.1609/aaai.v30i1.10312', 'CorpusId': 15264276}",Offline Evaluation of Online Reinforcement Learning Algorithms,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/10312/10171', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10312?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10312, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144137911', 'name': 'Travis Mandel'}, {'authorId': '38057113', 'name': 'Yun-En Liu'}, {'authorId': '2563117', 'name': 'E. Brunskill'}, {'authorId': '1986848', 'name': 'Zoran Popovic'}]","
 
 In many real-world reinforcement learning problems, we have access to an existing dataset and would like to use it to evaluate various learning approaches. Typically, one would prefer not to deploy a fixed policy, but rather an algorithm that learns to improve its behavior as it gains more experience. Therefore, we seek to evaluate how a proposed algorithm learns in our environment, meaning we need to evaluate how an algorithm would have gathered experience if it were run online. In this work, we develop three new evaluation approaches which guarantee that, given some history, algorithms are fed samples from the distribution that they would have encountered if they were run online. Additionally, we are the first to propose an approach that is provably unbiased given finite data, eliminating bias due to the length of the evaluation. Finally, we compare the sample-efficiency of these approaches on multiple datasets, including one from a real-world deployment of an educational game.
 
"
00c04118a0d0f1ff855ad4597025448c5daf873d,"{'MAG': '2493026224', 'DBLP': 'journals/corr/HylandR16', 'ArXiv': '1607.04903', 'DOI': '10.1609/aaai.v31i1.10928', 'CorpusId': 5862503}",Learning Unitary Operators with Help From u(n),AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/10928/10787', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1607.04903, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '34918424', 'name': 'Stephanie L. Hyland'}, {'authorId': '2414086', 'name': 'G. Rätsch'}]","
 
 A major challenge in the training of recurrent neural networks is the so-called vanishing or exploding gradient problem. The use of a norm-preserving transition operator can address this issue, but parametrization is challenging. In this work we focus on unitary operators and describe a parametrization using the Lie algebra u(n) associated with the Lie group U(n) of n × n unitary matrices. The exponential map provides a correspondence between these spaces, and allows us to define a unitary matrix using n2 real coefficients relative to a basis of the Lie algebra. The parametrization is closed under additive updates of these coefficients, and thus provides a simple space in which to do gradient descent. We demonstrate the effectiveness of this parametrization on the problem of learning arbitrary unitary operators, comparing to several baselines and outperforming a recently-proposed lower-dimensional parametrization. We additionally use our parametrization to generalize a recently-proposed unitary recurrent neural network to arbitrary unitary matrices, using it to solve standard long-memory tasks.
 
"
014ac1d3c0c8f68d1ae867e36f5a415dfbaa6f1b,"{'MAG': '2565126482', 'DBLP': 'conf/aaai/KongLLB16', 'DOI': '10.1609/aaai.v30i1.10317', 'CorpusId': 18045529}",Uncorrelated Group LASSO,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/10317/10176', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10317?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10317, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '37583154', 'name': 'Deguang Kong'}, {'authorId': '40478933', 'name': 'Ji Liu'}, {'authorId': '2156641446', 'name': 'Bo Liu'}, {'authorId': '2107641', 'name': 'Xuan Bao'}]","
 
 l2,1-norm is an effective regularization to enforce a simple group sparsity for feature learning. To capture some subtle structures among feature groups, we propose a new regularization called exclusive group l2,1-norm. It enforces the sparsity at the intra-group level by using l2,1-norm, while encourages the selected features to distribute in different groups by using l2 norm at the inter-group level. The proposed exclusivegroup l2,1-norm is capable of eliminating the feature correlationsin the context of feature selection, if highly correlated features are collected in the same groups. To solve the generic exclusive group l2,1-norm regularized problems, we propose an efficient iterative re-weighting algorithm and provide a rigorous convergence analysis. Experiment results on real world datasets demonstrate the effectiveness of the proposed new regularization and algorithm.
 
"
014ffe114f8810c7a26bf89b0cf00932c939ff96,"{'DBLP': 'conf/aaai/KonevOW16', 'MAG': '2438156780', 'DOI': '10.1609/aaai.v30i1.10087', 'CorpusId': 8957201}",A Model for Learning Description Logic Ontologies Based on Exact Learning,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://doi.org/10.1609/aaai.v30i1.10087', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10087?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10087, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '1691834', 'name': 'B. Konev'}, {'authorId': '2383803', 'name': 'A. Ozaki'}, {'authorId': '1681559', 'name': 'F. Wolter'}]","
 
 We investigate the problem of learning description logic (DL) ontologies in Angluin et al.’s framework of exact learning via queries posed to an oracle. We consider membership queries of the form “is a tuple a of individuals a certain answer to a data retrieval query q in a given ABox and the unknown target ontology?” and completeness queries of the form “does a hypothesis ontology entail the unknown target ontology?” Given a DL L and a data retrieval query language Q, we study polynomial learnability of ontologies in L using data retrieval queries in Q and provide an almost complete classification for DLs that are fragments of EL with role inclusions and of DL-Lite and for data retrieval queries that range from atomic queries and EL/ELI-instance queries to conjunctive queries. Some results are proved by non-trivial reductions to learning from subsumption examples.
 
"
01566cc2cfaa7f5b11279621d07368861253df5e,"{'DBLP': 'conf/aaai/ZhouPTH16', 'MAG': '2568148245', 'DOI': '10.1609/aaai.v30i1.10211', 'CorpusId': 2303624}",Transfer Learning for Cross-Language Text Categorization through Active Correspondences Construction,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://ojs.aaai.org/index.php/AAAI/article/download/10211/10070', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10211?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10211, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '10638646', 'name': 'Joey Tianyi Zhou'}, {'authorId': '1746914', 'name': 'Sinno Jialin Pan'}, {'authorId': '1807998', 'name': 'I. Tsang'}, {'authorId': '37030905', 'name': 'S. Ho'}]","
 
 Most existing heterogeneous transfer learning (HTL) methods for cross-language text classification rely on sufficient cross-domain instance correspondences to learn a mapping across heterogeneous feature spaces, and assume that such correspondences are given in advance. However, in practice, correspondences between domains are usually unknown. In this case, extensively manual efforts are required to establish accurate correspondences across multilingual documents based on their content and meta-information. In this paper, we present a general framework to integrate active learning to construct correspondences between heterogeneous domains for HTL, namely HTL through active correspondences construction (HTLA). Based on this framework, we develop a new HTL method. On top of the new HTL method, we further propose a strategy to actively construct correspondences between domains. Extensive experiments are conducted on various multilingual text classification tasks to verify the effectiveness of HTLA.
 
"
01ecbed70287ce155a9ffb6e1ed153902ce4a6ff,"{'DBLP': 'conf/aaai/BurchfielTP16', 'MAG': '2567252694', 'DOI': '10.1609/aaai.v30i1.10411', 'CorpusId': 8627359}",Distance Minimization for Reward Learning from Scored Trajectories,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://doi.org/10.1609/aaai.v30i1.10411', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10411?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10411, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2302757', 'name': 'B. Burchfiel'}, {'authorId': '145086151', 'name': 'Carlo Tomasi'}, {'authorId': '145726861', 'name': 'Ronald E. Parr'}]","
 
 Many planning methods rely on the use of an immediate reward function as a portable and succinct representation of desired behavior. Rewards are often inferred from demonstrated behavior that is assumed to be near-optimal. We examine a framework, Distance Minimization IRL (DM-IRL), for learning reward functions from scores an expert assigns to possibly suboptimal demonstrations. By changing the expert’s role from a demonstrator to a judge, DM-IRL relaxes some of the assumptions present in IRL, enabling learning from the scoring of arbitrary demonstration trajectories with unknown transition functions. DM-IRL complements existing IRL approaches by addressing different assumptions about the expert. We show that DM-IRL is robust to expert scoring error and prove that finding a policy that produces maximally informative trajectories for an expert to score is strongly NP-hard. Experimentally, we demonstrate that the reward function DM-IRL learns from an MDP with an unknown transition model can transfer to an agent with known characteristics in a novel environment, and we achieve successful learning with limited available training data.
 
"
01f1186655644663303843bc59d972d409aaed89,"{'DBLP': 'conf/aaai/YanXTLY16', 'MAG': '2518002381', 'DOI': '10.1609/aaai.v30i1.10276', 'CorpusId': 4651471}",Robust Semi-Supervised Learning through Label Aggregation,AAAI Conference on Artificial Intelligence,2016,"{'url': 'https://doi.org/10.1609/aaai.v30i1.10276', 'status': 'GOLD', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.1609/aaai.v30i1.10276?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1609/aaai.v30i1.10276, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '144761066', 'name': 'Yan Yan'}, {'authorId': '2351434', 'name': 'Zhongwen Xu'}, {'authorId': '1807998', 'name': 'I. Tsang'}, {'authorId': '2062835', 'name': 'Guodong Long'}, {'authorId': '2048438762', 'name': 'Yi Yang'}]","
 
 Semi-supervised learning is proposed to exploit both labeled and unlabeled data. However, as the scale of data in real world applications increases significantly, conventional semi-supervised algorithms usually lead to massive computational cost and cannot be applied to large scale datasets. In addition, label noise is usually present in the practical applications due to human annotation, which very likely results in remarkable degeneration of performance in semi-supervised methods. To address these two challenges, in this paper, we propose an efficient RObust Semi-Supervised Ensemble Learning (ROSSEL) method, which generates pseudo-labels for unlabeled data using a set of weak annotators, and combines them to approximate the ground-truth labels to assist semi-supervised learning. We formulate the weighted combination process as a multiple label kernel learning (MLKL) problem which can be solved efficiently. Compared with other semi-supervised learning algorithms, the proposed method has linear time complexity. Extensive experiments on five benchmark datasets demonstrate the superior effectiveness, efficiency and robustness of the proposed algorithm.
 
"
0271bebacbce948366ebd00c2635a1a48b18977e,"{'DBLP': 'conf/aaai/2016', 'CorpusId': 35996697}","Proceedings of the Thirtieth AAAI Conference on Artificial Intelligence, February 12-17, 2016, Phoenix, Arizona, USA",AAAI Conference on Artificial Intelligence,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://ojs.aaai.org/index.php/AAAI/issue/view/484, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}",[],
027da504bccc7862abf0918e1a2cb09d9baa269f,"{'MAG': '2963039947', 'DBLP': 'journals/corr/WangLS16', 'ArXiv': '1603.00749', 'CorpusId': 10806634}",Non-additive Security Game,AAAI Conference on Artificial Intelligence,2016,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1603.00749, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2096387', 'name': 'Sinong Wang'}, {'authorId': '2154711594', 'name': 'Fang Liu'}, {'authorId': '1750487', 'name': 'N. Shroff'}]","Strategically allocating resources to protect targets against potential threats in an efficient way is a key challenge facing our society. From the classical interdiction game to the recently proposed Stackelberg Security Game, applying computational game models to the security domain has made a real-world impact on numerous fields including military attack and defense, financial system security, political campaign and civil safeguarding. However, existing methods assume additive utility functions, which are unable to capture the inherent dependencies that exist among different targets in current complex networks. In this paper, we introduce a new security game model, called Non-additive Security Game (NASG). It adopts a non-additive set function to assign the utility to every subset of targets, which completely describes the internal linkage structure of the game. However, both the number of utility functions and the strategies exponentially increase in the number of targets, which poses a significant challenge in developing algorithms to determine the equilibrium strategy. To tackle this problem, we first reduce the NASG to an equivalent zero-sum game and construct a low-rank perturbed game via matrix decomposition and random low-dimensional embedding. Then, we incorporate the above low-rank perturbed game into the Augmented Lagrangian and Coordinate Descent method. Using a series of careful constructions, we show that our method has a total complexity that is nearly linear in the number of utility functions and achieves asymptotic zero error. To the best of our knowledge, the NASG is the first computational game model to investigate dependencies among different targets. I. INTRODUCTION Providing security for critical infrastructure, cyber-physical networks and other financial systems is a large and growing area of concern. The key problem in many of these security domains is how to efficiently allocate limited resources to protect targets against potential threats. With the development of computational game theory over the past two decades, such resource allocation problems can be cast in the game-theoretic contexts, which provides a more sound mathematical approach to determine the optimal defense strategy. It allows the analyst to factor differential risks and values into the model, incorporate game-theoretic predictions of how the attacker would respond to the security policy, and finally determine an equilibrium strategy that cannot be exploited by adversaries to obtain a higher payoff. One line of research initiated in the seminal paper of Wollmer (1964) is the interdiction game (IG). It is a two-player normal form game, in which both players move simultaneously. The evader attempts to traverse a path through a network from the source node to the destination node, without being detected by an interdictor, while the defender deploys the interdictor in different nodes or links to halt the possible intrusion. The IG has been successfully applied to United States’ drug interdiction [18], communication network vulnerability [3] and urban network security recently [4]. In some security domains, the defender can build the fortifications before the attack and it is thus in the leader’s position from the point view of the game and able to move first. The branch of research inspired by this phenomenon is called Stackelberg Security Games (SSG), which includes a defender and an attacker, and several targets. The defender moves first by committing to a strategy and then it is observed by the attacker, who plays a best response to the defender’s strategy. The SSG is currently used by many security agencies including Federal Air Marshals Service, US Coast Guard, Transportation System Administration and even in the wildlife protection; see book by Tambe [16] for an overview. A. Motivation A common limitation of existing security game models is that they do not consider the dependency among the different targets. In the SSG, the payoff functions for both players are additive, i.e, the payoff of a group of targets is the sum of the payoffs of each target separately. This assumption means that the security agency measures the importance of several targets without considering the synergy effect among them. In practice, there exists some linkage structure among the targets such that attacking one target will influence the other targets. For instance, an attacker attempts to destroy the connectivity of a network and the defender aims to protect it. The strategy for both players is to choose the nodes of the network. If there are two nodes that constitute a bridge of this network, successfully attacking both of them will split the network into two parts and incur a huge damage, while attacking any one of them will have no significant effect. Hence, traditional models that ignore the inherent synergy effect between the targets are limiting and could lead to catastrophic consequences. Example 1: As shown in Fig. 1, we have a 20−node network. It is clearly that nodes 1, 2, 3 and 4 are the critical battlefields in this network. Suppose attacker’s and defender’s strategies are {1}, {2}, {3}, {1, 2} or {3, 4}, where {v} denotes the index of the nodes. We adopt the network value proposed by [3] as the security measure for different nodes, which calculates the importance of group of nodes via subtracting the value of the network by removing these nodes from the value of the 1Sinong Wang and Fang Liu is with graduate student of Department of Electrical and Computer Engineering, the Ohio State University, 2015 Neil Avenue, Columbus, OH 43210, USA, wang.7691@osu.edu 2Ness Shroff is with the Faculty of Department of Electrical and Computer Engineering, the Ohio State University, 2015 Neil Avenue, Columbus, OH 43210, USA, shroff.11@osu.edu ar X iv :1 60 3. 00 74 9v 1 [ cs .G T ] 2 M ar 2 01 6 Additive	  Utility	  Function Strategy 1 2 3 4 1,2 3,4 Benefit 39 39 75 75 78 150 Non-­‐additive	  Utility	  Function Strategy 1 2 3 4 1,2 3,4 Benefit 39 39 75 75 238 142 1"
02a0814d375c190813e5a8c7e2c0b032a1ffa456,"{'DBLP': 'conf/aaai/AhmadinejadDHLM16', 'ArXiv': '1603.00119', 'MAG': '2288658649', 'DOI': '10.1287/MOOR.2018.0971', 'CorpusId': 6485711}",From Duels to Battlefields: Computing Equilibria of Blotto and Other Games,AAAI Conference on Artificial Intelligence,2016,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1603.00119, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2729791', 'name': 'AmirMahdi Ahmadinejad'}, {'authorId': '144064771', 'name': 'Sina Dehghani'}, {'authorId': '1704161', 'name': 'M. Hajiaghayi'}, {'authorId': '1694393', 'name': 'Brendan Lucier'}, {'authorId': '1939120', 'name': 'H. Mahini'}, {'authorId': '3087608', 'name': 'Saeed Seddighin'}]","
 
 We study the problem of computing Nash equilibria of zero-sum games.Many natural zero-sum games have exponentially many strategies, but highly structured payoffs. For example, in the well-studied Colonel Blotto game (introduced by Borel in 1921), players must divide a pool of troops among a set of battlefields with the goal of winning (i.e., having more troops in) a majority. The Colonel Blotto game is commonly used for analyzing a wide range of applications from the U.S presidential election, to innovative technology competitions, toadvertisement, to sports.However, because of the size of the strategy space, standard methods for computing equilibria of zero-sum games fail to be computationally feasible.Indeed, despite its importance, only few solutions for special variants of the problem are known. In this paper we show how to compute equilibria of Colonel Blotto games. Moreover, our approach takes the form of a general reduction: to find a Nash equilibrium of a zero-sum game, it suffices to design a separation oracle for the strategy polytope of any bilinear game that is payoff-equivalent. We then apply this technique to obtain the first polytime algorithms for a variety of games. In addition to Colonel Blotto, we also show how to compute equilibria in an infinite-strategy variant called the General Lotto game; this involves showing how to prune the strategy space to a finite subset before applying our reduction. We also consider the class of dueling games, first introduced by Immorlica et al. (2011). We show that our approach provably extends the class of dueling games for which equilibria can be computed: we introduce a new dueling game, the matching duel, on which prior methods fail to be computationally feasible but upon which our reduction can be applied.
 
"
