paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0061d752590b86b63b0bdcbf365de198fe7f3c75,"{'DBLP': 'conf/aaai/Gardner83', 'MAG': '44265134', 'CorpusId': 44461413}",The Design of a Legal Analysis Program,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-067.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2072551067', 'name': 'A. Gardner'}]",
03a7ac102394262280fb42fd8fd65b5d7fd9f195,"{'DBLP': 'conf/aaai/Smith83', 'MAG': '140614223', 'CorpusId': 31257436}",Finding All of the Solutions to a Problem,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-002.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40950572', 'name': 'David E. Smith'}]",
0be0a85ef97992eab7cf68766c171db9ecb3553d,"{'DBLP': 'conf/aaai/McKeown83', 'MAG': '1520625848', 'DOI': '10.7916/D8HD83P2', 'CorpusId': 13806263}",Recursion in TEXT and Its Use in Language Generation,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.7916/D8HD83P2?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.7916/D8HD83P2, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145590324', 'name': 'K. McKeown'}]",
0f4bdcfd731e49fadef3ee5460c19569827aab20,"{'DBLP': 'conf/aaai/Aiello83', 'MAG': '209875683', 'CorpusId': 7376739}",A Comparative Study of Control Strategies for Expert Systems: Age Implementation of Three Variations of PUFF,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-070.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34822757', 'name': 'Nelleke Aiello'}]",
151713810afae052216cf32f3d125b185abf486b,"{'DBLP': 'conf/aaai/Kuipers83', 'MAG': '2116123296', 'CorpusId': 12489950}",Modeling Human Knowledge of Routes: Partial Knowledge and Individual Variation,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-026.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145585296', 'name': 'B. Kuipers'}]",
15cb1b750ae81c62074bd5558a7f953f3ee43a00,"{'MAG': '48479683', 'DBLP': 'conf/aaai/LenatB83', 'CorpusId': 261514123}",Why AM and Eurisko Appear to Work,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1983/AAAI83-059.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1704635', 'name': 'D. Lenat'}, {'authorId': '2263170124', 'name': 'John Seely Brown'}]",
1839c97a677a4eadaf88590a22257e367b73b2ed,"{'DBLP': 'conf/aaai/BrachmanLF83', 'MAG': '70831438', 'CorpusId': 6291289}",KRYPTON: Integrating Terminology and Assertion,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Papers/AAAI/1983/AAAI83-005.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2777533', 'name': 'R. Brachman'}, {'authorId': '143634377', 'name': 'H. Levesque'}, {'authorId': '1748956', 'name': 'R. Fikes'}]",
1bd850acb617220870fa483e7fecd67354a1b164,"{'DBLP': 'conf/aaai/Hamscher83', 'MAG': '2107344542', 'CorpusId': 13990244}",Using Structural and Functional Information in Diagnostic Design,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-078.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3023814', 'name': 'W. Hamscher'}]",
1be28c81368e1f6736dc85083111ccfff207c33d,"{'MAG': '5509232', 'DBLP': 'conf/aaai/Subrahmanian83', 'CorpusId': 16935116}",An Analysis of a Welfare Eligibility Determination Interview: A Planning Approach,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://aaai.org/Papers/AAAI/1983/AAAI83-029.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3262290', 'name': 'E. Subrahmanian'}]",
1d4b0a4cae65538f8bfb9615235149953f72552f,"{'DBLP': 'conf/aaai/TongSMD83', 'MAG': '56386506', 'CorpusId': 30498688}",A Rule-Based Approach to Information Retrieval: Some Results and Comments,AAAI Conference on Artificial Intelligence,1983,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/1983/aaai83-071.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1724728', 'name': 'R. Tong'}, {'authorId': '143846134', 'name': 'D. Shapiro'}, {'authorId': '144831980', 'name': 'B. McCune'}, {'authorId': '2056946813', 'name': 'J. Dean'}]",
