paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0336719b9000144301585573075fed41ba08d4fb,"{'MAG': '243395235', 'DBLP': 'conf/aaai/Kumar04', 'CorpusId': 7393898}",A Polynomial-Time Algorithm for Simple Temporal Problems with Piecewise Constant Domain Preference Functions,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/2004/aaai04-011.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144234353', 'name': 'T. K. S. Kumar'}]",
04e4a924ebaed266f4f32fdeae7999664d248c44,"{'DBLP': 'conf/aaai/DixonGHLP04', 'MAG': '196115564', 'CorpusId': 18303635}",Implementing a Generalized Version of Resolution,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/2004/aaai04-009.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32871852', 'name': 'Heidi E. Dixon'}, {'authorId': '1706174', 'name': 'M. Ginsberg'}, {'authorId': '2076322780', 'name': 'David K. Hofer'}, {'authorId': '1781295', 'name': 'E. Luks'}, {'authorId': '1710622', 'name': 'A. Parkes'}]",
04ec899bc17d42586a81ebc527f5b9cd67841370,"{'DBLP': 'conf/aaai/Pernkopf04', 'MAG': '24957472', 'CorpusId': 16483962}",Bayesian Network Classifiers Versus k-NN Classifier Using Sequential Feature Selection,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aaai.org/Library/AAAI/2004/aaai04-058.php, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1691836', 'name': 'F. Pernkopf'}]",
067c4fcf15402636f5e7d69ef80318f55625becd,"{'DBLP': 'conf/aaai/FangR04', 'MAG': '142625004', 'CorpusId': 1662294}",Complete Local Search for Propositional Satisfiability,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.sfu.ca/research/groups/ISL/library/Hybrid%20Search/aaai-04-cls-final.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2113484277', 'name': 'H. Fang'}, {'authorId': '1757895', 'name': 'Wheeler Ruml'}]",
06d9c08bff6066f754db8f424fc97281e6a9ee20,"{'MAG': '1542311886', 'DBLP': 'conf/aaai/ZhangCKY04', 'CorpusId': 2065910}",Bayesian Inference on Principal Component Analysis Using Reversible Jump Markov Chain Monte Carlo,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.ust.hk/~dyyeung/paper/pdf/yeung.aaai2004.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2109085775', 'name': 'Zhihua Zhang'}, {'authorId': '1699006', 'name': 'K. Chan'}, {'authorId': '145193332', 'name': 'J. Kwok'}, {'authorId': '1739816', 'name': 'D. Yeung'}]",
075ac22d9d4998ca2e49b2efd5a60bfa490047b2,"{'MAG': '2972141670', 'CorpusId': 10080144}",Learning to perform actions through multimodal interaction,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.indiana.edu/~dll/papers/yu_aaai04_w16.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2116578563', 'name': 'Chen Yu'}, {'authorId': '145731972', 'name': 'Xue Gu'}, {'authorId': '1691804', 'name': 'D. Ballard'}]",
08dc5a31b68bbf0dbd6f05270d58bf5a18680e54,"{'MAG': '31957265', 'DBLP': 'conf/aaai/WagnerPGV04', 'CorpusId': 5082050}",An Application View of COORDINATORS: Coordination Managers for First Responders,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.umcs.maine.edu/~phelps/papers/iaai04-coordinators.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '36164362', 'name': 'T. Wagner'}, {'authorId': '145815806', 'name': 'J. Phelps'}, {'authorId': '1722927', 'name': 'Valerie Guralnik'}, {'authorId': '1902936', 'name': 'R. VanRiper'}]",
0a2a303f98bf9f4273b4adeade0c81ee34cdeacd,"{'MAG': '2127259160', 'CorpusId': 62479792}",Learning Motor Primitives with Reinforcement Learning,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None}","[{'authorId': '145197867', 'name': 'Jan Peters'}, {'authorId': '1745219', 'name': 'S. Schaal'}]",
0a37b00e6d84765e916b2d62dd87d3f1cac827c9,"{'MAG': '191436643', 'DBLP': 'conf/aaai/AnsoteguiVDFM04', 'CorpusId': 2417753}",Modeling Choices in Quasigroup Completion: SAT vs. CSP,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://arantxa.ii.uam.es/~delval/ps/aaai04-qwh.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2170858', 'name': 'C. Ansótegui'}, {'authorId': '2987435', 'name': 'Alvaro del Val'}, {'authorId': '1795628', 'name': 'Iván Dotú'}, {'authorId': '144581582', 'name': 'C. Fernández'}, {'authorId': '1686816', 'name': 'F. Manyà'}]",
0a6daad85c274815447da2d9e8f292a3ee542095,"{'MAG': '211518107', 'CorpusId': 16362236}",Perceptual anchoring via conceptual spaces,AAAI Conference on Artificial Intelligence,2004,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.aass.oru.se/~asaffio/Papers/Files/robot/aaai04.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1701881', 'name': 'A. Chella'}, {'authorId': '1734889', 'name': 'S. Coradeschi'}, {'authorId': '1792130', 'name': 'M. Frixione'}, {'authorId': '1815138', 'name': 'A. Saffiotti'}]",
