paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0025b963134b1c0b64c1389af19610d038ab7072,"{'DBLP': 'journals/corr/abs-1105-5464', 'ArXiv': '1105.5464', 'MAG': '3101685505', 'DOI': '10.1613/jair.587', 'CorpusId': 263881946}",Learning to Order Things,Neural Information Processing Systems,1997,"{'url': 'https://jair.org/index.php/jair/article/download/10227/24330', 'status': 'GOLD', 'license': 'CCBY', 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1105.5464, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2275062796', 'name': 'William W. Cohen'}, {'authorId': '1716301', 'name': 'R. Schapire'}, {'authorId': '1740765', 'name': 'Y. Singer'}]","There are many applications in which it is desirable to order rather than classify instances. Here we consider the problem of learning how to order instances given feedback in the form of preference judgments, i.e., statements to the effect that one instance should be ranked ahead of another. We outline a two-stage approach in which one first learns by conventional means a binary preference function indicating whether it is advisable to rank one instance before another. Here we consider an on-line algorithm for learning preference functions that is based on Freund and Schapire's ""Hedge"" algorithm. In the second stage, new instances are ordered so as to maximize agreement with the learned preference function. We show that the problem of finding the ordering that agrees best with a learned preference function is NP-complete. Nevertheless, we describe simple greedy algorithms that are guaranteed to find a good approximation. Finally, we show how metasearch can be formulated as an ordering problem, and present experimental results on learning a combination of ""search experts,"" each of which is a domain-specific query expansion strategy for a web search engine."
016f26bca539f790797e649ba7b8ef39e7d5640c,"{'MAG': '2951613023', 'ArXiv': 'q-bio/0309030', 'DBLP': 'conf/nips/ManwaniK97', 'CorpusId': 9821803}",Synaptic Transmission: An Information-Theoretic Perspective,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/q-bio/0309030, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2535220', 'name': 'Amit Manwani'}, {'authorId': '145624227', 'name': 'C. Koch'}]","Here we analyze synaptic transmission from an information-theoretic perspective. We derive closed-form expressions for the lower-bounds on the capacity of a simple model of a cortical synapse under two explicit coding paradigms. Under the ""signal estimation"" paradigm, we assume the signal to be encoded in the mean firing rate of a Poisson neuron. The performance of an optimal linear estimator of the signal then provides a lower bound on the capacity for signal estimation. Under the ""signal detection"" paradigm, the presence or absence of the signal has to be detected. Performance of the optimal spike detector allows us to compute a lower bound on the capacity for signal detection. We find that single synapses (for empirically measured parameter values) transmit information poorly but significant improvement can be achieved with a small amount of redundancy."
034094ac770d407127767441a4433963ec747b1b,"{'DBLP': 'conf/nips/ShiH97', 'MAG': '2157369373', 'CorpusId': 17163815}",An Analog VLSI Neural Network for Phase-based Machine Vision,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1364-an-analog-vlsi-neural-network-for-phase-based-machine-vision.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2075335081', 'name': 'Bertram E. Shi'}, {'authorId': '2065024669', 'name': 'Kwok Fai Hui'}]",
04528b1e4303170535abccf1c968ae16b6c1e397,"{'DBLP': 'conf/nips/Hyvarinen97', 'MAG': '2141622014', 'CorpusId': 11359216}",New Approximations of Differential Entropy for Independent Component Analysis and Projection Pursuit,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1408-new-approximations-of-differential-entropy-for-independent-component-analysis-and-projection-pursuit, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1791548', 'name': 'Aapo Hyvärinen'}]",
0565714cadd26a4e46f55b7f47c9e4394163df1b,"{'MAG': '2153168223', 'DBLP': 'conf/nips/BonetV97', 'CorpusId': 11876914}",Structure Driven Image Database Retrieval,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1445-structure-driven-image-database-retrieval.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1722325', 'name': 'J. Bonet'}, {'authorId': '1731948', 'name': 'Paul A. Viola'}]",
08640944b4e631a5a5c1eee7df5e8da52fe20860,"{'MAG': '2151689057', 'DBLP': 'conf/nips/BurgerGO97', 'CorpusId': 10594927}",An Annealed Self-Organizing Map for Source Channel Coding,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1443-an-annealed-self-organizing-map-for-source-channel-coding.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2055757820', 'name': 'M. Burger'}, {'authorId': '1686971', 'name': 'T. Graepel'}, {'authorId': '1743272', 'name': 'K. Obermayer'}]",
0c83d9d9f0c7b589b3906f4579c94c92f4720e53,"{'MAG': '2129226992', 'DBLP': 'conf/nips/HarrisonK97', 'CorpusId': 15723722}",An Analog VLSI Model of the Fly Elementary Motion Detector,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1367-an-analog-vlsi-model-of-the-fly-elementary-motion-detector, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145253927', 'name': 'R. Harrison'}, {'authorId': '145624227', 'name': 'C. Koch'}]",
0d01a93ea0e441628522a1c548a2b386c2295b06,"{'MAG': '2127366142', 'DBLP': 'conf/nips/YangA97', 'CorpusId': 17745295}",The Efficiency and the Robustness of Natural Gradient Descent Learning Rule,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://church.cse.ogi.edu/~hyang/paper/natGdNIPS97.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '8896870', 'name': 'H. Yang'}, {'authorId': '144362425', 'name': 'S. Amari'}]",
0f78d5fcd7b779a0a35ea30601ff922af2476c09,"{'DBLP': 'conf/nips/MaJ97', 'MAG': '2167539063', 'CorpusId': 720758}",Wavelet Models for Video Time-Series,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1437-wavelet-models-for-video-time-series, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '152273460', 'name': 'Sheng-Fei Ma'}, {'authorId': '1708645', 'name': 'C. Ji'}]",
0ffccc9db163d4251c4aced98f2f949352575c6f,"{'DBLP': 'conf/nips/FreitasNG97', 'MAG': '2161959730', 'CorpusId': 381725}",Regularisation in Sequential Learning Algorithms,Neural Information Processing Systems,1997,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1464-regularisation-in-sequential-learning-algorithms.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145417505', 'name': 'J. F. G. D. Freitas'}, {'authorId': '145387873', 'name': 'M. Niranjan'}, {'authorId': '1679011', 'name': 'A. Gee'}]",
