paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0680982e0df4715f654f855daa224c48dd6faf02,"{'MAG': '2162137442', 'DBLP': 'conf/nips/HansenBZ96', 'CorpusId': 5873827}",Reinforcement Learning for Mixed Open-loop and Closed-loop Control,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://rbr.cs.umass.edu/papers/HBZnips96.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1697031', 'name': 'E. Hansen'}, {'authorId': '1730590', 'name': 'A. Barto'}, {'authorId': '1707550', 'name': 'S. Zilberstein'}]",
077d65ebc787ef734719ed08808563f2a5dc8790,"{'DBLP': 'conf/nips/HafligerMW96', 'MAG': '2108043710', 'CorpusId': 15396392}",A Spike Based Learning Neuron in Analog VLSI,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1322-a-spike-based-learning-neuron-in-analog-vlsi.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1744666', 'name': 'P. Häfliger'}, {'authorId': '38086808', 'name': 'M. Mahowald'}, {'authorId': '143803149', 'name': 'L. Watts'}]",
08be32c47862b28f7faaf2238bbc8d4d27271961,"{'DBLP': 'conf/nips/PeperN96', 'MAG': '2125377350', 'CorpusId': 11156590}",Hebb Learning of Features based on their Information Content,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips09/0246.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1733722', 'name': 'F. Peper'}, {'authorId': '1738691', 'name': 'H. Noda'}]",
08cd6e1a08a09ebe7eff7b0dece2e4ef2264bfad,"{'DBLP': 'conf/nips/OrrL96', 'MAG': '2123462950', 'CorpusId': 17683874}",Using Curvature Information for Fast Stochastic Search,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips09/0606.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34782608', 'name': 'Genevieve B. Orr'}, {'authorId': '3222903', 'name': 'T. Leen'}]",
0cea9d59691410447bde0f39a028ffb3e21181a3,"{'DBLP': 'conf/nips/PearlmutterP96', 'MAG': '2125941613', 'CorpusId': 9704838}",Maximum Likelihood Blind Source Separation: A Context-Sensitive Generalization of ICA,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1179-maximum-likelihood-blind-source-separation-a-context-sensitive-generalization-of-ica.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1700974', 'name': 'Barak A. Pearlmutter'}, {'authorId': '2583773', 'name': 'L. Parra'}]",
0d2fd766743d758f12c7288e219965fbe5d4f34c,"{'MAG': '2979550970', 'CorpusId': 208112022}",A new learning algorightm for blind signal separation,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None}","[{'authorId': '144362425', 'name': 'S. Amari'}]",
1037cbf8ebcd969bd4f05c68aef7e8280d0447bd,"{'MAG': '2141760759', 'DBLP': 'conf/nips/LeiteH96', 'CorpusId': 13643202}",Contour Organisation with the EM Algorithm,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1291-contour-organisation-with-the-em-algorithm.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2053485173', 'name': 'José A. F. Leite'}, {'authorId': '1679753', 'name': 'E. Hancock'}]",
10ebeeb42f950e018a3c417454b8f28e90a5d493,"{'DBLP': 'conf/nips/PapkaCB96', 'MAG': '2097879972', 'CorpusId': 5615506}",Text-Based Information Retrieval Using Exponentiated Gradient Descent,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.gbv.de/dms/bowker/toc/9780262100656.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47394834', 'name': 'R. Papka'}, {'authorId': '144987107', 'name': 'Jamie Callan'}, {'authorId': '1730590', 'name': 'A. Barto'}]",
1150f9289c6151506e3f7cf0e6ebbcfd49f1dace,"{'MAG': '2570764145', 'DBLP': 'conf/nips/CohnGJ94', 'ArXiv': 'cs/9603104', 'DOI': '10.1613/jair.295', 'CorpusId': 9242771}",Active Learning with Statistical Models,Neural Information Processing Systems,1996,"{'url': 'https://www.jair.org/index.php/jair/article/download/10158/24082', 'status': 'GOLD', 'license': 'CCBY', 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/cs/9603104, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2976268', 'name': 'D. Cohn'}, {'authorId': '1744700', 'name': 'Zoubin Ghahramani'}, {'authorId': '1694621', 'name': 'Michael I. Jordan'}]","For many types of learners one can compute the statistically ""optimal"" way to select data. We review how these techniques have been used with feedforward neural networks [MacKay, 1992; Cohn, 1994]. We then show how the same principles may be used to select data for two alternative, statistically-based learning architectures: mixtures of Gaussians and locally weighted regression. While the techniques for neural networks are expensive and approximate, the techniques for mixtures of Gaussians and locally weighted regression are both efficient and accurate."
122367a33ecf0865966e13979f0ab344d51fc8d0,"{'DBLP': 'conf/nips/ChatterjeeR96', 'MAG': '2167894557', 'CorpusId': 2681313}",Self-Organizing and Adaptive Algorithms for Generalized Eigen-Decomposition,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips09/0396.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '8568062', 'name': 'C. Chatterjee'}, {'authorId': '1686063', 'name': 'V. Roychowdhury'}]",
12f3a36d577cafd9f3d6c4c25d0fe6d98b1f7d58,"{'MAG': '2124077701', 'DBLP': 'conf/nips/Wong96', 'CorpusId': 12937678}",Microscopic Equations in Rough Energy Landscape for Neural Networks,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1177-microscopic-equations-in-rough-energy-landscape-for-neural-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2107344226', 'name': 'K. Y. Wong'}]",
156128e8eb6faf1d14e70ff48979db9da654ff06,"{'MAG': '193257322', 'CorpusId': 14658982}",Convergence Analysis of Local Algorithms for Blind Decorrelation,Neural Information Processing Systems,1996,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://bsp.brain.riken.jp/publications/1996/NIPS96paper.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48988892', 'name': 'S. Douglas'}, {'authorId': '145683892', 'name': 'A. Cichocki'}]",
