paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0281c2d42f2777c6cc310cbc7605ce75597eedd5,"{'MAG': '2139326808', 'DBLP': 'conf/nips/NaillonT88', 'CorpusId': 5751707}",Neural Approach for TV Image Compression Using a Hopfield Type Network,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/161-neural-approach-for-tv-image-compression-using-a-hopfield-type-network.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2244274', 'name': 'M. Naillon'}, {'authorId': '31046317', 'name': 'J. Theeten'}]",
02eefab63403f950a9dc13b4b84afe6419b06d27,"{'MAG': '2116361423', 'DBLP': 'conf/nips/NabetDP88', 'CorpusId': 14304030}",Analog Implementation of Shunting Neural Networks,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/99-analog-implementation-of-shunting-neural-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '47306862', 'name': 'B. Nabet'}, {'authorId': '2954567', 'name': 'R. Darling'}, {'authorId': '144824301', 'name': 'R. B. Pinter'}]",
037e7b6318783b1687b1269b4b17df96221c862e,"{'MAG': '2111352882', 'DBLP': 'conf/nips/MannG88', 'CorpusId': 881208}",An Analog Self-Organizing Neural Network Chip,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips01/0739.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145228666', 'name': 'J. Mann'}, {'authorId': '32176277', 'name': 'S. Gilbert'}]",
0446dafa843ecebe83d05131f1081edb7b39176e,"{'MAG': '2109212534', 'DBLP': 'conf/nips/MeadorC88', 'CorpusId': 31463970}",A Low-Power CMOS Circuit Which Emulates Temporal Electrical Properties of Neurons,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/172-a-low-power-cmos-circuit-which-emulates-temporal-electrical-properties-of-neurons.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34881447', 'name': 'J. Meador'}, {'authorId': '32810673', 'name': 'C. S. Cole'}]",
04f8d30a37fffa0dda7797e15bada6c01bf07247,"{'MAG': '2133742994', 'DBLP': 'conf/nips/Hendler88', 'CorpusId': 15471384}",Spreading Activation over Distributed Microfeatures,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/98-spreading-activation-over-distributed-microfeatures.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1701341', 'name': 'J. Hendler'}]",
08f14c1f31ac4f449fea90cfaff12acc29548577,"{'DBLP': 'conf/nips/MillerKS88', 'MAG': '2146989116', 'CorpusId': 15745255}",Models of Ocular Dominance Column Formation: Analytical and Computational Results,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips01/0375.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1758194', 'name': 'K. Miller'}, {'authorId': '2069292098', 'name': 'J. B. Keller'}, {'authorId': '2321909', 'name': 'M. Stryker'}]",
14002b8d7310f6739f54806a344cb787648e233e,"{'MAG': '2153057117', 'DBLP': 'conf/nips/Ackley88', 'CorpusId': 16273017}",Associative Learning via Inhibitory Search,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/140-associative-learning-via-inhibitory-search.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3308302', 'name': 'D. Ackley'}]",
145bf48c806b6cb705b4249ec3d16647f088a515,"{'MAG': '2095734344', 'DBLP': 'conf/nips/HartsteinK88', 'CorpusId': 16471075}",A Self-Learning Neural Network,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/189-a-self-learning-neural-network.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '32646574', 'name': 'A. Hartstein'}, {'authorId': '152870476', 'name': 'R. Koch'}]",
14f76b52cf20b3b368e4024392912e9df13aae22,"{'MAG': '2147363389', 'DBLP': 'conf/nips/Miller88', 'CorpusId': 18102259}",Cricket Wind Detection,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/112-cricket-wind-detection.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2157953235', 'name': 'John P. Miller'}]",
15ce6f423e8fa7da856cdc9f02e36314a8780ceb,"{'MAG': '2166574517', 'DBLP': 'conf/nips/FozzardBC88', 'CorpusId': 18761817}",A Connectionist Expert System that Actually Works,Neural Information Processing Systems,1988,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/135-a-connectionist-expert-system-that-actually-works.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2742931', 'name': 'Richard Fozzard'}, {'authorId': '2084063933', 'name': 'Gary L. Bradshaw'}, {'authorId': '33299291', 'name': 'L. Ceci'}]",
