paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
040800e88fbdff598fb85ea82c12f94c3939989f,"{'DBLP': 'conf/nips/SimardL91', 'MAG': '2115046692', 'CorpusId': 13003683}",Reverse TDNN: An Architecture For Trajectory Generation,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.research.microsoft.com/~patrice/PDF/reverse_tdnn.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2812486', 'name': 'P. Simard'}, {'authorId': '1688882', 'name': 'Yann LeCun'}]",
04641b38cdab7b5b6c7d0d09193d3220ef40efc5,"{'DBLP': 'conf/nips/GuyonVBBS91', 'MAG': '2165217207', 'CorpusId': 14313855}",Structural Risk Minimization for Character Recognition,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/512-structural-risk-minimization-for-character-recognition.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1743797', 'name': 'Isabelle M Guyon'}, {'authorId': '50560492', 'name': 'V. Vapnik'}, {'authorId': '2219581', 'name': 'B. Boser'}, {'authorId': '52184096', 'name': 'L. Bottou'}, {'authorId': '1759839', 'name': 'S. Solla'}]",
04ba22e9638d7002962da3a8322f2fe38b15df69,"{'MAG': '2161642883', 'DBLP': 'conf/nips/BernanderKD91', 'CorpusId': 11351382}",Network Activity Determines Spatio-Temporal Integration in Single Cells,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/541-network-activity-determines-spatio-temporal-integration-in-single-cells.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2559340', 'name': 'Öjvind Bernander'}, {'authorId': '145624227', 'name': 'C. Koch'}, {'authorId': '1742758', 'name': 'R. Douglas'}]",
052357ec0ef1e5862f871f8bc2d5ed1d82f6f654,"{'DBLP': 'conf/nips/ReddingD91', 'MAG': '2104774461', 'CorpusId': 2357352}",Learning in Feedforward Networks with Nonsmooth Functions,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/494-learning-in-feedforward-networks-with-nonsmooth-functions.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2315870', 'name': 'N. Redding'}, {'authorId': '145698858', 'name': 'T. Downs'}]",
05c44519c00a3d2fdf0895d9621854c3846ddc40,"{'MAG': '2105822056', 'DBLP': 'conf/nips/Stolorz91', 'CorpusId': 18456706}",Merging Constrained Optimisation with Deterministic Annealing to Solve Combinatorially Hard Problems,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/567-merging-constrained-optimisation-with-deterministic-annealing-to-solve-combinatorially-hard-problems.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2915042', 'name': 'P. Stolorz'}]",
06778bd87125a28f0d045e0221ca1b8ad1d469b6,"{'DBLP': 'conf/nips/ConnorAM91', 'MAG': '2168431040', 'CorpusId': 9249486}",Recurrent Networks and NARMA Modeling,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/475-recurrent-networks-and-narma-modeling.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '33259680', 'name': 'J. Connor'}, {'authorId': '1705299', 'name': 'L. Atlas'}, {'authorId': '2449269916', 'name': 'Ft-Lo'}, {'authorId': '2107788964', 'name': 'D. Martin'}]",
0a41ca65a80b5644d23649043f2f625b4002a225,"{'DBLP': 'conf/nips/NowlanH91', 'MAG': '2171170455', 'CorpusId': 2898975}",Adaptive Soft Weight Tying using Gaussian Mixtures,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips04/0993.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1802785', 'name': 'S. Nowlan'}, {'authorId': '1695689', 'name': 'Geoffrey E. Hinton'}]",
0cb87a5e38094ff8c9bd08e8029938eb76c58564,"{'MAG': '2156255805', 'DBLP': 'conf/nips/RoscheisenHT91', 'CorpusId': 1590405}",Neural Control for Rolling Mills: Incorporating Domain Theories to Overcome Data Deficiency,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/447-neural-control-for-rolling-mills-incorporating-domain-theories-to-overcome-data-deficiency.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2573037', 'name': 'Martin Röscheisen'}, {'authorId': '31579914', 'name': 'R. Hofmann'}, {'authorId': '1700754', 'name': 'Volker Tresp'}]",
10fbe3329ee3a5e51211e2a89cb48376a85db9e3,"{'DBLP': 'conf/nips/HuangLMMS91', 'MAG': '2147949157', 'CorpusId': 1638769}",A Comparison of Projection Pursuit and Neural Network Regression Modeling,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/578-a-comparison-of-projection-pursuit-and-neural-network-regression-modeling.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145159381', 'name': 'Jenq-Neng Hwang'}, {'authorId': '2118385660', 'name': 'Hang Li'}, {'authorId': '144985567', 'name': 'M. Mächler'}, {'authorId': '2107683368', 'name': 'R. Martin'}, {'authorId': '1992435', 'name': 'J. Schimert'}]",
12775bad3388ab0efb4fc67df0ed9a498a467401,"{'DBLP': 'conf/nips/BensonD91', 'MAG': '2114324411', 'CorpusId': 1233370}",Direction Selective Silicon Retina that Uses Null Inhibition,Neural Information Processing Systems,1991,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.ini.ethz.ch/~tobi/anaprose/amon/amon.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '7642007', 'name': 'R. Benson'}, {'authorId': '1694635', 'name': 'T. Delbrück'}]",
