paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
00d1bb817691bb0566bc55fde01d12339625aa1c,"{'MAG': '2164899449', 'DBLP': 'conf/nips/HersheyM99', 'CorpusId': 1857411}",Audio Vision: Using Audio-Visual Synchrony to Locate Sounds,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips12/0813.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2387467', 'name': 'J. Hershey'}, {'authorId': '1741200', 'name': 'J. Movellan'}]",
0182321a4465b187e6275bdf067042faf82dfc44,"{'DBLP': 'conf/nips/MunroH99', 'MAG': '2162890749', 'CorpusId': 11748319}",LTD Facilitates Learning in a Noisy Environment,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1776-ltd-facilitates-learning-in-a-noisy-environment.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2094648', 'name': 'P. Munro'}, {'authorId': '145638202', 'name': 'G. Hernández'}]",
039929c248d727623f2a527add50e8dba04b04d3,"{'DBLP': 'conf/nips/KabashimaMSV99', 'MAG': '2138364277', 'CorpusId': 1504764}",Regular and Irregular Gallager-zype Error-Correcting Codes,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1700-regular-and-irregular-gallager-zype-error-correcting-codes.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2329517', 'name': 'Y. Kabashima'}, {'authorId': '1841020', 'name': 'T. Murayama'}, {'authorId': '2506116', 'name': 'D. Saad'}, {'authorId': '2054463020', 'name': 'R. Vicente'}]",
03c0a149d55f28a33bfb2540adf1811ec6219a4f,"{'MAG': '2162656889', 'DBLP': 'conf/nips/MovellanM99', 'CorpusId': 8602044}",Information Factorization in Connectionist Models of Perception,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://psych.stanford.edu/~jlm/papers/PublicationFiles/2000_Pres_Articles_Add_to_OnlinePubs/MovellanMcClelland00InformationFactorization.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1741200', 'name': 'J. Movellan'}, {'authorId': '1701656', 'name': 'James L. McClelland'}]",
08b24791da8bc4a7dba16662f2dc03ec59f88987,"{'DBLP': 'conf/nips/SmithFRN99', 'MAG': '2155797931', 'CorpusId': 8050978}",Speech Modelling Using Subspace and EM Techniques,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1787-speech-modelling-using-subspace-and-em-techniques.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2107976664', 'name': 'Gavin Smith'}, {'authorId': '145417505', 'name': 'J. F. G. D. Freitas'}, {'authorId': '144711425', 'name': 'T. Robinson'}, {'authorId': '145387873', 'name': 'M. Niranjan'}]",
0bc7d8572a88123b60295932263bb43541363b0a,"{'MAG': '2112793821', 'DBLP': 'conf/nips/Murphy99', 'CorpusId': 893812}",Bayesian Map Learning in Dynamic Environments,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.uni-koblenz.de/~fruit/LITERATURE/mur99.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2056417995', 'name': 'Kevin P. Murphy'}]",
0c61609b40cda5586d23fba757637cb5265f6eaa,"{'DBLP': 'conf/nips/HyvarinenH99', 'MAG': '2154594384', 'CorpusId': 16740961}",Emergence of Topography and Complex Cell Properties from Natural Images using Extensions of ICA,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1670-emergence-of-topography-and-complex-cell-properties-from-natural-images-using-extensions-of-ica.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1791548', 'name': 'Aapo Hyvärinen'}, {'authorId': '35211061', 'name': 'P. Hoyer'}]",
0d805949845db7de6e7c278b5d742fa984b3558e,"{'DBLP': 'conf/nips/HornLMR99', 'MAG': '2165985821', 'CorpusId': 6476992}",Distributed Synchrony of Spiking Neurons in a Hebbian Cell Assembly,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips12/0129.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1773495', 'name': 'D. Horn'}, {'authorId': '15271297', 'name': 'N. Levy'}, {'authorId': '1904578', 'name': 'I. Meilijson'}, {'authorId': '1779370', 'name': 'E. Ruppin'}]",
12a26141985867a92771189dedf15bff18cdaf8b,"{'MAG': '2096925994', 'DBLP': 'conf/nips/MikaRWSSM99', 'CorpusId': 46089133}",Invariant Feature Extraction and Classification in Kernel Spaces,Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips12/0526.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2459012', 'name': 'S. Mika'}, {'authorId': '2414086', 'name': 'G. Rätsch'}, {'authorId': '145183709', 'name': 'J. Weston'}, {'authorId': '1707625', 'name': 'B. Scholkopf'}, {'authorId': '46234526', 'name': 'Alex Smola'}, {'authorId': '145034054', 'name': 'Klaus-Robert Müller'}]",
12a82f8ec267c3973af51caabd09b48bff3809ca,"{'MAG': '1582855994', 'DBLP': 'conf/nips/1998', 'CorpusId': 260903056}","Advances in Neural Information Processing Systems 11, [NIPS Conference, Denver, Colorado, USA, November 30 - December 5, 1998]",Neural Information Processing Systems,1999,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.gbv.de/dms/ilmenau/toc/301977917.PDF, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2056642528', 'name': 'M. Kearns'}, {'authorId': '1759839', 'name': 'S. Solla'}, {'authorId': '2976268', 'name': 'D. Cohn'}]",
