paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
01667e5a5bd8b734db335f8f41faae1cccaf2bdb,"{'MAG': '2153019422', 'DBLP': 'conf/nips/SchwingHPU12', 'CorpusId': 6766097}",Globally Convergent Dual MAP LP Relaxation Solvers using Fenchel-Young Margins,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://books.nips.cc/papers/files/nips25/NIPS2012_1151.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2068227', 'name': 'A. Schwing'}, {'authorId': '1918412', 'name': 'Tamir Hazan'}, {'authorId': '1742208', 'name': 'M. Pollefeys'}, {'authorId': '2422559', 'name': 'R. Urtasun'}]",
021a6568e0ee07a18f9b3c734f020da7e872a425,"{'MAG': '1909134809', 'CorpusId': 3016346}",ProbLog2: From probabilistic programming to statistical relational learning,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://web.cs.ucla.edu/~guyvdb/papers/RenkensPP12.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3267970', 'name': 'Joris Renkens'}, {'authorId': '2848410', 'name': 'D. Shterionov'}, {'authorId': '1749506', 'name': 'Guy Van den Broeck'}, {'authorId': '1720975', 'name': 'Jonas Vlasselaer'}, {'authorId': '1882582', 'name': 'Daan Fierens'}, {'authorId': '1718583', 'name': 'Wannes Meert'}, {'authorId': '3272876', 'name': 'G. Janssens'}, {'authorId': '1740042', 'name': 'L. D. Raedt'}]",
030acf8240210998ddc821c2e013499b0a0b307b,"{'DBLP': 'conf/nips/Huo12', 'MAG': '2404451699', 'CorpusId': 15012426}",A dynamic excitatory-inhibitory network in a VLSI chip for spiking information reregistration,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://proceedings.neurips.cc/paper/2012/hash/12780ea688a71dabc284b064add459a4-Abstract.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '48843844', 'name': 'J. Huo'}]",
039021ecc8e6b457c957c4492be54c39bf185daf,"{'MAG': '2117242598', 'DBLP': 'conf/nips/KasiviswanathanWBM12', 'CorpusId': 263881447}",Online L1-Dictionary Learning with Application to Novel Document Detection,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/4571-online-l1-dictionary-learning-with-application-to-novel-document-detection, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '7993151', 'name': 'S. Kasiviswanathan'}, {'authorId': '3909454', 'name': 'Huahua Wang'}, {'authorId': '2168305368', 'name': 'A. Banerjee'}, {'authorId': '2780489', 'name': 'Prem Melville'}]",
03d2ca08088f2efbcebcb76f053deaca99b7e95e,"{'DBLP': 'conf/nips/ChenLP12', 'MAG': '2140451424', 'CorpusId': 90628}",Optimal Regularized Dual Averaging Methods for Stochastic Optimization,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/4543-optimal-regularized-dual-averaging-methods-for-stochastic-optimization.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1683647', 'name': 'X. Chen'}, {'authorId': '39436683', 'name': 'Qihang Lin'}, {'authorId': '145055007', 'name': 'Javier F. Peña'}]",
04cc04457e09e17897f9256c86b45b92d70a401f,"{'DBLP': 'conf/nips/JenattonRBO12', 'MAG': '2101802482', 'CorpusId': 10854724}",A latent factor model for highly multi-relational data,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://hal.inria.fr/docs/00/77/63/35/PDF/serlov_nips12.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2068720', 'name': 'Rodolphe Jenatton'}, {'authorId': '7245737', 'name': 'Nicolas Le Roux'}, {'authorId': '1713934', 'name': 'Antoine Bordes'}, {'authorId': '2533906', 'name': 'G. Obozinski'}]",
05a55d4d3935c9517c91deef8df76447cb93b7f4,"{'MAG': '2123348968', 'DBLP': 'conf/nips/WangB12', 'CorpusId': 42656525}",Truncation-free Online Variational Inference for Bayesian Nonparametric Models,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/4534-truncation-free-online-variational-inference-for-bayesian-nonparametric-models, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2108881999', 'name': 'Chong Wang'}, {'authorId': '1796335', 'name': 'D. Blei'}]",
062830a774c39f7397a195cec712b5c1146d9e2a,"{'DBLP': 'conf/nips/ArcherPP12', 'MAG': '2109647515', 'CorpusId': 8829899}",Bayesian estimation of discrete entropy with mixtures of stick-breaking priors,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/4521-bayesian-estimation-of-discrete-entropy-with-mixtures-of-stick-breaking-priors, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2749836', 'name': 'Evan Archer'}, {'authorId': '41159691', 'name': 'Il-Su Park'}, {'authorId': '1791723', 'name': 'Jonathan W. Pillow'}]",
06c84ea3122384bc8d8afaf93c21263ae4e16757,"{'MAG': '2964087779', 'DBLP': 'journals/corr/abs-1202-6035', 'ArXiv': '1202.6035', 'CorpusId': 7541895}",The Bethe Partition Function of Log-supermodular Graphical Models,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1202.6035, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2273098', 'name': 'Nicholas Ruozzi'}]","Sudderth, Wainwright, and Willsky have conjectured that the Bethe approximation corresponding to any fixed point of the belief propagation algorithm over an attractive, pairwise binary graphical model provides a lower bound on the true partition function. In this work, we resolve this conjecture in the affirmative by demonstrating that, for any graphical model with binary variables whose potential functions (not necessarily pairwise) are all log-supermodular, the Bethe partition function always lower bounds the true partition function. The proof of this result follows from a new variant of the ""four functions"" theorem that may be of independent interest."
08fbf92e45d59bc85921fa91c35d2d4763738679,"{'MAG': '2101474437', 'DBLP': 'conf/nips/Karayev0FD12', 'CorpusId': 2720597}",Timely Object Recognition,Neural Information Processing Systems,2012,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://books.nips.cc/papers/files/nips25/NIPS2012_0413.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3049736', 'name': 'Sergey Karayev'}, {'authorId': '46681466', 'name': 'T. Baumgartner'}, {'authorId': '1739548', 'name': 'Mario Fritz'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}]",
