paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
003c9e0e2f7c41bc274ec3cb90bf0eb5fec0ac48,"{'MAG': '2134197137', 'CorpusId': 10207913}",A Multiscale Attentional Framework for Relaxation Neural Networks,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1022-a-multiscale-attentional-framework-for-relaxation-neural-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3266919', 'name': 'Dimitris I. Tsioutsias'}, {'authorId': '1705072', 'name': 'E. Mjolsness'}]",
00679116215998fb81658bb358559b207de2efcf,"{'DBLP': 'conf/nips/HasselmoC95', 'MAG': '2119424459', 'CorpusId': 9225505}",Cholinergic suppression of transmission may allow combined associative memory function and self-organization in the neocortex,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0131.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '4493719', 'name': 'M. Hasselmo'}, {'authorId': '1980416', 'name': 'Milos Cekic'}]",
0118356c5a985ead459c82a441a891a39ec1b487,"{'MAG': '2144655316', 'DBLP': 'conf/nips/SemenovS95', 'CorpusId': 8703903}",Some results on convergent unlearning algorithm,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1130-some-results-on-convergent-unlearning-algorithm.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2070419642', 'name': 'S. A. Semenov'}, {'authorId': '2590413', 'name': 'Irina B. Shuvalova'}]",
030cb953e23e9722bad3182472b0c4d3cc9289e5,"{'DBLP': 'conf/nips/Tenenbaum95', 'MAG': '2156002312', 'CorpusId': 7180750}",Learning the Structure of Similarity,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://web.mit.edu/cocosci/Papers/nips95.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1763295', 'name': 'J. Tenenbaum'}]",
03f7ea49c7c3e848bbbe2427789d939c96617cb1,"{'MAG': '2163718582', 'DBLP': 'conf/nips/Parra95', 'CorpusId': 13492037}",Symplectic Nonlinear Component Analysis,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0437.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2076514293', 'name': 'L. Parra'}]",
04962a2c11cdac08f69fde3f04802883d6184ffa,"{'MAG': '2145324398', 'DBLP': 'conf/nips/GoodhillFS95', 'CorpusId': 14598282}",Optimizing Cortical Mappings,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1103-optimizing-cortical-mappings.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1713336', 'name': 'G. Goodhill'}, {'authorId': '145204549', 'name': 'S. Finch'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}]",
05e150b85e3b881c409d12c0809f636db48e2f70,"{'MAG': '2132122247', 'DBLP': 'conf/nips/YasuiFYS95', 'CorpusId': 11422213}",Plasticity of Center-Surround Opponent Receptive Fields in Real and Artificial Neural Systems of Vision,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1094-plasticity-of-center-surround-opponent-receptive-fields-in-real-and-artificial-neural-systems-of-vision.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '50559955', 'name': 'S. Yasui'}, {'authorId': '47537111', 'name': 'T. Furukawa'}, {'authorId': '2246130741', 'name': 'M. Yamada'}, {'authorId': '2116429936', 'name': 'T. Saito'}]",
0682289a5a27abd370feb186258692967980463a,"{'MAG': '2118948426', 'DBLP': 'conf/nips/MooreS95', 'CorpusId': 5840724}",Memory-based Stochastic Optimization,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1124-memory-based-stochastic-optimization.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1760402', 'name': 'A. Moore'}, {'authorId': '1753432', 'name': 'J. Schneider'}]",
09575d43610b65392f113395c7fb3a2a94e44208,"{'DBLP': 'conf/nips/JabriW95', 'MAG': '2114278549', 'CorpusId': 8086693}",A Novel Channel Selection System in Cochlear Implants Using Artificial Neural Network,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1159-a-novel-channel-selection-system-in-cochlear-implants-using-artificial-neural-network.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1887191', 'name': 'M. Jabri'}, {'authorId': '46886007', 'name': 'R. J. Wang'}]",
0aaaa42547008323545a26687851bba34913ab5a,"{'DBLP': 'conf/nips/WestS95', 'MAG': '2122464180', 'CorpusId': 765905}",Adaptive Back-Propagation in On-Line Learning of Multilayer Networks,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1156-adaptive-back-propagation-in-on-line-learning-of-multilayer-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '38064123', 'name': 'A. West'}, {'authorId': '2506116', 'name': 'D. Saad'}]",
0ceada0ff9cc0e04365b8248406298f41377bc35,"{'DBLP': 'conf/nips/FergusonSKDB95', 'MAG': '2139269690', 'CorpusId': 16302906}",High-Speed Airborne Particle Monitoring Using Artificial Neural Networks,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://strc.herts.ac.uk/NSGweb/papers/NIPS95.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145925585', 'name': 'Alistair Ferguson'}, {'authorId': '3176088', 'name': 'T. Sabisch'}, {'authorId': '2172768', 'name': 'P. Kaye'}, {'authorId': '51312700', 'name': 'L. Dixon'}, {'authorId': '48074640', 'name': 'H. Bolouri'}]",
0ddf864c30ff4efe9855e308f34d2b85664af52a,"{'MAG': '2097507475', 'DBLP': 'conf/nips/PlattA95', 'CorpusId': 2263617}",A Neural Network Classifier for the I100 OCR Chip,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1170-a-neural-network-classifier-for-the-i100-ocr-chip.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144189092', 'name': 'John C. Platt'}, {'authorId': '2067263563', 'name': 'Timothy P. Allen'}]",
0e8ea3876cafe6e26c88463c8692e2fc79cad501,"{'MAG': '2127085923', 'DBLP': 'conf/nips/SchraudolphS95', 'CorpusId': 2134909}",Tempering Backpropagation Networks: Not All Weights are Created Equal,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.inf.ethz.ch/~schraudo/pubs/nips95.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1739396', 'name': 'N. Schraudolph'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}]",
0ed93bcf6df440b060545d308de14f4b81ba06de,"{'DBLP': 'conf/nips/MarchandH95', 'MAG': '2104763969', 'CorpusId': 11686319}",Strong Unimodality and Exact Learning of Constant Depth µ-Perceptron Networks,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0288.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143858557', 'name': 'M. Marchand'}, {'authorId': '2727924', 'name': 'S. Hadjifaradji'}]",
121ea036c2e592246bcbd90664d7365e49b3d1a2,"{'DBLP': 'conf/nips/CoenenS95', 'CorpusId': 12673639}",A Dynamical Moedl of Context Dependencies for the Vestibulo-Ocular Reflex,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1035-a-dynamical-model-of-context-dependencies-for-the-vestibulo-ocular-reflex.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1779579', 'name': 'O. Coenen'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}]",
14d3ba0b3fcb130f23009e5b426a1d391038c50d,"{'DBLP': 'conf/nips/WalterR95', 'MAG': '2148962516', 'CorpusId': 10140577}",Investment Learning with Hierarchical PSOMs,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0570.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '34888099', 'name': 'Jörg A. Walter'}, {'authorId': '30258243', 'name': 'H. Ritter'}]",
150577b8bb29ddec890f82faf18970a1f5ef47c1,"{'MAG': '2155409512', 'DBLP': 'conf/nips/KowalczykSBW95', 'CorpusId': 5078203}",Examples of learning curves from a modified VC-formalism,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1086-examples-of-learning-curves-from-a-modified-vc-formalism.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '97484233', 'name': 'A. Kowalczyk'}, {'authorId': '2065049405', 'name': 'J. Szymanski'}, {'authorId': '1745169', 'name': 'P. Bartlett'}, {'authorId': '143957317', 'name': 'R. C. Williamson'}]",
158fa859d45011742ae2f25c4275e22031ed76f2,"{'DBLP': 'conf/nips/JosephW95', 'MAG': '2106460814', 'CorpusId': 7845323}",The Role of Activity in Synaptic Competition at the Neuromuscular Junction,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1146-the-role-of-activity-in-synaptic-competition-at-the-neuromuscular-junction.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2067461604', 'name': 'Samuel R. H. Joseph'}, {'authorId': '40227361', 'name': 'D. Willshaw'}]",
1685e18f49ed484e41dd72b0f2eb0fa2b235dcdd,"{'MAG': '2112705921', 'DBLP': 'conf/nips/LazzaroW95', 'DOI': '10.21236/ada327239', 'CorpusId': 6036440}",Silicon Models for Auditory Scene Analysis,Neural Information Processing Systems,1995,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.21236/ada327239?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.21236/ada327239, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144458026', 'name': 'J. Lazzaro'}, {'authorId': '1762709', 'name': 'J. Wawrzynek'}]",
168b1598f3bb1f94bfa742b492805acf8cbbbe1d,"{'DBLP': 'conf/nips/LittmannDR95', 'MAG': '2110730726', 'CorpusId': 15081410}",Visual gesture-based robot guidance with a modular neural system,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1074-visual-gesture-based-robot-guidance-with-a-modular-neural-system.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145941694', 'name': 'E. Littmann'}, {'authorId': '49430735', 'name': 'A. Drees'}, {'authorId': '30258243', 'name': 'H. Ritter'}]",
1774fa2d3b104b7219c803d98bf46330457ae502,"{'MAG': '2098613006', 'DBLP': 'conf/nips/RebotierE95', 'CorpusId': 606035}",Explorations with the Dynamic Wave Model,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1142-explorations-with-the-dynamic-wave-model.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1952672', 'name': 'T. Rebotier'}, {'authorId': '2884373', 'name': 'J. Elman'}]",
17d12f8ec850c7924120b97e8eecea03f9d259fe,"{'MAG': '2055886854', 'CorpusId': 121777187}",A neural computation approach to the set covering problem,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://digital.library.unt.edu/ark:/67531/metadc627643/m2/1/high_res_d/106473.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2288457836', 'name': 'Theoretical Division Tal Grossman'}]",
1b964a53e2fb154ab6e0b8bc6c114850218fe9ff,"{'MAG': '1758521043', 'CorpusId': 15793215}",Architecture Selection Strategies for Neural Networks: Application to Corporate Bond Rating Predicti,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at ftp://cse.ogi.edu/pub/tech-reports/1994/94-036.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145016534', 'name': 'J. Moody'}, {'authorId': '2082896', 'name': 'J. Utans'}]",
1cae71762b6dd2f415576de3915a59c7dd7da0f9,"{'MAG': '2294330583', 'DBLP': 'conf/nips/Omohundro95', 'CorpusId': 17817815}",Family Discovery,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1050-family-discovery.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1808760', 'name': 'S. Omohundro'}]",
21e51b5ec4109066171807759fc55a03c5f28881,"{'DBLP': 'conf/nips/Singer95', 'CorpusId': 195349568}",Adaptive Mixture of Probabilistic Transducers,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0381.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1740765', 'name': 'Y. Singer'}]",
225548918855494de18975ef091b422020801bfb,"{'MAG': '1568278406', 'DBLP': 'conf/nips/BohossianB95', 'CorpusId': 1517145}",On Neural Networks with Minimal Weights,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://eccc.weizmann.ac.il/eccc-reports/1996/TR96-034/index.html, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2396608', 'name': 'Vasken Bohossian'}, {'authorId': '143742406', 'name': 'Jehoshua Bruck'}]",
2579b896fa66ca0df0bbe11049eb724260b1415c,"{'MAG': '2150029999', 'DBLP': 'conf/nips/Bos95', 'CorpusId': 26150232}",A Realizable Learning Task which Exhibits Overfitting,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips08/0218.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3057278', 'name': 'S. Bös'}]",
25b813ee578fa34be7c13c78f1a35865bbafa519,"{'MAG': '2100644648', 'DBLP': 'conf/nips/Doya95', 'CorpusId': 1170136}",Temporal Difference Learning in Continuous Time and Space,Neural Information Processing Systems,1995,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1169-temporal-difference-learning-in-continuous-time-and-space.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1714997', 'name': 'K. Doya'}]",
