paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
00c51cb1bb2265805b5356632bff2e6c5626e7ad,"{'DBLP': 'conf/nips/Abu-Mostafa87', 'MAG': '2122892797', 'CorpusId': 18951682}",Connectivity Versus Entropy,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips00/0001.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1398965769', 'name': 'Y. Abu-Mostafa'}]",
039df264fb6ea924cdd5e259c1c7bd08b1bc1b6e,"{'MAG': '2130799419', 'DBLP': 'conf/nips/RosenfeldT87', 'DOI': '10.21236/ada204456', 'CorpusId': 2655983}",Scaling Properties of Coarse-Coded Symbol Memories,Neural Information Processing Systems,1987,"{'url': 'https://figshare.com/articles/journal_contribution/Scaling_properties_of_coarse-coded_symbol_memories/6609251', 'status': 'GREEN', 'license': 'CCBY', 'disclaimer': 'Notice: Paper or abstract available at https://api.unpaywall.org/v2/10.21236/ada204456?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.21236/ada204456, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '145903504', 'name': 'Ronald Rosenfeld'}, {'authorId': '1516909860', 'name': 'D. Touretzky'}]","Coarse-coded symbol memories have appeared in several neural network symbol processing models. In order to determine how these models would scale, one must first have some understanding of the mathematics of coarse-coded representations. We define the general structure of coarse-coded symbol memories and derive mathematical relationships among their essential parameters: memory size, symbol-set size and capacity. The computed capacity of one of the schemes agrees well with actual measurements of the coarse-coded working memory of DCPS, Touretzky and Hinton's distributed connectionist production system."
03d29240a2d95652d8da31d17f270de5dcd08d1f,"{'MAG': '2161112690', 'DBLP': 'conf/nips/Carley87', 'CorpusId': 44448607}",Presynaptic Neural Information Processing,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips00/0154.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145500014', 'name': 'L. Carley'}]",
0571a6bbbb0414112ab84e0d5fca5cfff469db70,"{'MAG': '2107036471', 'DBLP': 'conf/nips/CheungO87', 'CorpusId': 11880820}",Mathematical Analysis of Learning Behavior of Neuronal Models,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/55-mathematical-analysis-of-learning-behavior-of-neuronal-models.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '36031646', 'name': 'J. Cheung'}, {'authorId': '2787224', 'name': 'M. Omidvar'}]",
0ac5dae69e04d8a2bb88ce103aaaf78648dec43c,"{'MAG': '2156155573', 'DBLP': 'conf/nips/LauH87', 'CorpusId': 32962692}",Distributed Neural Information Processing in the Vestibulo-Ocular System,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/38-distributed-neural-information-processing-in-the-vestibulo-ocular-system.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '21257707', 'name': 'C. Lau'}, {'authorId': '144364717', 'name': 'V. Honrubia'}]",
10eaee6baae02e13f1e65b09d42bfab8a2d1ab9d,"{'MAG': '2141188343', 'DBLP': 'conf/nips/Mel87', 'CorpusId': 10734619}",MURPHY: A Robot that Learns by Doing,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/92-murphy-a-robot-that-learns-by-doing.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2093644', 'name': 'Bartlett W. Mel'}]",
1be676f2fe5b01112e5a56eda09abc4e4393dc6f,"{'MAG': '2103161654', 'DBLP': 'conf/nips/Siegel87', 'CorpusId': 16914563}","Discovering Structure from Motion in Monkey, Man and Machine",Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips00/0701.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40025811', 'name': 'R. M. Siegel'}]",
223b59c8c34445de89bbbf43e71ada697e21ff65,"{'MAG': '2126967861', 'DBLP': 'conf/nips/Gaudiano87', 'CorpusId': 11074808}",Temporal Patterns of Activity in Neural Networks,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/13-temporal-patterns-of-activity-in-neural-networks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1720997', 'name': 'P. Gaudiano'}]",
25fe83dff71ad20b4a834ecd8604d018ce80e72f,"{'DBLP': 'conf/nips/Leong87', 'MAG': '2126704393', 'CorpusId': 9505378}",Optimization with Artificial Neural Network Systems: A Mapping Principle and a Comparison to Gradient Based Methods,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips00/0474.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2972419', 'name': 'H. Leong'}]",
268e772554222e1dc738f87077b64f1b67258225,"{'MAG': '2160853866', 'DBLP': 'conf/nips/StornettaHH87', 'CorpusId': 16771106}",A Dynamical Approach to Temporal Pattern Processing,Neural Information Processing Systems,1987,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/76-a-dynamical-approach-to-temporal-pattern-processing.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144590683', 'name': 'W. Stornetta'}, {'authorId': '144157926', 'name': 'T. Hogg'}, {'authorId': '1794321', 'name': 'B. Huberman'}]",
