paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0011d0b1962473d54ac720f78f6c49103b01b77b,"{'DBLP': 'conf/iclr/AlemiF18', 'MAG': '2952098198', 'ArXiv': '1802.04874', 'CorpusId': 3284337}",GILBO: One Metric to Measure Them All,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1802.04874, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '122113652', 'name': 'Alexander A. Alemi'}, {'authorId': '2057616290', 'name': 'Ian Fischer'}]","We propose a simple, tractable lower bound on the mutual information contained in the joint generative density of any latent variable generative model: the GILBO (Generative Information Lower BOund). It offers a data-independent measure of the complexity of the learned latent variable description, giving the log of the effective description length. It is well-defined for both VAEs and GANs. We compute the GILBO for 800 GANs and VAEs each trained on four datasets (MNIST, FashionMNIST, CIFAR-10 and CelebA) and discuss the results."
003376467ba21a6321bbe31d99173a4fd5e21f34,"{'DBLP': 'conf/nips/BurkovL18', 'MAG': '2891758168', 'CorpusId': 54056186}",Deep Neural Networks with Box Convolutions,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/7859-deep-neural-networks-with-box-convolutions.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '52225338', 'name': 'Egor Burkov'}, {'authorId': '1740145', 'name': 'V. Lempitsky'}]",
0071f09e43c50372730bc9e9a89fee32c12c2d63,"{'MAG': '2949987620', 'DBLP': 'conf/nips/IshikawaFIHK18', 'ArXiv': '1805.12324', 'CorpusId': 53110243}",Metric on Nonlinear Dynamical Systems with Perron-Frobenius Operators,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1805.12324, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2065309191', 'name': 'Isao Ishikawa'}, {'authorId': '47304191', 'name': 'Keisuke Fujii'}, {'authorId': '47243452', 'name': 'M. Ikeda'}, {'authorId': '46194905', 'name': 'Yuka Hashimoto'}, {'authorId': '1704932', 'name': 'Y. Kawahara'}]","The development of a metric for structural data is a long-term problem in pattern recognition and machine learning. In this paper, we develop a general metric for comparing nonlinear dynamical systems that is defined with Perron-Frobenius operators in reproducing kernel Hilbert spaces. Our metric includes the existing fundamental metrics for dynamical systems, which are basically defined with principal angles between some appropriately-chosen subspaces, as its special cases. We also describe the estimation of our metric from finite data. We empirically illustrate our metric with an example of rotation dynamics in a unit disk in a complex plane, and evaluate the performance with real-world time-series data."
007ce8877754550ddececf3f1722a43fdcbd6861,"{'DBLP': 'conf/nips/YuanDY18', 'MAG': '2889784624', 'CorpusId': 53561559}",Multilingual Anchoring: Interactive Topic Modeling and Alignment Across Languages,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://users.umiacs.umd.edu/~jbg/docs/2018_neurips_mtanchor.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '39879969', 'name': 'Michelle Yuan'}, {'authorId': '7536576', 'name': 'Benjamin Van Durme'}, {'authorId': '115233213', 'name': 'Jordan L. Ying'}]",
007d08aee3b88489fe0377849f70688de66adae8,"{'MAG': '2890748150', 'DBLP': 'conf/nips/QiWW0S18', 'CorpusId': 53051596}",Bandit Learning with Implicit Feedback,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/7958-bandit-learning-with-implicit-feedback.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2114759088', 'name': 'Yi Qi'}, {'authorId': '1777934740', 'name': 'Qingyun Wu'}, {'authorId': '31825390', 'name': 'Hongning Wang'}, {'authorId': '46199760', 'name': 'Jie Tang'}, {'authorId': '1753344', 'name': 'Maosong Sun'}]",
0109c19abf9f63d54f97029b186d5acf32faf10f,"{'DBLP': 'conf/nips/Cheung18', 'MAG': '2891909294', 'CorpusId': 54172532}",Multiplicative Weights Updates with Constant Step-Size in Graphical Constant-Sum Games,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/7612-multiplicative-weights-updates-with-constant-step-size-in-graphical-constant-sum-games, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1728081', 'name': 'Yun Kuen Cheung'}]",
018af49afa0f61647b71cccfdf6f2ece092e4356,"{'DBLP': 'conf/nips/ToshD18', 'MAG': '2889965159', 'CorpusId': 53527388}",Interactive Structure Learning with Structural Query-by-Committee,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://cseweb.ucsd.edu/~dasgupta/papers/sqbc.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2603895', 'name': 'Christopher Tosh'}, {'authorId': '1880237', 'name': 'S. Dasgupta'}]",
0192e32c1c158917eb92cb21431a63c93b2893ee,"{'MAG': '2889676205', 'ArXiv': '1803.06443', 'DBLP': 'conf/nips/TangGZZL18', 'CorpusId': 52891696}",Communication Compression for Decentralized Training,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1803.06443, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '39278465', 'name': 'Hanlin Tang'}, {'authorId': '3407775', 'name': 'Shaoduo Gan'}, {'authorId': '1776014', 'name': 'Ce Zhang'}, {'authorId': '2124019615', 'name': 'Tong Zhang'}, {'authorId': '40478933', 'name': 'Ji Liu'}]","Optimizing distributed learning systems is an art of balancing between computation and communication. There have been two lines of research that try to deal with slower networks: {\em communication compression} for low bandwidth networks, and {\em decentralization} for high latency networks. In this paper, We explore a natural question: {\em can the combination of both techniques lead to a system that is robust to both bandwidth and latency?} Although the system implication of such combination is trivial, the underlying theoretical principle and algorithm design is challenging: unlike centralized algorithms, simply compressing {\rc exchanged information, even in an unbiased stochastic way, within the decentralized network would accumulate the error and cause divergence.} In this paper, we develop a framework of quantized, decentralized training and propose two different strategies, which we call {\em extrapolation compression} and {\em difference compression}. We analyze both algorithms and prove both converge at the rate of $O(1/\sqrt{nT})$ where $n$ is the number of workers and $T$ is the number of iterations, matching the convergence rate for full precision, centralized training. We validate our algorithms and find that our proposed algorithm outperforms the best of merely decentralized and merely quantized algorithm significantly for networks with {\em both} high latency and low bandwidth."
01ffd50b3b82c7adac54d15cb84944b87c32525f,"{'DBLP': 'journals/corr/abs-1807-03756', 'MAG': '2859444450', 'ArXiv': '1807.03756', 'CorpusId': 49669485}",Latent Alignment and Variational Attention,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1807.03756, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '2505751', 'name': 'Yuntian Deng'}, {'authorId': '38367242', 'name': 'Yoon Kim'}, {'authorId': '30819111', 'name': 'Justin T Chiu'}, {'authorId': '35578711', 'name': 'Demi Guo'}, {'authorId': '2531268', 'name': 'Alexander M. Rush'}]","Neural attention has become central to many state-of-the-art models in natural language processing and related domains. Attention networks are an easy-to-train and effective method for softly simulating alignment; however, the approach does not marginalize over latent alignments in a probabilistic sense. This property makes it difficult to compare attention to other alignment approaches, to compose it with probabilistic models, and to perform posterior inference conditioned on observed data. A related latent approach, hard attention, fixes these issues, but is generally harder to train and less accurate. This work considers variational attention networks, alternatives to soft and hard attention for learning latent variable alignment models, with tighter approximation bounds based on amortized variational inference. We further propose methods for reducing the variance of gradients to make these approaches computationally feasible. Experiments show that for machine translation and visual question answering, inefficient exact latent variable models outperform standard neural attention, but these gains go away when using hard attention based training. On the other hand, variational attention retains most of the performance gain but with training speed comparable to neural attention."
0278d047bbba31ddcd8813356e4ca2d1854de5a6,"{'MAG': '2952412806', 'ArXiv': '1810.08163', 'DBLP': 'journals/corr/abs-1810-08163', 'CorpusId': 53015595}",Fast deep reinforcement learning using online adjustments from the past,Neural Information Processing Systems,2018,"{'url': '', 'status': None, 'license': None, 'disclaimer': 'Notice: Paper or abstract available at https://arxiv.org/abs/1810.08163, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.'}","[{'authorId': '35231584', 'name': 'S. Hansen'}, {'authorId': '2905900', 'name': 'P. Sprechmann'}, {'authorId': '1863250', 'name': 'A. Pritzel'}, {'authorId': '1689289', 'name': 'André Barreto'}, {'authorId': '1723876', 'name': 'C. Blundell'}]","We propose Ephemeral Value Adjusments (EVA): a means of allowing deep reinforcement learning agents to rapidly adapt to experience in their replay buffer. EVA shifts the value predicted by a neural network with an estimate of the value function found by prioritised sweeping over experience tuples from the replay buffer near the current state. EVA combines a number of recent ideas around combining episodic memory-like structures into reinforcement learning agents: slot-based storage, content-based retrieval, and memory-based planning. We show that EVA is performant on a demonstration task and Atari games."
