paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0088aea75b76d7ecd3fa9680ebe778e271c4efcb,"{'MAG': '2098897955', 'DBLP': 'conf/nips/WaughBB09', 'CorpusId': 2946758}",Strategy Grafting in Extensive Games,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.cmu.edu/~waugh/publications/nips09.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '144514513', 'name': 'K. Waugh'}, {'authorId': '2294262', 'name': 'Nolan Bard'}, {'authorId': '1687780', 'name': 'Michael Bowling'}]",
00facc08b06e5a8ce32278e8d0072b59fcf9f252,"{'DBLP': 'conf/nips/ChangBGWB09', 'MAG': '2159426623', 'CorpusId': 215812433}",Reading Tea Leaves: How Humans Interpret Topic Models,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://users.umiacs.umd.edu/~jbg/docs/nips2009-rtl.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '80936017', 'name': 'Jonathan D. Chang'}, {'authorId': '2267532838', 'name': 'Jordan L. Boyd-Graber'}, {'authorId': '21007048', 'name': 'S. Gerrish'}, {'authorId': '2108881999', 'name': 'Chong Wang'}, {'authorId': '1796335', 'name': 'D. Blei'}]",
0113c0d62be40a3c64b1151df1055546146b56ea,"{'MAG': '13678974', 'CorpusId': 14750487}",A hierarchy of recurrent networks for speech recognition,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://research.microsoft.com/en-us/um/people/dongyu/nips2009/papers/schrauwen-paper_hier_recurr_net.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2621946', 'name': 'B. Schrauwen'}, {'authorId': '1981334', 'name': 'L. Buesing'}]",
012108fdaed5b2ce984376c1ca4f916ee543ca8c,"{'MAG': '2145720061', 'DBLP': 'conf/nips/SprekelerHG09', 'CorpusId': 1592355}",Code-specific policy gradient rules for spiking neurons,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://machinelearning.wustl.edu/mlpapers/paper_files/NIPS2009_0595.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2593439', 'name': 'Henning Sprekeler'}, {'authorId': '3158658', 'name': 'Guillaume Hennequin'}, {'authorId': '1708945', 'name': 'W. Gerstner'}]",
017438e9f62834694a4ea85f87f48bfcbd0490d7,"{'DBLP': 'conf/nips/WrightGRPM09', 'MAG': '2131628350', 'CorpusId': 212563318}",Robust Principal Component Analysis: Exact Recovery of Corrupted Low-Rank Matrices via Convex Optimization,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://books.nips.cc/papers/files/nips22/NIPS2009_0116.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '143607492', 'name': 'John Wright'}, {'authorId': '1701028', 'name': 'Arvind Ganesh'}, {'authorId': '144304418', 'name': 'Shankar R. Rao'}, {'authorId': '2390079', 'name': 'YiGang Peng'}, {'authorId': '50032052', 'name': 'Yi Ma'}]",
0277828bc0fa329a28c935d134667b912e2aa135,"{'DBLP': 'conf/nips/StevensonK09', 'MAG': '2102698308', 'CorpusId': 12602506}",Structural inference affects depth perception in the context of potential occlusion,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3663-structural-inference-affects-depth-perception-in-the-context-of-potential-occlusion, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '40619793', 'name': 'Ian H. Stevenson'}, {'authorId': '3282030', 'name': 'Konrad Paul Kording'}]",
03a112100cca059efff3964de17c49697de49730,"{'MAG': '2099857235', 'DBLP': 'conf/nips/RussellESFZ09', 'CorpusId': 2621730}",Segmenting Scenes by Matching Image Composites,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.di.ens.fr/~josef/publications/russell09.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145160921', 'name': 'Bryan C. Russell'}, {'authorId': '1763086', 'name': 'Alexei A. Efros'}, {'authorId': '1782755', 'name': 'Josef Sivic'}, {'authorId': '36668046', 'name': 'Bill Freeman'}, {'authorId': '1688869', 'name': 'Andrew Zisserman'}]",
03dc8f30e0b7df6fe4ea880e44254773568b5fc0,"{'MAG': '2120170055', 'DBLP': 'conf/nips/RanganFG09', 'CorpusId': 2216112}",Asymptotic Analysis of MAP Estimation via the Replica Method and Compressed Sensing,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3635-asymptotic-analysis-of-map-estimation-via-the-replica-method-and-compressed-sensing.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145617223', 'name': 'S. Rangan'}, {'authorId': '143796733', 'name': 'A. Fletcher'}, {'authorId': '1693023', 'name': 'Vivek K Goyal'}]",
041faf4aa5ef561244961a83bc5e6ddc689ba070,"{'DBLP': 'conf/nips/ShervashidzeB09', 'MAG': '2107410045', 'CorpusId': 1901669}",Fast subtree kernels on graphs,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/3813-fast-subtree-kernels-on-graphs, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1898417', 'name': 'N. Shervashidze'}, {'authorId': '1704422', 'name': 'Karsten M. Borgwardt'}]",
04a0d27ab4f17489b1073fc969aad9b41709b4c9,"{'MAG': '2522235575', 'CorpusId': 63099459}",Variable selection and grouping with multiple graph priors,Neural Information Processing Systems,2009,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2555636', 'name': 'Marco Signoretto'}, {'authorId': '2260840', 'name': 'A. Daemen'}, {'authorId': '3278503', 'name': 'C. Savorgnan'}, {'authorId': '1744439', 'name': 'J. Suykens'}]",
