paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
0003c1396cc67509dfdcd89cc0318960d8ccf3fa,"{'MAG': '2105987149', 'DBLP': 'conf/nips/Brown00', 'CorpusId': 16839565}",Direct Classification with Indirect Data,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1919-direct-classification-with-indirect-data.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1755826', 'name': 'T. Brown'}]",
002d80d403debf8bb700a53e59ecca9697500ced,"{'MAG': '2163184665', 'DBLP': 'conf/nips/NelsonM00', 'CorpusId': 14098695}",Active Inference in Concept Learning,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1931-active-inference-in-concept-learning.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '5944993', 'name': 'Jonathan D. Nelson'}, {'authorId': '1741200', 'name': 'J. Movellan'}]",
008363aa3040e593090a5bf6248ad2ae2f91da7f,"{'DBLP': 'conf/nips/HerbrichG00', 'MAG': '2158388185', 'CorpusId': 1249662}",A PAC-Bayesian Margin Bound for Linear Classifiers: Why SVMs work,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.herbrich.me/papers/pacbayes.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3234984', 'name': 'R. Herbrich'}, {'authorId': '1686971', 'name': 'T. Graepel'}]",
012defb5c4f088ca0c3ae14c24e20f92214775d7,"{'DBLP': 'conf/nips/Shelton00', 'MAG': '2151726636', 'DOI': '10.21236/ada454702', 'CorpusId': 3237253}",Balancing Multiple Sources of Reward in Reinforcement Learning,Neural Information Processing Systems,2000,"{'url': 'http://www.dtic.mil/dtic/tr/fulltext/u2/a454702.pdf', 'status': 'BRONZE', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.21236/ada454702?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.21236/ada454702, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3564227', 'name': 'C. Shelton'}]",
02d56409be2f4e022b188867b421b67d417ca43e,"{'MAG': '2151462654', 'DBLP': 'conf/nips/GraySM00', 'CorpusId': 1053720}",A Comparison of Image Processing Techniques for Visual Speech Recognition Applications,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.cnl.salk.edu/PDFs/A%20comparison%20of%20Image%20Processing%20Techniques%20for%20Visual%20Speech%20Recognition%20Applications%202001-3545.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145045040', 'name': 'Michael S. Gray'}, {'authorId': '1714528', 'name': 'T. Sejnowski'}, {'authorId': '1741200', 'name': 'J. Movellan'}]",
072d756c8b17a78018298e67ff29e6d3a4fe5770,"{'MAG': '2156876426', 'DBLP': 'conf/nips/CaruanaLG00', 'CorpusId': 7365231}","Overfitting in Neural Nets: Backpropagation, Conjugate Gradient, and Early Stopping",Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://home.deib.polimi.it/matteucc/lectures/IC/OverfittingNeuralNetworks.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145727186', 'name': 'R. Caruana'}, {'authorId': '145840115', 'name': 'S. Lawrence'}, {'authorId': '145157784', 'name': 'C. Lee Giles'}]",
0ddfcf57b6ea30ec00df91c7b0912c1113f24b13,"{'MAG': '2139999468', 'DBLP': 'conf/nips/SmolaOW00', 'CorpusId': 12633343}",Regularization with Dot-Product Kernels,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://alex.smola.org/papers/2001/SmoOvaWil01.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '46234526', 'name': 'Alex Smola'}, {'authorId': '46406360', 'name': 'Zoltán L. Óvári'}, {'authorId': '143957317', 'name': 'R. C. Williamson'}]",
140116bca1b9b85d30dc51469d2474890148d1de,"{'DBLP': 'conf/nips/XieHS00', 'MAG': '2098860182', 'CorpusId': 7144646}",Learning Winner-take-all Competition Between Groups of Neurons in Lateral Inhibitory Networks,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1829-learning-winner-take-all-competition-between-groups-of-neurons-in-lateral-inhibitory-networks, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2111366968', 'name': 'Xiaohui Xie'}, {'authorId': '2391278', 'name': 'Richard Hans Robert Hahnloser'}, {'authorId': '144924970', 'name': 'H. Seung'}]",
1524700fe4b1c5007d340cd60ef770ad8ee94bbc,"{'MAG': '2171040552', 'DBLP': 'conf/nips/LuR00', 'CorpusId': 16702858}",Constrained Independent Component Analysis,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1935-constrained-independent-component-analysis.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2153424540', 'name': 'Wei Lu'}, {'authorId': '3906447', 'name': 'Jagath Rajapakse'}]",
15674778d14d7f2bf90c323924e8153d5f10fb60,"{'DBLP': 'conf/nips/FisherDFV00', 'MAG': '2106488367', 'CorpusId': 16588662}",Learning Joint Statistical Models for Audio-Visual Fusion and Segregation,Neural Information Processing Systems,2000,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1898-learning-joint-statistical-models-for-audio-visual-fusion-and-segregation.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '31496901', 'name': 'John W. Fisher III'}, {'authorId': '1753210', 'name': 'Trevor Darrell'}, {'authorId': '1768236', 'name': 'W. Freeman'}, {'authorId': '1731948', 'name': 'Paul A. Viola'}]",
