paperId,externalIds,title,venue,year,openAccessPdf,authors,abstract
024a462d743fac87058a6b788a4faae9c57897e8,"{'MAG': '2969726574', 'CorpusId': 201874033}",Adaptive Network Combination,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '2547888', 'name': 'A. Weingessel'}, {'authorId': '144746444', 'name': 'H. Bischof'}, {'authorId': '1764952', 'name': 'K. Hornik'}]",
05f33714d6c62cd68d094b761c98fa7f3acba826,"{'MAG': '94458635', 'CorpusId': 59804844}",Perspective Pose Recovery With a Dual Step EM Algorithm,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None}","[{'authorId': '143977354', 'name': 'Andrew D. J. Cross'}, {'authorId': '1679753', 'name': 'E. Hancock'}]",
08a83d48f24e2dea1ac7cb96ba2308e0b4076c3a,"{'DBLP': 'conf/nips/IttiBLK98', 'MAG': '2097258863', 'CorpusId': 2693381}",Attentional Modulation of Human Pattern Discrimination Psychophysics Reproduced by a Quantitative Model,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.klab.caltech.edu/~itti/topdown/98_NIPS/paper.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '7326223', 'name': 'L. Itti'}, {'authorId': '49965880', 'name': 'J. Braun'}, {'authorId': '2109463453', 'name': 'Dale K. Lee'}, {'authorId': '145624227', 'name': 'C. Koch'}]",
08df8b5fec357cc84b0602414ebeda29c30a4517,"{'DBLP': 'conf/nips/BhushanS98', 'MAG': '2150705094', 'CorpusId': 14512277}",Evidence for a Forward Dynamics Model in Human Adaptive Motor Control,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1486-evidence-for-a-forward-dynamics-model-in-human-adaptive-motor-control.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3197252', 'name': 'Nikhil Bhushan'}, {'authorId': '2927174', 'name': 'R. Shadmehr'}]",
0a90a9f8f1084b3ce5bede83bdb909d4db7edd0c,"{'MAG': '2108344269', 'DBLP': 'conf/nips/WilliamsA98', 'CorpusId': 1985128}",DTs: Dynamic Trees,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1535-dts-dynamic-trees.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '145715698', 'name': 'Christopher K. I. Williams'}, {'authorId': '143903619', 'name': 'Nicholas J. Adams'}]",
0afc9de245547c675d40ad29240e2788c0416f91,"{'DBLP': 'conf/nips/RatschOM98', 'MAG': '2293879901', 'CorpusId': 6016661}",Regularizing AdaBoost,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1615-regularizing-adaboost.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2414086', 'name': 'G. Rätsch'}, {'authorId': '35205384', 'name': 'T. Onoda'}, {'authorId': '145034054', 'name': 'Klaus-Robert Müller'}]",
0b48e2d88382c9ed27ba2d6fb1b61834d261122b,"{'MAG': '2125145210', 'DBLP': 'conf/nips/SingerW98', 'CorpusId': 14207503}",Batch and On-Line Parameter Estimation of Gaussian Mixtures Based on the Joint Entropy,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cse.ucsc.edu/~manfred/pubs/C48.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1740765', 'name': 'Y. Singer'}, {'authorId': '1794034', 'name': 'Manfred K. Warmuth'}]",
0b4f04266dbaa4169fa83277dd425e48b513182b,"{'DBLP': 'conf/nips/Magdon-IsmailA98', 'MAG': '2114858870', 'CorpusId': 9459664}",Neural Networks for Density Estimation,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1624-neural-networks-for-density-estimation.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1399249722', 'name': 'M. Magdon-Ismail'}, {'authorId': '1686506', 'name': 'A. Atiya'}]",
0b85f341ea0187b7a63dfd217ae50f17c63569e6,"{'MAG': '2163057507', 'DBLP': 'conf/nips/VivarelliW98', 'CorpusId': 9596632}",Discovering Hidden Features with Gaussian Processes Regression,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.dai.ed.ac.uk/daidb/people/homes/ckiw/postscript/latent.ps.gz, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2083942236', 'name': 'Francesco Vivarelli'}, {'authorId': '145715698', 'name': 'Christopher K. I. Williams'}]",
0e7ce8afa2751c02996bc0df304e6bbe4cb43fdd,"{'DBLP': 'conf/nips/ChechikMR98', 'MAG': '2117281029', 'CorpusId': 1432329}",Neuronal Regulation Implements Efficient Synaptic Pruning,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://www.cs.huji.ac.il/~ggal/ps_files/chechik_nips98.ps, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1732280', 'name': 'Gal Chechik'}, {'authorId': '1904578', 'name': 'I. Meilijson'}, {'authorId': '1779370', 'name': 'E. Ruppin'}]",
1050141af39d7c64303e60b608db1cec23db528d,"{'MAG': '2138138984', 'DBLP': 'conf/nips/Tenenbaum98', 'CorpusId': 1300487}",Bayesian Modeling of Human Concept Learning,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1542-bayesian-modeling-of-human-concept-learning.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1763295', 'name': 'J. Tenenbaum'}]",
15e0a4f3b40c0cd05290e298b5307382029a5084,"{'MAG': '2130224879', 'DBLP': 'conf/nips/DrorAH98', 'CorpusId': 324962}",Vertex Identification in High Energy Physics Experiments,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1546-vertex-identification-in-high-energy-physics-experiments.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2088846', 'name': 'G. Dror'}, {'authorId': '2344208607', 'name': 'H. Abramowicz'}, {'authorId': '1773495', 'name': 'D. Horn'}]",
174acd5adf2fe339a1ffd8bf111c553359e6df0d,"{'DBLP': 'conf/nips/HochreiterS98', 'MAG': '2150042189', 'CorpusId': 10965168}",Source Separation as a By-Product of Regularization,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1619-source-separation-as-a-by-product-of-regularization.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '3308557', 'name': 'Sepp Hochreiter'}, {'authorId': '145341374', 'name': 'J. Schmidhuber'}]",
1860cbada4f53f7af6f1df8a27fc23a21cb7689f,"{'DBLP': 'conf/nips/CauwenberghsW98', 'MAG': '2141847150', 'DOI': '10.1109/81.747215', 'CorpusId': 10941708}",Analog VLSI Cellular Implementation of the Boundary Contour System,Neural Information Processing Systems,1998,"{'url': '', 'status': 'CLOSED', 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at https://api.unpaywall.org/v2/10.1109/81.747215?email=<INSERT_YOUR_EMAIL> or https://doi.org/10.1109/81.747215, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2702388', 'name': 'G. Cauwenberghs'}, {'authorId': '144950618', 'name': 'J. Waskiewicz'}]",
18810b753e3cc9339cc6cc88607d0f9262a299b4,"{'DBLP': 'conf/nips/OpperW98', 'MAG': '2161325980', 'CorpusId': 16494487}",Mean Field Methods for Classification with Gaussian Processes,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips11/0309.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1691022', 'name': 'M. Opper'}, {'authorId': '1724252', 'name': 'O. Winther'}]",
19a9dda618675a40212c147a9420d0792bf7f513,"{'MAG': '2095767300', 'DBLP': 'conf/nips/IoffeF98', 'CorpusId': 15805814}",Learning to Find Pictures of People,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://papers.nips.cc/paper/1596-learning-to-find-pictures-of-people.pdf, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '2054165706', 'name': 'Sergey Ioffe'}, {'authorId': '144016256', 'name': 'D. Forsyth'}]",
1a9e441188b4a41da300c2de923a674dd5d179c5,"{'DBLP': 'conf/nips/GentileW98', 'MAG': '2163046677', 'CorpusId': 2946659}",Linear Hinge Loss and Average Margin,Neural Information Processing Systems,1998,"{'url': '', 'status': None, 'license': None, 'disclaimer': ""Notice: The following paper fields have been elided by the publisher: {'abstract'}. Paper or abstract available at http://nips.djvuzone.org/djvu/nips11/0225.djvu, which is subject to the license by the author or copyright owner provided with this content. Please go to the source to verify the license and copyright information for your use.""}","[{'authorId': '1895207', 'name': 'C. Gentile'}, {'authorId': '1794034', 'name': 'Manfred K. Warmuth'}]",
